
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  5.4  31.1    0.1   63.3  1.13  56.3   10.2  2017    17   101   0.58 16:44:06    
  4.6  30.0    0.1   65.3  1.06  53.2    9.7   772     7   101   0.58 16:44:16    
  4.6  31.4    0.1   63.9  1.11  55.6   10.3  2836    17   101   0.58 16:44:26    
  4.8  29.6    0.1   65.5  1.06  53.0    9.5   536     6   101   0.58 16:44:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.8  30.2    0.1   65.0  1.08  53.9    9.6  1117     6   101   0.58 16:44:46    
  4.5  30.6    0.1   64.8  1.08  54.2   10.0  1984    12   101   0.58 16:44:56    
  5.4  29.9    0.1   64.7  1.08  54.2    9.7   559     9   101   0.58 16:45:06    
  4.6  30.8    0.1   64.5  1.09  54.7   10.2  2303    24   101   0.58 16:45:16    
  4.8  30.3    0.1   64.9  1.08  54.0    9.6  1205    11   101   0.58 16:45:26    
  4.6  29.9    0.1   65.4  1.06  53.1    9.4   737     7   101   0.58 16:45:36    
  4.5  31.0    0.1   64.4  1.11  55.3    9.9  2427    12   101   0.58 16:45:46    
  4.9  29.6    0.1   65.5  1.06  52.9    9.7   477     3   101   0.58 16:45:56    
  5.4  31.4    0.1   63.2  1.14  56.8   10.6  2215    15   101   0.58 16:46:06    
  4.7  29.9    0.1   65.3  1.06  53.2    9.4   596    16   101   0.58 16:46:16    
  4.9  30.2    0.1   64.8  1.08  54.1    9.5  1065    15   101   0.58 16:46:26    
  4.4  31.1    0.1   64.4  1.10  55.0   10.1  2393    17   101   0.58 16:46:36    
  4.7  30.1    0.1   65.1  1.07  53.6    9.4   926    10   101   0.58 16:46:46    
  4.7  30.9    0.1   64.3  1.11  55.3   10.2  2039    27   101   0.58 16:46:56    
  5.3  30.0    0.1   64.6  1.09  54.4    9.6   787     9   101   0.58 16:47:06    
  4.6  29.8    0.1   65.5  1.06  52.9    9.3   595    12   101   0.58 16:47:16    
  4.6  31.3    0.1   64.0  1.12  55.8    9.9  2737    18   101   0.58 16:47:26    
  5.0  29.8    0.1   65.1  1.07  53.4    9.4   504     4   101   0.58 16:47:36    
  4.7  31.0    0.1   64.2  1.10  54.9   10.3  2188    16   101   0.58 16:47:46    
  4.7  30.0    0.1   65.2  1.07  53.5    9.5   928     7   101   0.58 16:47:56    
  5.3  29.6    0.1   65.0  1.07  53.7    9.5   476     8   101   0.58 16:48:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.6  31.1    0.2   64.2  1.11  55.3   10.1  2288    39   101   0.58 16:48:16    
  4.8  30.1    0.1   65.0  1.08  53.9    9.8  1071    13   101   0.58 16:48:26    
  4.9  30.7    0.1   64.3  1.10  54.8   10.3  1666     9   101   0.58 16:48:36    
  4.6  30.3    0.1   65.0  1.08  53.8    9.9  1376    11   101   0.58 16:48:46    
  4.9  29.9    0.1   65.2  1.07  53.5    9.6   481     4   101   0.58 16:48:56    
  5.2  31.4    0.1   63.3  1.13  56.4   10.7  2498    21   101   0.58 16:49:06    
  4.9  30.0    0.1   65.0  1.07  53.6    9.7   609    23   101   0.58 16:49:16    
  4.6  30.8    0.1   64.6  1.09  54.6    9.9  1781    15   101   0.58 16:49:26    
  4.8  30.3    0.1   64.8  1.08  54.1    9.7  1231     8   101   0.58 16:49:36    
 11.5  36.0    0.3   52.2  1.40  70.0   13.3  1312    14   101   0.58 16:49:46    
  6.8  33.3    0.2   59.7  1.22  61.2   11.8  2522    19   101   0.58 16:49:56    
  6.7  30.2    0.1   63.0  1.13  56.5    9.4   835    12   101   0.58 16:50:06    
  4.5  30.6    0.1   64.7  1.08  54.1    9.7  1434    19   101   0.58 16:50:16    
  4.8  30.8    0.1   64.3  1.10  55.0   10.2  1969    21   101   0.58 16:50:26    
  6.5  30.6    0.1   62.8  1.14  56.9   10.2   978    17   101   0.58 16:50:36    
  4.6  31.1    0.1   64.2  1.11  55.4   10.2  2613    25   101   0.58 16:50:46    
  4.9  30.0    0.1   65.1  1.07  53.5    9.5   586    19   101   0.58 16:50:56    
  5.5  30.3    0.1   64.1  1.10  55.0    9.8  1203    18   101   0.58 16:51:06    
  4.7  30.9    0.1   64.4  1.10  54.8   10.1  1711    34   101   0.58 16:51:16    
  4.9  29.9    0.1   65.1  1.07  53.5    9.2   686    10   101   0.58 16:51:26    
  4.6  31.7    0.1   63.7  1.13  56.4   10.4  2780    22   101   0.58 16:51:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.8  30.1    0.1   65.1  1.07  53.5    9.6   719     9   101   0.58 16:51:46    
  4.8  30.2    0.0   65.0  1.08  54.0    9.8  1186    12   101   0.58 16:51:56    
  5.3  30.9    0.1   63.6  1.12  56.0   10.1  1907    21   101   0.58 16:52:06    
  4.5  30.1    0.1   65.4  1.06  53.2    9.8   750    16   101   0.58 16:52:16    
  4.6  31.3    0.1   64.0  1.11  55.6    9.9  2765    22   101   0.58 16:52:26    
  4.5  30.1    0.1   65.2  1.07  53.4    9.7  1002    16   101   0.58 16:52:36    
  4.7  30.3    0.1   64.8  1.08  54.0    9.7  1032    14   101   0.58 16:52:46    
  4.6  31.1    0.1   64.1  1.11  55.5    9.8  2236    16   101   0.58 16:52:56    
  5.3  29.7    0.1   64.9  1.08  53.8    9.8   528    15   101   0.58 16:53:06    
  4.5  31.0    0.1   64.4  1.10  55.0   10.1  2275    45   101   0.58 16:53:16    
  4.8  30.0    0.1   65.1  1.07  53.6    9.7   780     9   101   0.58 16:53:26    
  5.0  30.2    0.1   64.7  1.08  54.1    9.8  1138    12   101   0.58 16:53:36    
  4.5  30.9    0.1   64.4  1.09  54.7   10.2  2203    17   101   0.58 16:53:46    
  4.7  29.8    0.1   65.5  1.06  53.0    9.7   546     5   101   0.58 16:53:56    
  5.4  31.1    0.1   63.3  1.13  56.3   10.1  2065    26   101   0.58 16:54:06    
  4.7  29.8    0.1   65.4  1.06  53.2    9.9   741    17   101   0.58 16:54:16    
  4.7  29.9    0.1   65.3  1.06  53.2    9.3   594    10   101   0.58 16:54:26    
  4.9  31.3    0.1   63.8  1.11  55.7   10.0  2470    17   101   0.58 16:54:36    
  4.7  30.1    0.0   65.2  1.07  53.5    9.8   763     8   101   0.58 16:54:46    
  4.7  31.2    0.1   64.0  1.11  55.5   10.3  2312    17   101   0.58 16:54:56    
  5.5  30.0    0.0   64.4  1.10  54.8    9.6   886     9   101   0.58 16:55:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.8  29.9    0.1   65.2  1.07  53.3    9.5   582    14   101   0.58 16:55:16    
  4.6  30.9    0.1   64.4  1.10  55.0   10.0  2250    18   101   0.58 16:55:26    
  4.6  30.1    0.1   65.2  1.07  53.5    9.5   693     6   101   0.58 16:55:36    
  4.7  30.6    0.1   64.6  1.09  54.5    9.9  1714    12   101   0.58 16:55:46    
  4.8  30.6    0.1   64.5  1.09  54.4   10.1  1571    16   101   0.58 16:55:56    
  5.5  29.8    0.1   64.7  1.08  54.2    9.7   615    12   101   0.58 16:56:06    
  4.6  31.4    0.1   63.9  1.12  55.8   10.3  2427    26   101   0.58 16:56:16    
  4.7  30.2    0.1   65.0  1.07  53.7    9.8   734     9   101   0.58 16:56:26    
  4.6  30.9    0.1   64.4  1.10  55.0    9.9  1757    13   101   0.58 16:56:36    
  4.6  30.4    0.1   65.0  1.08  54.1    9.7  1391     9   101   0.58 16:56:46    
  4.8  30.0    0.1   65.2  1.07  53.5    9.6   672     9   101   0.58 16:56:56    
  5.3  31.5    0.1   63.2  1.14  57.0   10.6  2510    20   101   0.58 16:57:06    
  4.7  30.1    0.1   65.1  1.07  53.6    9.9   782    13   101   0.58 16:57:16    
  4.8  30.3    0.1   64.8  1.09  54.3    9.6  1254    13   101   0.58 16:57:26    
  4.6  30.8    0.1   64.6  1.09  54.7   10.0  1776    10   101   0.58 16:57:36    
  4.7  29.9    0.1   65.3  1.07  53.3    9.5   626     5   101   0.58 16:57:46    
  4.6  31.2    0.1   64.1  1.12  55.8   10.1  2539    17   101   0.58 16:57:56    
  5.5  29.6    0.1   64.9  1.08  53.9    9.7   563    10   101   0.58 16:58:06    
  4.6  30.6    0.1   64.8  1.08  54.1    9.9  1505    39   101   0.58 16:58:16    
  4.8  30.9    0.1   64.2  1.10  55.2   10.4  1911    20   101   0.58 16:58:26    
  4.8  29.9    0.1   65.2  1.07  53.5    9.7   715     8   101   0.58 16:58:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.7  31.1    0.1   64.1  1.11  55.5   10.3  2262    13   101   0.58 16:58:46    
  5.0  29.9    0.1   65.0  1.07  53.7    9.5   735     7   101   0.58 16:58:56    
  5.4  30.1    0.1   64.5  1.09  54.5   10.0   935    15   101   0.58 16:59:06    
  4.7  31.1    0.1   64.2  1.10  55.0   10.2  2131    27   101   0.58 16:59:16    
  4.8  29.9    0.1   65.1  1.07  53.3    9.5   640     9   101   0.58 16:59:26    
  4.8  31.0    0.1   64.1  1.10  55.1   10.4  2326    16   101   0.58 16:59:36    
  4.8  29.9    0.1   65.3  1.07  53.3    9.6   654     4   101   0.58 16:59:46    
  4.8  30.0    0.1   65.2  1.07  53.5    9.9  1053     9   101   0.58 16:59:56    
 10.6  33.3    0.2   55.9  1.30  65.2   12.8  2574    24   101   0.58 17:00:06    
  8.9  33.1    0.1   57.8  1.30  64.8   11.2   877    21   101   0.58 17:00:16    
  4.6  31.2    0.1   64.0  1.11  55.3   10.3  2452    33   101   0.58 17:00:26    
  6.6  30.7    0.1   62.6  1.14  56.9   10.2  1079    19   101   0.58 17:00:36    
  4.7  29.9    0.1   65.2  1.07  53.4    9.6   855    17   101   0.58 17:00:46    
  5.2  31.1    0.1   63.6  1.12  56.0   10.3  2518    26   101   0.58 17:00:56    
  5.4  29.8    0.1   64.8  1.08  54.0    9.7   622    27   101   0.58 17:01:06    
  4.5  31.4    0.1   64.0  1.11  55.6   10.0  2263    48   101   0.58 17:01:16    
  4.8  30.3    0.1   64.8  1.08  54.2    9.6   861    30   101   0.58 17:01:26    
  4.8  30.1    0.1   65.0  1.08  53.9    9.6   811    23   101   0.58 17:01:36    
  4.8  31.2    0.1   63.9  1.12  55.9   10.4  2543    22   101   0.58 17:01:46    
  4.9  29.9    0.1   65.2  1.07  53.5    9.4   701    15   101   0.58 17:01:56    
  5.2  31.2    0.1   63.5  1.13  56.3   10.3  2052    30   101   0.58 17:02:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.8  30.4    0.1   64.8  1.09  54.3    9.7  1146    26   101   0.58 17:02:16    
  5.0  30.0    0.1   64.8  1.08  54.0    9.6   708    20   101   0.58 17:02:26    
  4.6  31.2    0.1   64.1  1.11  55.5    9.9  2414    25   101   0.58 17:02:36    
  4.7  29.9    0.1   65.3  1.07  53.3    9.4   596    13   101   0.58 17:02:46    
  4.7  31.1    0.1   64.2  1.11  55.4   10.0  2096    20   101   0.58 17:02:56    
  5.3  30.1    0.1   64.5  1.09  54.6    9.8  1009    19   101   0.58 17:03:06    
  4.7  30.3    0.1   64.9  1.08  54.0    9.8   962    55   101   0.58 17:03:16    
  4.8  31.6    0.1   63.5  1.13  56.3   10.3  2605    45   101   0.58 17:03:26    
  4.9  30.0    0.1   65.0  1.07  53.7    9.5   713    31   101   0.58 17:03:36    
  4.8  30.5    0.1   64.5  1.09  54.7    9.9  1614    24   101   0.58 17:03:46    
  4.5  30.4    0.1   65.0  1.08  53.8   10.0  1427    22   101   0.58 17:03:56    
  5.6  30.0    0.1   64.3  1.09  54.6    9.8   689    22   101   0.58 17:04:06    
  4.5  31.1    0.1   64.3  1.10  54.8   10.0  2431    55   101   0.58 17:04:16    
  4.8  30.0    0.1   65.1  1.07  53.6    9.7   607    21   101   0.58 17:04:26    
  5.0  30.7    0.1   64.3  1.10  55.0   10.1  1712    22   101   0.58 17:04:36    
  4.8  30.4    0.1   64.7  1.09  54.3    9.7  1505    20   101   0.58 17:04:46    
  4.7  30.0    0.1   65.2  1.06  53.2    9.6   733    23   101   0.58 17:04:56    
  5.3  31.4    0.1   63.2  1.13  56.5   10.5  2357    31   101   0.58 17:05:06    
  4.4  29.7    0.1   65.7  1.05  52.6    9.3   714    23   101   0.58 17:05:16    
  4.8  30.4    0.1   64.7  1.09  54.3    9.7  1250    30   101   0.58 17:05:26    
  4.7  31.0    0.1   64.2  1.11  55.4    9.9  2291    29   101   0.58 17:05:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.9  29.8    0.1   65.3  1.07  53.3    9.5   551    20   101   0.58 17:05:46    
  4.7  31.2    0.1   64.0  1.11  55.5   10.4  2329    32   101   0.58 17:05:56    
  5.4  29.8    0.1   64.7  1.08  54.2    9.6   672    23   101   0.58 17:06:06    
  4.7  30.1    0.1   65.2  1.07  53.6    9.8  1138    44   101   0.58 17:06:16    
  4.7  31.0    0.1   64.2  1.11  55.5   10.2  2199    35   101   0.58 17:06:26    
  4.9  30.3    0.1   64.7  1.09  54.4    9.9  1086    21   101   0.58 17:06:36    
  4.7  30.9    0.1   64.3  1.10  55.2   10.4  2269    30   101   0.58 17:06:46    
  4.7  29.6    0.1   65.5  1.06  52.9    9.5   677    19   101   0.58 17:06:56    
  5.3  29.8    0.1   64.8  1.08  53.9    9.6   771    22   101   0.58 17:07:06    
  4.8  31.1    0.1   64.0  1.11  55.6   10.0  2242    34   101   0.58 17:07:16    
  4.9  30.1    0.1   64.9  1.08  53.8    9.8   672    24   101   0.58 17:07:26    
  4.5  31.5    0.1   63.9  1.11  55.7   10.5  2732    33   101   0.58 17:07:36    
  4.6  29.8    0.1   65.5  1.06  53.1    9.3   923    20   101   0.58 17:07:46    
  4.7  29.5    0.0   65.7  1.06  52.8    9.6   712    17   101   0.58 17:07:56    
  5.4  30.9    0.1   63.6  1.12  56.1   10.4  2202    29   101   0.58 17:08:06    
  4.8  30.1    0.1   65.1  1.07  53.6    9.6   793    43   101   0.58 17:08:16    
  4.7  31.0    0.1   64.2  1.11  55.3   10.2  2493    26   101   0.58 17:08:26    
  4.8  29.9    0.1   65.3  1.07  53.5    9.6   996    21   101   0.58 17:08:36    
  4.8  29.7    0.1   65.5  1.06  53.0    9.5   654    18   101   0.58 17:08:46    
  4.5  31.1    0.1   64.2  1.10  55.0   10.3  2534    30   101   0.58 17:08:56    
  5.2  29.5    0.1   65.2  1.06  53.2    9.5   765    18   101   0.58 17:09:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.5  30.7    0.2   64.6  1.09  54.6   10.4  2498    31   101   0.58 17:09:16    
  4.8  30.1    0.1   65.0  1.08  53.9    9.6   921    18   101   0.58 17:09:26    
  5.1  30.3    0.1   64.4  1.09  54.4    9.8   876    19   101   0.58 17:09:36    
  4.7  31.4    0.1   63.8  1.11  55.7   10.2  2677    24   101   0.58 17:09:46    
  4.7  30.1    0.1   65.1  1.07  53.5    9.7   913    14   101   0.58 17:09:56    
  6.8  31.0    0.2   62.0  1.16  58.1   10.6  1993    19   101   0.58 17:10:06    
  4.6  30.4    0.0   65.0  1.08  53.8    9.8  1278    22   101   0.58 17:10:16    
  4.7  29.9    0.1   65.3  1.07  53.3    9.7   713    13   101   0.58 17:10:26    
  6.5  31.9    0.2   61.4  1.17  58.5   10.9  2733    30   101   0.58 17:10:36    
  4.8  29.9    0.1   65.3  1.07  53.3    9.6   586    16   101   0.58 17:10:46    
  4.8  30.8    0.1   64.4  1.10  55.0   10.3  1830    20   101   0.58 17:10:56    
  5.5  30.2    0.1   64.2  1.10  54.9   10.0  1329    20   101   0.58 17:11:06    
  4.6  30.0    0.1   65.3  1.07  53.3    9.5   773    28   101   0.58 17:11:16    
  4.6  31.0    0.1   64.3  1.10  55.2   10.0  2398    24   101   0.58 17:11:26    
  4.8  30.0    0.1   65.2  1.07  53.4    9.4   703    13   101   0.58 17:11:36    
  4.7  30.3    0.1   64.9  1.08  54.0    9.5  1236    13   101   0.58 17:11:46    
  4.7  30.4    0.1   64.8  1.08  54.2    9.7  1477    15   101   0.58 17:11:56    
  5.2  30.0    0.1   64.7  1.08  54.0    9.4   777    13   101   0.58 17:12:06    
  4.7  31.4    0.1   63.8  1.11  55.5   10.3  2781    25   101   0.58 17:12:16    
  4.7  29.8    0.1   65.4  1.06  53.1    9.3   657    12   101   0.58 17:12:26    
  4.8  30.4    0.1   64.8  1.08  54.2    9.7  1253    15   101   0.58 17:12:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.7  31.0    0.2   64.1  1.10  54.9   10.1  1950    21   101   0.58 17:12:46    
  4.8  29.9    0.1   65.2  1.07  53.4    9.8   659     9   101   0.58 17:12:56    
  5.2  31.4    0.1   63.3  1.13  56.6   10.0  2396    25   101   0.58 17:13:06    
  4.7  30.2    0.1   65.0  1.08  53.9    9.7   988    40   101   0.58 17:13:16    
  4.5  30.5    0.1   64.9  1.08  54.1    9.6  1307    17   101   0.58 17:13:26    
  4.7  30.8    0.1   64.4  1.10  55.1   10.2  1830    15   101   0.58 17:13:36    
  4.9  29.8    0.1   65.2  1.07  53.4    9.5   545     9   101   0.58 17:13:46    
  4.6  31.2    0.1   64.0  1.11  55.6    9.9  2299    20   101   0.58 17:13:56    
  5.3  30.0    0.1   64.6  1.08  54.2    9.9   608    18   101   0.58 17:14:06    
  4.7  30.4    0.1   64.8  1.08  54.2    9.8  1382    19   101   0.58 17:14:16    
  4.9  30.9    0.1   64.1  1.11  55.3   10.1  1997    18   101   0.58 17:14:26    
  4.8  30.1    0.1   65.1  1.07  53.6    9.5   609     9   101   0.58 17:14:36    
  4.7  31.3    0.1   63.8  1.11  55.6   10.4  2247    18   101   0.58 17:14:46    
  4.9  29.8    0.1   65.3  1.07  53.4    9.6   699    11   101   0.58 17:14:56    
  5.5  30.2    0.1   64.2  1.10  54.9    9.8   809    15   101   0.58 17:15:06    
  4.5  31.4    0.1   64.0  1.12  55.8   10.7  2638    28   101   0.58 17:15:16    
  4.8  29.9    0.1   65.3  1.07  53.4    9.3   680    12   101   0.58 17:15:26    
  4.8  31.1    0.1   64.0  1.11  55.4    9.9  1987    17   101   0.58 17:15:36    
  4.7  30.1    0.1   65.1  1.07  53.6    9.7  1010    12   101   0.58 17:15:46    
  4.7  29.7    0.1   65.6  1.06  52.8    9.4   578     7   101   0.58 17:15:56    
  5.4  31.4    0.1   63.2  1.13  56.5   10.5  2389    29   101   0.58 17:16:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.5  30.1    0.1   65.3  1.07  53.3    9.9   945    29   101   0.58 17:16:16    
  4.6  30.8    0.1   64.5  1.10  54.9    9.5  2021    32   101   0.58 17:16:26    
  4.7  30.3    0.1   64.9  1.08  53.8    9.7  1190    14   101   0.58 17:16:36    
  4.8  29.9    0.1   65.3  1.06  53.2    9.5   579    18   101   0.58 17:16:46    
  4.6  31.3    0.1   64.0  1.11  55.6   10.4  2470    22   101   0.58 17:16:56    
  5.6  29.9    0.1   64.4  1.09  54.6    9.6   588    13   101   0.58 17:17:06    
  4.7  30.6    0.2   64.5  1.09  54.4    9.7  2108    25   101   0.58 17:17:16    
  4.5  30.4    0.1   64.9  1.08  54.1    9.7  1358    14   101   0.58 17:17:26    
  4.8  29.9    0.1   65.3  1.06  53.2    9.6   515    11   101   0.58 17:17:36    
  4.7  31.1    0.1   64.1  1.11  55.5   10.0  2398    21   101   0.58 17:17:46    
  4.8  29.9    0.1   65.2  1.07  53.5    9.5   809    13   101   0.58 17:17:56    
  5.2  30.6    0.1   64.1  1.10  55.2   10.2  1632    18   101   0.58 17:18:06    
  4.7  30.9    0.1   64.4  1.10  55.1   10.1  1837    42   101   0.58 17:18:16    
  4.8  29.8    0.1   65.3  1.07  53.3    9.4   764    11   101   0.58 17:18:26    
  4.7  31.2    0.1   64.1  1.12  55.8   10.1  2408    16   101   0.58 17:18:36    
  4.9  29.8    0.1   65.2  1.07  53.3    9.5   606    11   101   0.58 17:18:46    
  4.9  30.3    0.1   64.7  1.09  54.3    9.9  1319    13   101   0.58 17:18:56    
  6.3  31.6    0.1   62.0  1.17  58.4   10.6  2132    18   101   0.58 17:19:06    
  5.8  31.2    0.0   62.9  1.14  57.1   10.3  1313    27   101   0.58 17:19:16    
  5.7  32.8    0.1   61.4  1.19  59.5   11.0  3188    25   101   0.58 17:19:26    
  5.4  30.8    0.0   63.7  1.12  56.0   10.0  1348    14   101   0.58 17:19:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  5.5  31.6    0.0   62.9  1.15  57.3   10.5  2016    13   101   0.58 17:19:46    
  5.2  31.9    0.1   62.9  1.14  57.2   10.8  2682    19   101   0.58 17:19:56    
  9.7  32.6    0.2   57.6  1.24  62.2   11.9  1492    20   101   0.58 17:20:06    
 11.5  39.8    0.3   48.4  1.54  76.8   14.9  4226    45   101   0.58 17:20:16    
  4.8  31.1    0.1   64.0  1.11  55.6    9.8  2059    19   101   0.58 17:20:26    
  7.2  32.3    0.1   60.3  1.19  59.7   11.2  2225    14   101   0.58 17:20:36    
  5.3  32.0    0.1   62.6  1.16  58.1   10.3  2492    48   101   0.58 17:20:46    
  5.3  31.1    0.1   63.5  1.13  56.4   10.1  1883    59   101   0.58 17:20:56    
  5.8  32.0    0.1   62.1  1.16  58.0   10.3  2866    78   101   0.58 17:21:06    
  5.5  31.1    0.1   63.3  1.13  56.6   10.7  1400    75   101   0.58 17:21:16    
  5.6  31.1    0.1   63.3  1.13  56.7    9.9  1529    72   101   0.58 17:21:26    
  5.2  32.0    0.1   62.7  1.15  57.6   10.9  3052    41   101   0.58 17:21:36    
  5.6  30.9    0.1   63.4  1.13  56.5   10.1  1469    26   101   0.58 17:21:46    
  4.7  32.0    0.1   63.2  1.13  56.5   10.1  3160    28   101   0.58 17:21:56    
  5.3  31.1    0.1   63.5  1.13  56.6   10.0  1902    16   101   0.58 17:22:06    
  5.0  31.0    0.1   64.0  1.11  55.7   10.3  1689    16   101   0.58 17:22:16    
  4.6  32.2    0.1   63.1  1.14  56.8   11.0  3384    19   101   0.58 17:22:26    
  5.0  30.7    0.0   64.2  1.10  55.1   10.0  1479    18   101   0.58 17:22:36    
  4.6  32.1    0.1   63.2  1.13  56.7   10.6  3436    22   101   0.58 17:22:46    
  4.8  30.8    0.1   64.3  1.10  54.9    9.7  1523     9   101   0.58 17:22:56    
  5.4  30.9    0.1   63.6  1.12  55.8   10.3  1331    15   101   0.58 17:23:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.7  32.5    0.1   62.7  1.15  57.3   10.5  3491    51   101   0.58 17:23:16    
  5.2  30.9    0.1   63.8  1.11  55.7   10.1  1425    14   101   0.58 17:23:26    
  4.8  33.3    0.1   61.8  1.17  58.6   11.0  3519    34   101   0.58 17:23:36    
  4.9  31.0    0.1   64.0  1.11  55.3   10.2  1943    12   101   0.58 17:23:46    
  4.8  30.7    0.1   64.3  1.09  54.6   10.3  1649    11   101   0.58 17:23:56    
  5.4  32.5    0.1   62.0  1.15  57.7   11.1  3252    30   101   0.58 17:24:06    
  4.9  30.6    0.1   64.3  1.09  54.5   10.2  1276    18   101   0.58 17:24:16    
  4.8  31.6    0.1   63.5  1.12  56.2   10.1  2766    19   101   0.58 17:24:26    
  5.1  31.5    0.1   63.4  1.12  56.1   10.3  2014    16   101   0.58 17:24:36    
  4.8  30.7    0.1   64.5  1.10  55.0    9.9  1530    10   101   0.58 17:24:46    
  5.0  32.3    0.2   62.6  1.15  57.4   10.4  3466    25   101   0.58 17:24:56    
  5.6  30.8    0.1   63.4  1.11  55.6   10.3  1496    17   101   0.58 17:25:06    
  4.5  31.8    0.1   63.6  1.12  55.8   11.0  3033    25   101   0.58 17:25:16    
  5.2  31.7    0.1   63.0  1.13  56.7   10.7  2502    19   101   0.58 17:25:26    
  4.8  31.1    0.1   64.0  1.10  55.0   10.1  1584    13   101   0.58 17:25:36    
  4.8  32.1    0.1   63.0  1.14  56.9   10.9  3457    19   101   0.58 17:25:46    
  4.9  30.6    0.1   64.5  1.09  54.4   10.0  1547    12   101   0.58 17:25:56    
  5.6  31.4    0.1   62.9  1.14  56.8   10.3  2214    15   101   0.58 17:26:06    
  4.7  31.8    0.1   63.5  1.14  56.8   10.6  2825    23   101   0.58 17:26:16    
  5.0  30.9    0.1   64.0  1.11  55.7   10.1  1837    16   101   0.58 17:26:26    
  4.7  32.6    0.1   62.7  1.16  57.8   11.0  3424    29   101   0.58 17:26:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.9  30.5    0.1   64.6  1.08  54.2    9.9  1482    11   101   0.58 17:26:46    
  4.8  31.0    0.1   64.1  1.10  55.0   10.4  2054    15   101   0.58 17:26:56    
  5.3  32.1    0.1   62.5  1.15  57.4   10.9  2786    24   101   0.58 17:27:06    
  4.8  30.8    0.1   64.3  1.09  54.5   10.2  1400    24   101   0.58 17:27:16    
  4.7  32.3    0.1   62.8  1.14  57.2   10.5  3334    23   101   0.58 17:27:26    
  4.7  30.8    0.1   64.3  1.09  54.4    9.9  1580    13   101   0.58 17:27:36    
  4.8  31.2    0.1   63.9  1.11  55.3   10.1  2089    15   101   0.58 17:27:46    
  5.0  31.6    0.1   63.3  1.13  56.3   10.5  2577    14   101   0.58 17:27:56    
  5.4  31.2    0.1   63.2  1.12  56.0   10.4  1604    15   101   0.58 17:28:06    
  4.6  32.1    0.1   63.2  1.13  56.3   10.6  3399    46   101   0.58 17:28:16    
  4.8  30.6    0.1   64.5  1.09  54.5   10.1  1460    12   101   0.58 17:28:26    
  4.9  31.0    0.1   64.0  1.11  55.3   10.3  1933    12   101   0.58 17:28:36    
  5.0  31.9    0.1   63.0  1.14  57.1   10.6  3197    23   101   0.58 17:28:46    
  5.0  30.4    0.1   64.6  1.08  54.2    9.8  1407    12   101   0.58 17:28:56    
  5.4  32.7    0.1   61.8  1.16  57.9   10.8  3488    25   101   0.58 17:29:06    
  4.8  30.6    0.1   64.5  1.09  54.5   10.0  1514    11   101   0.58 17:29:16    
  4.8  31.1    0.1   64.0  1.12  55.9   10.0  2032    12   101   0.58 17:29:26    
  4.8  32.0    0.1   63.2  1.15  57.6   10.1  3155    20   101   0.58 17:29:36    
  5.1  31.1    0.1   63.7  1.12  56.1   10.2  1665    13   101   0.58 17:29:46    
