
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 11.3  55.1    0.0   33.6  2.02 101.1   17.4  1246    16   101   0.58 16:29:26    
 10.4  56.1    0.0   33.5  2.02 101.2   17.1  1899    18   101   0.58 16:29:36    
 10.2  56.2    0.1   33.6  2.04 102.0   17.4  2530    25   101   0.58 16:29:46    
 10.9  55.1    0.0   34.0  2.03 101.5   16.9  1004    18   101   0.58 16:29:56    
 11.6  55.9    0.1   32.4  2.07 103.4   18.7  3082    37   101   0.58 16:30:06    
 10.4  55.8    0.0   33.7  2.01 100.4   17.3  1268    26   101   0.58 16:30:16    
 10.3  56.3    0.1   33.4  2.02 100.9   17.4  2136    35   101   0.58 16:30:26    
 11.5  56.6    0.1   31.8  2.05 102.7   19.3  2868    44   101   0.58 16:30:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.4  55.9    0.0   33.6  2.04 101.8   16.9  1120    14   101   0.58 16:30:46    
  8.9  58.0    0.0   33.1  2.04 101.8   18.9  3230    34   101   0.58 16:30:56    
 10.6  55.8    0.0   33.6  2.03 101.3   17.1  1053    22   101   0.58 16:31:06    
  9.7  56.7    0.0   33.6  2.02 100.9   17.1  1519    40   101   0.58 16:31:16    
  9.3  57.3    0.1   33.4  2.04 101.9   17.7  2874    39   101   0.58 16:31:26    
  9.6  56.7    0.1   33.6  2.01 100.5   16.9  1348    24   101   0.58 16:31:36    
  9.0  57.9    0.1   33.0  2.04 101.9   18.2  3149    33   101   0.58 16:31:46    
  9.8  56.6    0.0   33.6  2.00  99.8   17.1  1228    18   101   0.58 16:31:56    
 10.3  56.2    0.0   33.5  2.03 101.6   17.2  1454    21   101   0.58 16:32:06    
  9.2  57.5    0.1   33.2  2.05 102.3   18.1  2863    50   101   0.58 16:32:16    
 10.0  56.3    0.0   33.7  2.03 101.3   16.6  1040    19   101   0.58 16:32:26    
  9.2  57.6    0.1   33.1  2.04 102.0   18.2  3290    37   101   0.58 16:32:36    
  9.9  56.3    0.0   33.7  2.02 100.9   16.9  1195    18   101   0.58 16:32:46    
 16.6  45.2    0.1   38.1  1.83  91.7   16.4  1780    17   101   0.58 16:32:56    
  9.7  57.5    0.1   32.7  2.04 102.1   18.4  3045    41   101   0.58 16:33:06    
  9.5  56.8    0.0   33.7  2.04 101.8   17.2  1357    80   101   0.58 16:33:16    
  9.1  57.6    0.1   33.2  2.04 102.0   18.2  2951    57   101   0.58 16:33:26    
  9.4  57.0    0.1   33.5  2.04 101.9   17.6  1982    49   101   0.58 16:33:36    
  9.9  56.5    0.0   33.6  2.01 100.7   16.7  1022    33   101   0.58 16:33:46    
  9.2  57.4    0.1   33.3  2.05 102.3   18.1  3292    57   101   0.58 16:33:56    
 10.2  56.3    0.0   33.5  2.01 100.7   16.8   935    34   101   0.58 16:34:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.4  57.4    0.1   33.1  2.04 102.1   18.2  3050    61   101   0.58 16:34:16    
  9.8  56.5    0.0   33.6  2.05 102.4   17.4  1594    45   101   0.58 16:34:26    
  9.5  56.8    0.0   33.6  2.03 101.4   17.6  1290    30   101   0.58 16:34:36    
  9.1  57.7    0.1   33.2  2.04 102.0   17.9  3129    57   101   0.58 16:34:46    
  9.6  56.9    0.0   33.5  2.01 100.5   17.0  1265    31   101   0.58 16:34:56    
  9.8  57.2    0.1   33.0  2.04 101.8   18.0  2592    44   101   0.58 16:35:06    
  9.5  56.6    0.0   33.8  2.05 102.7   17.3  2061    53   101   0.58 16:35:16    
 10.2  56.1    0.0   33.7  2.04 102.2   17.0  1055    37   101   0.58 16:35:26    
  8.9  58.0    0.1   33.0  2.06 102.8   18.1  3523    58   101   0.58 16:35:36    
 10.1  56.4    0.0   33.5  2.03 101.6   17.1   967    30   101   0.58 16:35:46    
  9.3  57.6    0.1   33.0  2.02 101.1   17.5  2446    46   101   0.58 16:35:56    
 10.0  56.6    0.0   33.3  2.04 101.9   17.7  2047    36   101   0.58 16:36:06    
  9.6  56.8    0.0   33.5  2.02 100.8   17.1  1359    60   101   0.58 16:36:16    
  9.3  57.1    0.0   33.5  2.07 103.3   17.7  3097    50   101   0.58 16:36:26    
  9.8  56.5    0.0   33.6  2.02 100.9   17.1  1255    34   101   0.58 16:36:36    
  9.4  56.9    0.0   33.6  2.02 101.0   16.9  2030    40   101   0.58 16:36:46    
  9.6  56.9    0.0   33.5  2.05 102.5   17.6  2370    50   101   0.58 16:36:56    
 10.4  56.1    0.0   33.4  2.02 100.9   17.3  1045    27   101   0.58 16:37:06    
  8.9  58.1    0.1   33.0  2.04 102.1   18.9  3699    70   101   0.58 16:37:16    
  9.8  56.5    0.0   33.7  2.02 100.8   16.9  1010    36   101   0.58 16:37:26    
  9.6  56.8    0.1   33.6  2.04 102.0   17.8  2097    46   101   0.58 16:37:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.6  56.9    0.0   33.5  2.04 101.9   17.3  2291    46   101   0.58 16:37:46    
  9.9  56.3    0.0   33.7  2.03 101.6   16.7  1235    31   101   0.58 16:37:56    
  9.8  56.8    0.1   33.3  2.08 104.1   18.4  2972    45   101   0.58 16:38:06    
  9.6  56.6    0.0   33.7  2.02 101.1   16.9  1381    75   101   0.58 16:38:16    
  9.8  56.7    0.0   33.4  2.04 101.8   17.2  1795    49   101   0.58 16:38:26    
  9.0  57.4    0.1   33.5  2.04 101.9   17.9  2751    44   101   0.58 16:38:36    
 10.0  56.5    0.0   33.5  2.00  99.9   16.9   919    35   101   0.58 16:38:46    
  9.4  57.5    0.0   33.0  2.05 102.5   18.1  3150    49   101   0.58 16:38:56    
 10.2  56.2    0.0   33.5  2.03 101.6   17.4   909    41   101   0.58 16:39:06    
  9.5  57.1    0.0   33.3  2.03 101.5   17.5  2089    57   101   0.58 16:39:16    
  9.2  57.4    0.1   33.3  2.03 101.6   17.8  2653    46   101   0.58 16:39:26    
  9.5  57.2    0.0   33.3  2.01 100.5   17.3  1465    37   101   0.58 16:39:36    
  9.3  57.4    0.0   33.3  2.05 102.3   17.8  3055    38   101   0.58 16:39:46    
  9.9  56.5    0.0   33.6  2.02 101.1   17.1  1086    23   101   0.58 16:39:56    
 11.7  55.5    0.0   32.8  2.06 103.2   18.0  1297    28   101   0.58 16:40:06    
  9.1  57.7    0.0   33.1  2.04 101.8   18.3  3243    43   101   0.58 16:40:16    
  9.7  56.7    0.0   33.6  2.03 101.5   17.0  1109    14   101   0.58 16:40:26    
 10.5  57.4    0.3   31.8  2.10 105.2   19.7  3653    38   101   0.58 16:40:36    
  9.8  56.7    0.1   33.5  2.02 101.1   17.2  1402    16   101   0.58 16:40:46    
 10.2  56.1    0.0   33.7  2.04 102.0   17.4  1157    21   101   0.58 16:40:56    
  9.7  57.4    0.1   32.9  2.05 102.3   18.2  3010    46   101   0.58 16:41:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.6  56.7    0.0   33.7  2.03 101.4   17.2  1341    38   101   0.58 16:41:16    
  9.2  57.5    0.1   33.2  2.05 102.7   17.9  2789    44   101   0.58 16:41:26    
  9.4  57.2    0.1   33.3  2.04 102.1   17.1  2008    27   101   0.58 16:41:36    
  9.8  56.8    0.1   33.4  2.01 100.4   17.0  1082    12   101   0.58 16:41:46    
  9.0  57.8    0.1   33.1  2.05 102.6   18.3  3201    34   101   0.58 16:41:56    
 10.2  56.3    0.0   33.4  2.04 101.8   17.4  1035    21   101   0.58 16:42:06    
  9.0  57.8    0.0   33.2  2.03 101.5   18.1  2861    42   101   0.58 16:42:16    
  9.6  57.0    0.0   33.3  2.01 100.7   17.0  1741    26   101   0.58 16:42:26    
  9.3  57.0    0.0   33.7  2.03 101.5   17.2  1633    19   101   0.58 16:42:36    
  9.1  57.8    0.1   33.1  2.04 101.8   17.9  3092    32   101   0.58 16:42:46    
 10.0  56.5    0.0   33.5  2.01 100.7   16.9  1065     9   101   0.58 16:42:56    
  9.8  56.9    0.1   33.2  2.05 102.4   18.0  2408    31   101   0.58 16:43:06    
  9.5  57.1    0.0   33.3  2.03 101.4   17.5  2218    80   101   0.58 16:43:16    
  9.8  56.5    0.1   33.6  2.02 100.9   17.2  1115    25   101   0.58 16:43:26    
  8.5  58.5    0.1   32.8  2.04 101.8   18.5  4204    48   101   0.58 16:43:36    
 10.0  56.4    0.0   33.5  2.01 100.4   17.2   993     9   101   0.58 16:43:46    
  9.6  56.8    0.0   33.6  2.04 102.0   17.2  1983    17   101   0.58 16:43:56    
 10.1  56.6    0.0   33.3  2.06 103.0   17.8  2149    33   101   0.58 16:44:06    
  9.5  56.6    0.0   33.9  2.01 100.5   16.9  1250    28   101   0.58 16:44:16    
  9.3  57.3    0.0   33.3  2.03 101.6   17.8  3187    33   101   0.58 16:44:26    
  9.5  56.7    0.1   33.8  2.03 101.3   17.2  1786    17   101   0.58 16:44:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.7  56.7    0.0   33.6  2.04 102.1   17.4  1777    15   101   0.58 16:44:46    
  9.4  57.2    0.0   33.4  2.02 100.9   17.7  2275    30   101   0.58 16:44:56    
 10.4  55.9    0.1   33.6  2.03 101.7   17.2  1086    19   101   0.58 16:45:06    
  9.9  56.7    0.1   33.4  2.02 101.1   18.0  3263    54   101   0.58 16:45:16    
 11.2  54.7    0.0   34.1  1.99  99.4   16.7  1169    26   101   0.58 16:45:26    
  9.2  57.0    0.1   33.7  2.03 101.5   17.7  2582    39   101   0.58 16:45:36    
  9.5  57.2    0.1   33.2  2.05 102.5   18.1  2654    27   101   0.58 16:45:46    
  9.8  56.3    0.0   33.9  2.00 100.0   16.7  1161    14   101   0.58 16:45:56    
 10.2  56.6    0.1   33.2  2.05 102.3   18.1  3123    43   101   0.58 16:46:06    
 10.1  55.4    0.1   34.4  1.99  99.5   16.3  1247    34   101   0.58 16:46:16    
  9.8  56.6    0.0   33.5  2.00 100.1   16.9  1675    28   101   0.58 16:46:26    
  9.0  57.5    0.0   33.5  2.02 101.2   17.6  3314    44   101   0.58 16:46:36    
  9.9  56.3    0.0   33.8  2.01 100.7   16.8  1079    12   101   0.58 16:46:46    
  9.3  57.4    0.0   33.3  2.01 100.5   17.8  3248    45   101   0.58 16:46:56    
 10.5  55.7    0.0   33.7  2.02 100.8   16.8  1166    24   101   0.58 16:47:06    
 10.0  56.0    0.0   33.9  2.01 100.3   16.7  1470    35   101   0.58 16:47:16    
 15.6  56.4    0.4   27.6  2.27 113.6   23.9  3357    48   101   0.58 16:47:26    
  9.5  56.8    0.0   33.6  2.00  99.8   17.1  1769    19   101   0.58 16:47:36    
  9.3  57.4    0.1   33.3  2.01 100.4   17.5  3005    29   101   0.58 16:47:46    
 10.9  54.6    0.1   34.4  1.98  98.8   16.8  1796    17   101   0.58 16:47:56    
 10.3  56.0    0.1   33.6  2.00 100.1   16.9  1183    18   101   0.58 16:48:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.3  57.4    0.1   33.2  2.01 100.3   17.6  3237    94   101   0.58 16:48:16    
 10.5  55.4    0.0   34.1  2.02 101.2   17.0  1035    23   101   0.58 16:48:26    
  9.2  57.3    0.1   33.4  2.02 100.9   17.7  3148    34   101   0.58 16:48:36    
 10.1  55.8    0.0   34.1  1.99  99.5   16.9  1187    17   101   0.58 16:48:46    
  9.9  56.5    0.0   33.6  2.00 100.0   17.0  1598    16   101   0.58 16:48:56    
  9.8  57.0    0.1   33.1  2.02 101.0   18.0  3150    44   101   0.58 16:49:06    
 10.1  56.0    0.0   33.8  2.00 100.2   16.7  1186    44   101   0.58 16:49:16    
  9.8  56.8    0.0   33.4  2.02 101.0   17.5  2473    30   101   0.58 16:49:26    
 10.9  55.6    0.0   33.5  2.02 101.0   17.2  1785    23   101   0.58 16:49:36    
 12.7  53.3    0.0   33.9  2.02 101.0   16.9  1004    15   101   0.58 16:49:46    
  9.2  57.7    0.1   33.0  2.05 102.5   18.3  3481    39   101   0.58 16:49:56    
 15.6  51.6    0.0   32.9  2.00 100.1   17.5  1114    16   101   0.58 16:50:06    
  9.5  57.1    0.0   33.4  2.03 101.7   17.7  2678    50   101   0.58 16:50:16    
  9.8  56.5    0.0   33.6  2.02 101.2   17.3  1638    26   101   0.58 16:50:26    
 11.5  55.7    0.1   32.7  2.09 104.4   18.1  1691    20   101   0.58 16:50:36    
  9.8  56.9    0.0   33.3  2.04 102.1   17.7  2980    32   101   0.58 16:50:46    
 10.4  56.3    0.0   33.3  2.02 101.0   17.5  1388    38   101   0.58 16:50:56    
 10.4  56.3    0.0   33.3  2.04 101.9   17.8  1900    30   101   0.58 16:51:06    
  9.7  57.0    0.1   33.3  2.04 101.9   17.7  2566    67   101   0.58 16:51:16    
 10.3  55.9    0.0   33.7  2.01 100.5   16.7  1061    23   101   0.58 16:51:26    
  9.4  57.4    0.1   33.2  2.04 101.9   18.2  3293    39   101   0.58 16:51:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 10.6  55.7    0.0   33.7  2.02 101.2   16.9   954    10   101   0.58 16:51:46    
 10.2  56.5    0.0   33.3  2.04 101.9   17.4  2197    23   101   0.58 16:51:56    
 10.3  56.3    0.1   33.3  2.03 101.7   17.7  2089    26   101   0.58 16:52:06    
  9.9  56.7    0.0   33.4  2.01 100.3   17.0  1558    32   101   0.58 16:52:16    
  9.5  57.4    0.1   33.0  2.03 101.6   18.2  3181    44   101   0.58 16:52:26    
 10.1  56.6    0.1   33.3  2.00  99.9   17.3  1298    32   101   0.58 16:52:36    
  9.9  56.4    0.0   33.7  2.04 102.1   16.9  1666    32   101   0.58 16:52:46    
  9.6  57.1    0.0   33.3  2.04 102.2   17.6  2650    27   101   0.58 16:52:56    
 10.4  55.9    0.0   33.6  2.05 102.3   17.4   965    24   101   0.58 16:53:06    
  9.2  57.8    0.1   33.0  2.04 101.9   18.0  3449   100   101   0.58 16:53:16    
 10.5  56.0    0.1   33.4  2.00 100.2   17.1  1217    31   101   0.58 16:53:26    
 10.0  56.7    0.1   33.3  2.01 100.4   17.4  1843    26   101   0.58 16:53:36    
  9.7  57.0    0.1   33.3  2.03 101.6   17.7  2672    31   101   0.58 16:53:46    
 10.3  55.9    0.0   33.7  2.03 101.7   17.1  1317    11   101   0.58 16:53:56    
 10.1  56.8    0.1   33.0  2.05 102.5   18.3  3006    35   101   0.58 16:54:06    
 10.3  55.9    0.0   33.8  2.03 101.4   16.8  1119    30   101   0.58 16:54:16    
 10.3  56.1    0.0   33.5  2.00 100.0   16.9  1194    25   101   0.58 16:54:26    
  9.1  57.8    0.1   33.0  2.03 101.4   18.3  3624    36   101   0.58 16:54:36    
 10.3  56.0    0.0   33.6  2.00  99.8   17.3   984    11   101   0.58 16:54:46    
  9.5  57.5    0.1   32.9  2.02 101.1   18.2  3430    35   101   0.58 16:54:56    
 11.0  55.5    0.0   33.4  2.02 101.2   17.1   972    14   101   0.58 16:55:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.9  56.4    0.1   33.6  2.02 100.9   17.4  1575    36   101   0.58 16:55:16    
  9.6  57.2    0.1   33.1  2.04 102.1   18.0  3157    39   101   0.58 16:55:26    
  9.9  56.7    0.1   33.4  2.01 100.4   17.4  1515    26   101   0.58 16:55:36    
  9.8  57.4    0.1   32.7  2.02 100.8   18.3  2721    26   101   0.58 16:55:46    
  9.9  56.4    0.0   33.6  2.03 101.5   17.4  1663    19   101   0.58 16:55:56    
 11.1  55.1    0.0   33.7  2.04 101.8   17.0  1027    21   101   0.58 16:56:06    
  9.1  57.7    0.1   33.1  2.05 102.6   18.3  3332    55   101   0.58 16:56:16    
 10.3  56.2    0.0   33.6  2.02 101.0   16.8  1028    22   101   0.58 16:56:26    
  9.8  57.0    0.1   33.1  2.04 102.0   17.7  2745    39   101   0.58 16:56:36    
  9.8  56.9    0.1   33.3  2.01 100.3   17.4  1858    23   101   0.58 16:56:46    
 10.1  56.3    0.0   33.6  2.02 101.1   17.3  1360    20   101   0.58 16:56:56    
 10.1  57.2    0.1   32.7  2.03 101.6   18.5  3189    45   101   0.58 16:57:06    
  9.9  56.2    0.1   33.8  2.04 102.0   17.0  1163    25   101   0.58 16:57:16    
 10.0  56.3    0.0   33.6  2.04 102.0   17.7  2193    26   101   0.58 16:57:26    
  9.7  57.0    0.1   33.2  2.02 101.1   17.6  2420    24   101   0.58 16:57:36    
 10.3  55.8    0.0   33.8  2.02 100.9   16.6   932    11   101   0.58 16:57:46    
  9.6  57.2    0.0   33.2  2.04 102.2   18.2  3283    40   101   0.58 16:57:56    
 10.7  55.7    0.0   33.6  2.02 100.8   17.2   969    22   101   0.58 16:58:06    
 11.4  55.2    0.0   33.3  2.02 101.1   17.8  2277    72   101   0.58 16:58:16    
  9.8  56.9    0.1   33.2  2.03 101.5   18.0  2492    34   101   0.58 16:58:26    
  9.7  56.7    0.1   33.6  2.01 100.6   17.2  1405    18   101   0.58 16:58:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.3  57.7    0.1   32.9  2.03 101.4   18.0  3260    35   101   0.58 16:58:46    
 10.7  55.6    0.0   33.7  2.02 101.1   17.1  1194    12   101   0.58 16:58:56    
 11.0  55.9    0.0   33.1  2.04 102.2   17.6  1727    22   101   0.58 16:59:06    
  9.7  57.2    0.1   33.0  2.03 101.5   18.0  2972    38   101   0.58 16:59:16    
 10.7  55.7    0.0   33.6  2.02 101.1   17.0   988    18   101   0.58 16:59:26    
  9.6  57.4    0.1   33.0  2.03 101.6   17.8  3336    35   101   0.58 16:59:36    
 10.2  56.1    0.0   33.7  2.01 100.7   16.9  1066    12   101   0.58 16:59:46    
 10.0  56.8    0.0   33.2  2.03 101.5   17.6  2139    26   101   0.58 16:59:56    
 15.4  54.9    0.2   29.5  2.21 110.4   21.4  2712    38   101   0.58 17:00:06    
 12.5  55.1    0.1   32.3  2.06 103.0   18.2  1463    31   101   0.58 17:00:16    
  9.2  57.8    0.1   32.9  2.02 100.9   18.0  3572    46   101   0.58 17:00:26    
 11.4  56.2    0.1   32.4  2.07 103.4   18.2  1553    32   101   0.58 17:00:36    
 10.3  56.3    0.0   33.4  2.02 101.2   17.5  1363    24   101   0.58 17:00:46    
 10.0  56.9    0.0   33.1  2.05 102.3   18.4  2973    44   101   0.58 17:00:56    
 10.8  55.6    0.1   33.5  2.02 101.2   17.2  1038    35   101   0.58 17:01:06    
  9.4  57.7    0.1   32.9  2.02 101.2   18.2  3102    72   101   0.58 17:01:16    
 10.2  56.0    0.0   33.8  2.01 100.7   17.3  1148    91   101   0.58 17:01:26    
  9.9  56.6    0.1   33.4  2.02 101.0   17.1  1606    43   101   0.58 17:01:36    
  9.4  57.4    0.1   33.2  2.02 101.2   18.1  2919    43   101   0.58 17:01:46    
 10.2  56.1    0.0   33.7  2.01 100.3   16.7  1199    34   101   0.58 17:01:56    
  9.7  57.3    0.1   32.9  2.04 102.1   18.2  3430    62   101   0.58 17:02:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.9  56.3    0.1   33.7  2.03 101.3   17.1  1286    60   101   0.58 17:02:16    
 10.0  56.4    0.0   33.6  2.02 101.1   16.8  1186    32   101   0.58 17:02:26    
  9.2  57.6    0.1   33.1  2.05 102.3   18.6  3125    53   101   0.58 17:02:36    
 10.3  55.9    0.0   33.7  2.02 101.1   16.9   913    27   101   0.58 17:02:46    
  9.7  56.9    0.1   33.4  2.05 102.7   18.0  2926    56   101   0.58 17:02:56    
 10.4  56.3    0.1   33.3  2.03 101.4   17.6  1684    43   101   0.58 17:03:06    
  9.8  56.4    0.1   33.8  2.01 100.4   17.4  1324    69   101   0.58 17:03:16    
  9.3  57.5    0.1   33.1  2.04 102.1   18.6  3600    68   101   0.58 17:03:26    
 10.1  56.0    0.0   33.9  2.03 101.6   16.7  1255    32   101   0.58 17:03:36    
  9.4  57.0    0.1   33.6  2.02 100.8   17.4  2401    51   101   0.58 17:03:46    
  9.7  56.8    0.0   33.5  2.03 101.4   17.6  1941    37   101   0.58 17:03:56    
 10.4  56.3    0.0   33.2  2.03 101.4   17.0  1124    41   101   0.58 17:04:06    
  9.1  57.5    0.1   33.3  2.05 102.6   17.9  3250    82   101   0.58 17:04:16    
  9.9  56.1    0.0   33.9  2.02 101.2   16.7  1036    36   101   0.58 17:04:26    
  9.8  56.2    0.1   33.9  2.03 101.7   17.1  2533    45   101   0.58 17:04:36    
  9.7  56.9    0.0   33.4  2.01 100.5   17.4  2191    29   101   0.58 17:04:46    
 10.1  56.0    0.1   33.8  2.02 101.1   16.8  1033    27   101   0.58 17:04:56    
 10.3  56.4    0.1   33.3  2.09 104.5   18.7  3203    51   101   0.58 17:05:06    
 10.2  56.2    0.0   33.6  2.01 100.3   17.1  1220    44   101   0.58 17:05:16    
  9.8  56.5    0.0   33.7  2.03 101.3   17.6  2307    48   101   0.58 17:05:26    
  9.7  56.4    0.1   33.8  2.03 101.3   17.4  2494    55   101   0.58 17:05:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.9  56.5    0.1   33.5  2.02 101.0   17.0  1450    33   101   0.58 17:05:46    
 10.5  55.9    0.0   33.5  2.06 103.1   17.5  3055    59   101   0.58 17:05:56    
 11.0  55.1    0.1   33.8  1.99  99.3   17.2  1462    29   101   0.58 17:06:06    
 12.1  54.2    0.0   33.7  2.01 100.3   17.5  1864    75   101   0.58 17:06:16    
  9.3  57.1    0.1   33.5  2.02 101.1   17.8  2824    54   101   0.58 17:06:26    
  9.5  56.3    0.0   34.1  1.98  99.2   16.8  1263    33   101   0.58 17:06:36    
  8.6  58.3    0.1   33.0  2.04 101.9   18.3  3691    50   101   0.58 17:06:46    
 10.1  56.1    0.0   33.8  2.01 100.5   16.7  1043    18   101   0.58 17:06:56    
 10.3  56.6    0.1   33.0  2.02 101.1   17.8  1858    36   101   0.58 17:07:06    
  9.2  57.1    0.1   33.6  2.02 101.2   17.5  2698    50   101   0.58 17:07:16    
 16.7  51.2    0.2   31.9  2.20 110.1   19.8  2187    44   101   0.58 17:07:26    
 17.9  51.5    0.4   30.2  2.25 112.3   22.0  4702    81   101   0.58 17:07:36    
 21.9  48.0    0.3   29.8  2.29 114.6   22.4  2670    49   101   0.58 17:07:46    
 20.6  49.0    0.3   30.2  2.26 113.0   21.7  2805    41   101   0.58 17:07:56    
 21.6  48.7    0.5   29.2  2.30 115.2   22.4  4367    73   101   0.58 17:08:06    
 22.2  47.4    0.3   30.1  2.36 118.0   22.2  2115   116   101   0.58 17:08:16    
 17.7  51.7    0.4   30.2  2.26 113.1   21.8  4327    64   101   0.58 17:08:26    
  9.8  56.6    0.0   33.6  2.04 101.8   17.3  1295    26   101   0.58 17:08:36    
  9.7  56.4    0.0   33.8  2.05 102.4   17.0  1555    33   101   0.58 17:08:46    
  9.3  57.3    0.0   33.4  2.05 102.7   18.0  2834    34   101   0.58 17:08:56    
 10.2  56.4    0.0   33.4  2.02 101.1   17.2  1086    38   101   0.58 17:09:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.0  57.9    0.1   33.1  2.04 101.9   18.4  3295    68   101   0.58 17:09:16    
  9.9  57.0    0.0   33.1  2.00 100.2   17.3  1215    25   101   0.58 17:09:26    
  9.9  56.2    0.0   33.8  2.03 101.6   16.7   985    20   101   0.58 17:09:36    
  8.8  58.3    0.1   32.8  2.01 100.7   18.2  3395    54   101   0.58 17:09:46    
 10.1  56.1    0.0   33.8  2.02 101.0   16.7  1029    24   101   0.58 17:09:56    
 11.2  56.1    0.1   32.6  2.09 104.4   19.0  3225    50   101   0.58 17:10:06    
  9.6  56.7    0.0   33.6  2.04 102.0   17.3  1698    50   101   0.58 17:10:16    
 12.1  53.9    0.0   33.9  2.03 101.4   16.9  1400    27   101   0.58 17:10:26    
 10.9  57.1    0.1   31.9  2.08 104.2   19.5  3591    50   101   0.58 17:10:36    
 10.3  56.2    0.1   33.5  2.02 100.9   17.1  1516    32   101   0.58 17:10:46    
  9.4  57.2    0.0   33.4  2.04 102.0   18.0  2642    42   101   0.58 17:10:56    
 10.1  56.5    0.1   33.3  2.05 102.4   17.6  1615    52   101   0.58 17:11:06    
  9.8  56.3    0.0   33.8  2.03 101.7   17.0  1205    62   101   0.58 17:11:16    
  9.0  57.7    0.1   33.2  2.05 102.7   18.2  3498    60   101   0.58 17:11:26    
  9.9  56.2    0.0   33.9  2.02 101.0   16.7  1176    31   101   0.58 17:11:36    
  9.1  57.6    0.1   33.2  2.02 101.2   17.9  2781    39   101   0.58 17:11:46    
  9.6  57.1    0.0   33.3  2.01 100.3   17.5  1637    25   101   0.58 17:11:56    
 10.2  56.8    0.1   32.9  2.02 101.2   17.7  1273    35   101   0.58 17:12:06    
  9.0  58.3    0.1   32.7  2.02 100.8   18.2  3318    43   101   0.58 17:12:16    
  9.6  56.7    0.0   33.6  2.02 101.1   17.1  1148    24   101   0.58 17:12:26    
  9.4  57.3    0.0   33.3  2.02 101.1   17.9  2160    34   101   0.58 17:12:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.4  57.4    0.1   33.2  2.03 101.5   17.9  2497    38   101   0.58 17:12:46    
  9.6  56.5    0.0   33.8  2.01 100.7   16.8   820    15   101   0.58 17:12:56    
  9.6  57.5    0.1   32.8  2.04 102.1   18.5  3308    46   101   0.58 17:13:06    
 10.0  56.3    0.0   33.6  2.01 100.7   17.0  1145    81   101   0.58 17:13:16    
  9.2  57.1    0.1   33.6  2.04 102.1   17.5  2004    39   101   0.58 17:13:26    
  9.1  57.5    0.1   33.3  2.03 101.7   18.3  2903    39   101   0.58 17:13:36    
  9.7  56.4    0.0   33.8  2.04 102.2   16.9  1331    18   101   0.58 17:13:46    
  9.1  57.7    0.0   33.1  2.03 101.6   18.3  3091    28   101   0.58 17:13:56    
 10.3  56.6    0.0   33.1  2.02 100.9   17.6  1290    22   101   0.58 17:14:06    
  9.8  56.8    0.0   33.4  2.02 101.1   17.0  1590    28   101   0.58 17:14:16    
  9.2  57.4    0.1   33.3  2.01 100.6   17.9  2912    37   101   0.58 17:14:26    
 10.1  56.2    0.0   33.7  2.04 101.8   17.0  1134    12   101   0.58 17:14:36    
  8.9  58.1    0.1   32.9  2.04 101.9   18.2  3559    37   101   0.58 17:14:46    
