
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.0   7.3    0.1   91.6  0.33  16.6    6.2  5782    19   101   0.55 17:58:17    
  1.1   3.1    0.1   95.7  0.18   9.0    4.7  2599     3   101   0.55 17:58:27    
  1.1   4.4    0.1   94.4  0.21  10.6    5.6  3444     4   101   0.55 17:58:37    
  1.0   3.7    0.0   95.2  0.20   9.9    5.3  3235     4   101   0.55 17:58:47    
  1.0   2.8    0.0   96.2  0.15   7.4    4.3  2128     2   101   0.56 17:58:57    
  2.3   6.9    0.1   90.7  0.34  17.0    6.5  4550    10   101   0.56 17:59:07    
  1.4   3.5    0.1   94.9  0.20   9.9    4.5  2495     6   101   0.55 17:59:17    
  1.1   4.2    0.1   94.6  0.20  10.1    5.5  3410     5   101   0.55 17:59:27    
  1.4   5.2    0.1   93.3  0.26  13.2    5.3  3897     5   101   0.55 17:59:37    
  1.0   2.7    0.0   96.2  0.16   7.8    4.7  2332     3   101   0.55 17:59:47    
  1.2   5.4    0.1   93.3  0.27  13.3    5.4  4565     7   101   0.55 17:59:57    
 11.3  11.0    0.2   77.5  0.72  35.8    7.5  2528    19   101   0.57 18:00:07    
  2.5   5.9    0.1   91.5  0.30  15.1    5.6  3656    19   101   0.56 18:00:17    
  1.7   6.8    0.2   91.4  0.34  16.8    6.4  5057    13   101   0.55 18:00:27    
  2.4   4.6    0.3   92.7  0.25  12.6    5.5  2260     6   101   0.57 18:00:37    
  0.9   5.0    0.1   94.0  0.24  12.1    5.7  4552     7   101   0.55 18:00:47    
  1.5   2.7    0.1   95.7  0.17   8.3    4.4  1897     4   101   0.56 18:00:57    
  1.9   4.5    0.1   93.5  0.23  11.7    5.2  2863     7   101   0.56 18:01:07    
  1.0   5.6    0.1   93.3  0.27  13.6    5.8  4277    14   101   0.55 18:01:17    
  1.0   3.0    0.1   95.9  0.16   7.9    4.7  2258     6   101   0.55 18:01:27    
 12.4   7.4    0.9   79.3  0.67  33.6    7.0  4763    27   101   0.57 18:01:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.7   4.6    0.9   85.9  0.46  22.9    6.3  3360    19   101   0.57 18:01:47    
  1.1   3.2    0.0   95.6  0.17   8.6    4.6  2700     6   101   0.55 18:01:57    
  2.1   6.2    0.1   91.7  0.32  15.8    6.1  4267    10   101   0.56 18:02:07    
  1.2   3.8    0.1   94.9  0.19   9.6    5.0  2666    12   101   0.55 18:02:17    
 20.7   6.2    0.1   73.1  0.85  42.5    9.2  4344    33   101   0.57 18:02:27    
  2.3   6.5    0.2   91.0  0.35  17.3    4.8  4241    13   101   0.56 18:02:37    
  1.3   3.2    0.0   95.5  0.18   9.1    4.5  2195     3   101   0.56 18:02:47    
 12.2  17.3    0.2   70.3  0.94  47.1    9.2  5356    40   101   0.57 18:02:57    
  2.7   4.3    0.0   92.9  0.25  12.7    4.5  1945     5   101   0.57 18:03:07    
  1.9   6.5    0.2   91.3  0.31  15.7    5.9  4410    23   101   0.56 18:03:17    
  1.1   4.5    0.2   94.2  0.23  11.6    5.5  3330     9   101   0.55 18:03:27    
  1.5   4.3    0.1   94.1  0.23  11.3    5.1  3013     7   101   0.56 18:03:37    
  1.3   6.3    0.3   92.1  0.30  14.9    6.2  5236    10   101   0.55 18:03:47    
  4.5   4.5    0.3   90.7  0.32  16.1    6.1  2834    11   101   0.57 18:03:57    
  4.9   5.4    0.3   89.4  0.36  18.1    6.1  3443    16   101   0.57 18:04:07    
 16.8   8.6    1.2   73.4  0.86  43.0    9.9  5830    67   101   0.57 18:04:17    
  2.7   3.6    0.1   93.6  0.24  12.0    4.9  2303     7   101   0.56 18:04:27    
 23.3   8.1    0.4   68.2  1.02  50.8   10.5  5951    39   101   0.57 18:04:37    
  9.1   3.5    0.0   87.4  0.42  21.0    6.1  2074    10   101   0.57 18:04:47    
 12.8   6.5    0.1   80.6  0.64  31.8    8.0  4322    14   101   0.57 18:04:57    
  2.2   5.8    0.1   91.9  0.31  15.6    5.4  3660    11   101   0.56 18:05:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.2   4.4    0.1   94.4  0.23  11.3    4.8  3328    11   101   0.55 18:05:17    
  1.3   6.1    0.1   92.5  0.29  14.6    6.1  4598    14   101   0.55 18:05:27    
  1.4   4.5    0.2   93.9  0.23  11.7    5.3  3213    10   101   0.56 18:05:37    
  2.1   5.3    0.0   92.6  0.28  14.0    6.1  3524     8   101   0.56 18:05:47    
  1.4   5.5    0.2   92.9  0.28  14.0    5.3  4442    10   101   0.55 18:05:57    
  2.4   4.0    0.0   93.5  0.24  11.8    4.8  1947     4   101   0.56 18:06:07    
  1.6   7.9    0.2   90.3  0.37  18.7    6.3  5611    27   101   0.55 18:06:17    
  1.8   3.9    0.0   94.3  0.22  11.2    4.7  2281     8   101   0.56 18:06:27    
  1.0   4.8    0.1   94.1  0.23  11.4    4.9  3897     8   101   0.55 18:06:37    
  1.7   5.6    0.1   92.6  0.30  15.0    5.5  4055     7   101   0.56 18:06:47    
  1.1   3.2    0.1   95.7  0.17   8.6    4.5  2524     3   101   0.55 18:06:57    
  1.7   6.7    0.1   91.5  0.32  16.0    6.7  4889    11   101   0.56 18:07:07    
  1.0   5.2    0.2   93.6  0.25  12.6    5.5  3782    12   101   0.55 18:07:17    
  1.4   3.7    0.1   94.8  0.20   9.9    5.0  2651     7   101   0.56 18:07:27    
  1.7   7.2    0.2   90.8  0.35  17.6    6.2  5528    20   101   0.55 18:07:37    
  1.5   4.2    0.1   94.2  0.23  11.3    4.9  2695     8   101   0.56 18:07:47    
  2.5   6.2    0.2   91.1  0.32  15.9    5.8  3753     9   101   0.56 18:07:57    
  1.9   5.4    0.1   92.6  0.28  14.2    6.3  3477     8   101   0.56 18:08:07    
  1.1   4.0    0.2   94.8  0.20  10.0    4.9  2736    12   101   0.55 18:08:17    
  1.3   5.1    0.0   93.5  0.25  12.7    5.7  3880    11   101   0.55 18:08:27    
  1.6   5.8    0.2   92.4  0.30  14.9    6.2  4646     9   101   0.55 18:08:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.2   3.4    0.1   95.3  0.19   9.3    5.4  2648     5   101   0.55 18:08:47    
  1.5   5.0    0.0   93.5  0.25  12.3    5.6  3713     7   101   0.56 18:08:57    
  2.2   5.2    0.1   92.6  0.29  14.7    4.9  3417     8   101   0.56 18:09:07    
  5.1   4.2    0.3   90.4  0.33  16.6    5.7  2712    12   101   0.57 18:09:17    
  6.5   7.7    3.8   81.9  0.51  25.5    7.5  5079    22   101   0.57 18:09:27    
  3.5   4.2    1.2   91.1  0.29  14.4    5.6  2730     5   101   0.56 18:09:37    
  9.9   6.9    0.5   82.7  0.57  28.7    8.1  3970    17   101   0.57 18:09:47    
 18.9   6.6    0.9   73.6  0.82  40.9   10.0  4629    29   101   0.57 18:09:57    
  3.6   4.4    0.1   91.9  0.29  14.5    5.1  2470     9   101   0.56 18:10:07    
  2.4   8.2    0.2   89.2  0.39  19.6    7.1  5387    28   101   0.56 18:10:17    
  2.4   4.8    0.2   92.6  0.27  13.7    5.5  2891    10   101   0.56 18:10:27    
  2.5   6.3    0.1   91.0  0.32  16.1    5.9  4001    18   101   0.56 18:10:37    
  2.1   6.7    0.2   91.0  0.35  17.6    6.0  4538    18   101   0.56 18:10:47    
  1.1   3.1    0.1   95.7  0.17   8.6    4.2  2394     9   101   0.56 18:10:57    
  2.1   7.9    0.2   89.8  0.39  19.3    5.6  5328    18   101   0.56 18:11:07    
  1.0   4.2    0.1   94.7  0.22  10.8    4.2  2724    20   101   0.55 18:11:17    
  1.1   4.8    0.1   94.1  0.24  11.8    5.4  3695    20   101   0.55 18:11:27    
  1.3   5.5    0.1   93.0  0.29  14.4    5.7  4108    25   101   0.55 18:11:37    
  8.0   4.6    0.5   86.8  0.44  21.9    5.9  2722    31   101   0.57 18:11:47    
  1.2   5.5    0.1   93.2  0.27  13.3    5.3  4618    14   101   0.55 18:11:57    
  1.8   4.0    0.0   94.1  0.23  11.4    4.6  2446    11   101   0.56 18:12:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.7   5.0    0.0   93.3  0.25  12.7    5.4  3407    26   101   0.56 18:12:17    
  6.5   7.1    1.0   85.4  0.49  24.7    7.1  4091    47   101   0.57 18:12:27    
  1.8   4.0    0.1   94.1  0.23  11.3    5.2  2562    17   101   0.56 18:12:37    
  2.1   6.9    0.1   90.9  0.34  17.0    5.2  4951    30   101   0.56 18:12:47    
  3.1   5.8    0.1   91.0  0.33  16.5    5.3  2925    22   101   0.56 18:12:57    
  2.2   5.3    0.1   92.4  0.28  14.1    5.4  3392    12   101   0.56 18:13:07    
  2.1   7.1    0.2   90.6  0.37  18.4    5.7  4771    21   101   0.56 18:13:17    
  2.2   4.3    0.1   93.5  0.24  12.1    4.6  2486     5   101   0.56 18:13:27    
  1.1   5.6    0.2   93.1  0.26  13.2    6.1  4854     8   101   0.55 18:13:37    
  0.9   2.7    0.0   96.4  0.15   7.5    4.7  2135     3   101   0.55 18:13:47    
  1.1   3.2    0.0   95.7  0.16   8.2    5.1  2601     3   101   0.55 18:13:57    
  1.9   5.9    0.2   92.0  0.30  15.2    5.8  3969    10   101   0.56 18:14:07    
  1.0   3.1    0.1   95.8  0.16   8.0    4.5  2115     5   101   0.55 18:14:17    
  1.1   5.8    0.2   92.9  0.27  13.4    5.7  4743    11   101   0.55 18:14:27    
  1.0   3.3    0.1   95.6  0.18   8.8    4.6  2446     5   101   0.55 18:14:37    
  1.0   3.2    0.1   95.8  0.16   8.1    4.9  2450     4   101   0.55 18:14:47    
  1.1   4.9    0.1   93.9  0.25  12.3    5.6  4338     7   101   0.55 18:14:57    
  1.9   3.5    0.1   94.5  0.20   9.8    5.0  1939     3   101   0.56 18:15:07    
  0.9   5.1    0.2   93.7  0.24  12.0    5.7  4099    11   101   0.55 18:15:17    
  1.1   3.7    0.1   95.1  0.20  10.1    4.8  3026     6   101   0.55 18:15:27    
  1.1   2.9    0.1   95.9  0.15   7.7    4.7  2066     4   101   0.55 18:15:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  0.9   5.5    0.1   93.5  0.26  12.9    6.2  4816     9   101   0.55 18:15:47    
  1.6   3.4    0.0   94.9  0.19   9.5    4.9  2160     5   101   0.56 18:15:57    
  2.2   5.7    0.1   92.1  0.29  14.6    5.3  3961    11   101   0.56 18:16:07    
  0.9   4.6    0.1   94.3  0.23  11.6    5.0  3360     9   101   0.55 18:16:17    
  1.1   3.5    0.1   95.4  0.18   9.1    4.9  2884     7   101   0.55 18:16:27    
  1.9   6.8    0.1   91.2  0.33  16.6    6.3  5130    11   101   0.56 18:16:37    
  1.7   4.2    0.1   94.0  0.23  11.5    4.7  2655     4   101   0.56 18:16:47    
  2.1   5.7    0.1   92.1  0.29  14.6    5.4  3731     8   101   0.56 18:16:57    
  3.4   6.8    0.1   89.8  0.38  18.9    5.3  3596    11   101   0.56 18:17:07    
  1.2   3.5    0.1   95.3  0.18   9.2    4.6  2422     8   101   0.55 18:17:17    
  1.0   5.5    0.1   93.4  0.26  12.9    6.3  4702     9   101   0.55 18:17:27    
  1.2   3.0    0.2   95.6  0.17   8.3    4.9  2122     3   101   0.56 18:17:37    
  1.2   3.8    0.1   94.9  0.18   9.2    5.4  2834     6   101   0.56 18:17:48    
  1.1   4.6    0.1   94.1  0.24  11.8    5.3  3808     6   101   0.55 18:17:58    
  1.7   3.2    0.0   95.1  0.18   9.0    4.9  1920     3   101   0.56 18:18:08    
  1.9   7.1    0.1   90.9  0.34  17.1    6.0  4941    27   101   0.56 18:18:18    
  1.4   3.9    0.0   94.7  0.21  10.7    4.5  2631     4   101   0.56 18:18:28    
  1.1   4.2    0.1   94.6  0.20  10.2    5.1  3405     5   101   0.55 18:18:38    
  1.1   5.1    0.2   93.7  0.25  12.4    5.4  4149     5   101   0.55 18:18:48    
  2.0   3.3    0.1   94.6  0.20  10.0    5.1  2249     4   101   0.56 18:18:58    
  2.0   6.4    0.0   91.5  0.32  15.8    6.5  4549    13   101   0.56 18:19:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.1   3.8    0.2   95.0  0.19   9.7    4.8  2575    11   101   0.55 18:19:18    
  1.9   4.0    0.1   94.0  0.22  11.0    5.2  2921     5   101   0.56 18:19:28    
  1.1   5.2    0.3   93.5  0.26  12.8    5.6  4267     7   101   0.55 18:19:38    
  1.8   3.0    0.1   95.1  0.18   8.9    4.7  2104     3   101   0.56 18:19:48    
  6.2   5.6    1.9   86.3  0.41  20.7    6.2  4241    13   101   0.57 18:19:58    
 10.8   5.2    3.1   80.9  0.52  25.8    6.4  2792    11   101   0.57 18:20:08    
  9.2   5.5    1.5   83.8  0.52  26.1    5.9  3607    19   101   0.57 18:20:18    
  2.5   6.5    0.2   90.8  0.35  17.7    6.3  4922    11   101   0.56 18:20:28    
  2.3   5.0    0.2   92.4  0.27  13.5    5.8  2802     5   101   0.56 18:20:38    
  1.0   5.7    0.1   93.2  0.26  13.0    5.9  4631     9   101   0.55 18:20:48    
  2.5   3.7    0.0   93.8  0.24  11.8    5.4  2570     7   101   0.56 18:20:58    
  1.8   4.2    0.1   93.9  0.22  11.0    5.5  2605     4   101   0.56 18:21:08    
  0.9   6.7    0.2   92.2  0.31  15.4    5.9  4891    23   101   0.55 18:21:18    
  1.7   3.1    0.1   95.1  0.17   8.7    5.5  2238     5   101   0.56 18:21:28    
  2.0   5.3    0.4   92.2  0.28  14.1    6.1  4400     9   101   0.56 18:21:38    
  1.0   3.6    0.1   95.3  0.19   9.7    5.1  2726     3   101   0.55 18:21:48    
  1.1   2.4    0.1   96.5  0.14   6.9    4.2  1846     2   101   0.56 18:21:58    
  3.4   6.6    0.2   89.8  0.37  18.4    6.0  4570    12   101   0.56 18:22:08    
  1.9   5.3    0.2   92.6  0.28  14.0    5.0  3251    13   101   0.56 18:22:18    
  1.5   5.4    0.1   93.0  0.27  13.6    4.7  3956    10   101   0.55 18:22:28    
  1.1   4.8    0.1   94.0  0.25  12.7    4.5  4128     7   101   0.55 18:22:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.5   3.6    0.0   94.8  0.20  10.0    4.4  2352     3   101   0.56 18:22:48    
  1.5   6.0    0.1   92.4  0.30  15.2    5.3  5032     8   101   0.55 18:22:58    
  1.8   3.6    0.1   94.6  0.20   9.9    4.1  2053     9   101   0.56 18:23:08    
  1.2   5.5    0.2   93.1  0.26  13.2    4.9  4056    14   101   0.55 18:23:18    
  1.7   5.7    0.2   92.4  0.30  15.0    5.1  4144    12   101   0.55 18:23:28    
  1.2   3.9    0.2   94.8  0.21  10.4    4.2  3100     7   101   0.55 18:23:38    
  1.8   6.8    0.1   91.3  0.30  15.1    6.4  3818    19   101   0.56 18:23:48    
  2.7   6.5    0.1   90.7  0.36  17.8    6.0  3923    22   101   0.56 18:23:58    
  2.7   4.6    0.0   92.7  0.26  13.2    4.5  2271    13   101   0.56 18:24:08    
  2.5   8.2    0.1   89.2  0.40  20.1    6.7  5094    27   101   0.56 18:24:18    
  1.6   4.4    0.0   94.0  0.23  11.7    4.7  2405     8   101   0.56 18:24:28    
  1.1   5.1    0.1   93.7  0.24  11.9    5.5  3945     9   101   0.55 18:24:38    
  1.0   4.7    0.2   94.0  0.25  12.4    4.4  3830     5   101   0.55 18:24:48    
  1.0   3.4    0.0   95.5  0.18   9.2    4.6  2880     4   101   0.55 18:24:58    
  1.8   6.3    0.1   91.8  0.32  15.8    5.6  4819     8   101   0.55 18:25:08    
  1.5   4.7    0.2   93.6  0.25  12.3    5.2  3191    10   101   0.55 18:25:18    
  1.1   4.4    0.1   94.5  0.21  10.5    5.4  3203     5   101   0.55 18:25:28    
  1.1   6.8    0.2   91.9  0.31  15.6    5.8  4962    12   101   0.55 18:25:38    
  1.0   3.2    0.0   95.8  0.17   8.6    4.6  2361     4   101   0.55 18:25:48    
  1.0   6.6    0.2   92.2  0.32  15.8    6.1  5774    11   101   0.55 18:25:58    
  5.6   4.3    0.2   89.9  0.36  17.8    5.6  2129    10   101   0.57 18:26:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.2   5.1    0.1   93.6  0.24  12.1    5.5  3393    12   101   0.55 18:26:18    
  1.0   5.8    0.1   93.0  0.28  13.9    6.1  4360    10   101   0.55 18:26:28    
  1.7   4.2    0.1   94.1  0.22  11.2    4.7  2807     3   101   0.56 18:26:38    
  1.4   6.6    0.1   91.9  0.31  15.7    6.6  5539    10   101   0.55 18:26:48    
  1.6   4.9    0.1   93.5  0.26  13.0    5.9  3645     5   101   0.56 18:26:58    
  2.2   5.7    0.0   92.1  0.30  14.9    5.5  3629     9   101   0.56 18:27:08    
  1.6   7.8    0.2   90.4  0.37  18.7    6.5  5577    19   101   0.55 18:27:18    
  1.7   4.6    0.0   93.7  0.25  12.3    4.8  3031     6   101   0.56 18:27:28    
  5.4   7.4    0.1   87.1  0.47  23.7    6.1  5514    12   101   0.56 18:27:38    
  1.6   3.9    0.0   94.5  0.22  10.8    5.0  2569     3   101   0.56 18:27:48    
  1.4   4.1    0.1   94.4  0.21  10.5    4.9  3032     2   101   0.56 18:27:58    
  1.9   5.9    0.1   92.1  0.32  15.9    5.2  4359     9   101   0.56 18:28:08    
  1.2   4.1    0.2   94.5  0.21  10.4    5.2  2923    11   101   0.55 18:28:18    
  1.1   5.1    0.1   93.7  0.25  12.4    5.4  4460     8   101   0.55 18:28:28    
  1.1   4.1    0.2   94.6  0.22  11.1    4.0  3338     4   101   0.55 18:28:38    
  1.0   2.9    0.1   96.1  0.15   7.6    4.7  2130     2   101   0.56 18:28:48    
  1.1   5.2    0.1   93.5  0.26  13.1    4.8  4599     7   101   0.55 18:28:58    
  1.9   3.2    0.1   94.8  0.19   9.5    5.1  1667     5   101   0.56 18:29:08    
  0.9   5.7    0.1   93.3  0.26  13.0    5.1  4400    11   101   0.55 18:29:18    
  1.0   3.5    0.1   95.4  0.19   9.5    4.9  2707     3   101   0.55 18:29:28    
  1.0   3.3    0.1   95.6  0.17   8.5    4.7  2606     4   101   0.55 18:29:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  0.9   5.3    0.1   93.7  0.27  13.3    4.9  4522     6   101   0.55 18:29:48    
  1.1   3.2    0.1   95.6  0.17   8.6    4.6  2700     4   101   0.55 18:29:58    
  3.3   4.6    0.0   92.1  0.28  14.2    6.0  2803     6   101   0.56 18:30:08    
  1.0   5.4    0.1   93.5  0.26  13.2    5.3  4223     9   101   0.55 18:30:18    
  1.7   3.8    0.2   94.3  0.21  10.7    4.3  2491     5   101   0.56 18:30:28    
  2.4   7.5    0.1   90.0  0.37  18.5    6.1  5289    11   101   0.56 18:30:38    
  1.0   3.0    0.0   96.0  0.16   8.1    4.7  2065     3   101   0.55 18:30:48    
  1.1   4.8    0.1   94.0  0.23  11.7    5.4  3904     6   101   0.55 18:30:58    
  1.8   4.5    0.1   93.6  0.25  12.6    5.3  3060     6   101   0.56 18:31:08    
  1.1   4.6    0.1   94.2  0.22  11.2    5.1  2888     9   101   0.55 18:31:18    
  1.1   5.4    0.1   93.3  0.25  12.6    5.9  4120    12   101   0.55 18:31:28    
  1.1   4.7    0.2   94.0  0.23  11.7    5.3  3833     7   101   0.55 18:31:38    
  1.0   2.9    0.1   96.0  0.15   7.7    4.6  2066     4   101   0.56 18:31:48    
  1.2   5.5    0.1   93.2  0.27  13.7    5.7  4888     8   101   0.55 18:31:58    
  1.9   4.3    0.0   93.8  0.24  12.1    4.6  2687     7   101   0.56 18:32:08    
  1.0   4.4    0.1   94.5  0.22  10.8    4.7  3269    11   101   0.55 18:32:18    
  1.2   5.6    0.1   93.2  0.28  13.8    5.1  4359    14   101   0.55 18:32:28    
  1.1   3.5    0.1   95.3  0.18   9.1    4.7  2564     5   101   0.55 18:32:38    
  1.0   5.6    0.2   93.2  0.26  12.9    6.1  4750     7   101   0.55 18:32:48    
  1.1   2.7    0.1   96.2  0.15   7.7    5.0  1844     1   101   0.56 18:32:58    
 11.0  14.1    0.1   74.7  0.79  39.6    8.7  3285    21   101   0.57 18:33:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.2   5.5    0.1   93.1  0.28  13.9    5.1  4264    23   101   0.55 18:33:18    
  1.2   4.0    0.1   94.8  0.21  10.3    4.5  2898     6   101   0.55 18:33:28    
  1.0   6.4    0.2   92.4  0.29  14.4    5.9  5152    13   101   0.55 18:33:38    
  1.2   4.8    0.1   93.8  0.25  12.4    4.8  3667     7   101   0.55 18:33:48    
  2.1   3.6    0.2   94.2  0.22  10.8    5.0  2529     6   101   0.56 18:33:58    
  1.6   6.9    0.3   91.2  0.33  16.4    6.6  5305    15   101   0.55 18:34:08    
  1.1   3.5    0.1   95.3  0.18   9.2    5.0  2458    10   101   0.55 18:34:18    
  1.2   5.2    0.2   93.4  0.24  12.2    5.6  4325    10   101   0.55 18:34:28    
  2.7   4.0    0.6   92.7  0.25  12.7    5.1  2850     5   101   0.56 18:34:38    
  7.8   4.8    3.7   83.8  0.44  22.1    5.2  3037    10   101   0.57 18:34:48    
  8.2   7.3    3.1   81.3  0.56  28.2    6.6  5631    17   101   0.57 18:34:58    
 11.7   5.8    2.1   80.4  0.59  29.3    7.0  3371    17   101   0.57 18:35:08    
  4.5   6.1    1.0   88.4  0.41  20.3    5.4  4727    20   101   0.56 18:35:18    
  4.7   5.9    0.5   88.9  0.40  20.1    5.4  4092    18   101   0.56 18:35:28    
  2.0   5.1    0.1   92.9  0.26  13.2    5.3  3086     8   101   0.56 18:35:38    
  2.1   7.8    0.2   90.0  0.38  19.2    6.7  5495    12   101   0.56 18:35:48    
  6.6   4.4    0.3   88.7  0.40  19.8    5.6  2929     8   101   0.57 18:35:58    
 14.2   7.3    1.2   77.2  0.70  35.0    8.7  4355    32   101   0.57 18:36:08    
  3.1   5.7    0.3   90.9  0.36  18.0    5.3  4142    25   101   0.56 18:36:18    
  1.1   4.0    0.1   94.9  0.20   9.9    5.0  2940     7   101   0.55 18:36:28    
  1.0   6.4    0.1   92.4  0.29  14.6    6.1  5057    12   101   0.55 18:36:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.0   3.9    0.2   94.9  0.20   9.9    5.1  2770     3   101   0.55 18:36:48    
  1.1   4.2    0.1   94.6  0.21  10.3    5.3  3452     4   101   0.55 18:36:58    
  1.7   6.9    0.4   91.0  0.34  17.2    6.2  5054    11   101   0.55 18:37:08    
  1.2   4.2    0.1   94.5  0.21  10.5    5.8  2758     9   101   0.56 18:37:18    
  1.2   3.4    0.1   95.3  0.18   9.0    5.0  2402     6   101   0.55 18:37:28    
  1.2   6.1    0.2   92.5  0.29  14.3    6.1  4796    11   101   0.55 18:37:38    
  1.0   3.0    0.1   95.9  0.17   8.4    4.2  1951     4   101   0.55 18:37:48    
  1.0   4.1    0.2   94.7  0.20   9.8    4.9  3326     6   101   0.55 18:37:58    
  1.7   4.6    0.1   93.5  0.26  13.2    4.5  3336     7   101   0.55 18:38:08    
  1.1   3.6    0.1   95.2  0.19   9.6    4.3  2644    10   101   0.55 18:38:18    
  1.0   6.8    0.2   92.0  0.33  16.3    5.0  5890    15   101   0.55 18:38:28    
  1.2   3.8    0.1   94.9  0.21  10.5    4.8  2967     4   101   0.55 18:38:38    
  1.2   4.8    0.1   94.0  0.23  11.7    4.6  3800     5   101   0.55 18:38:48    
  2.1   5.8    0.1   92.0  0.32  16.0    5.7  3998     6   101   0.56 18:38:58    
  6.9   5.6    0.3   87.2  0.43  21.4    5.6  2631    21   101   0.57 18:39:08    
 18.4  10.6    1.2   69.8  0.94  47.2   11.0  7287    53   101   0.57 18:39:18    
  1.5   3.4    0.1   95.0  0.20   9.8    4.2  2426     6   101   0.55 18:39:28    
  1.1   3.6    0.1   95.2  0.18   9.2    4.8  2921     4   101   0.55 18:39:38    
  1.6   6.1    0.1   92.1  0.32  15.8    5.0  4716     9   101   0.56 18:39:48    
  1.7   3.3    0.1   94.9  0.19   9.6    5.0  2156     2   101   0.56 18:39:58    
  3.7   7.3    0.4   88.7  0.41  20.4    6.5  4974    10   101   0.56 18:40:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.6   5.9    0.1   91.4  0.32  16.2    5.1  3216    13   101   0.56 18:40:18    
  3.1   7.3    0.3   89.2  0.37  18.7    7.0  4158    13   101   0.56 18:40:28    
  3.0   7.6    0.1   89.2  0.40  19.9    6.4  4800    12   101   0.56 18:40:38    
  1.9   4.4    0.0   93.7  0.24  11.8    5.4  2793     3   101   0.56 18:40:48    
  2.1   6.8    0.1   91.0  0.34  17.1    6.8  5158    12   101   0.56 18:40:58    
  2.0   5.4    0.2   92.5  0.28  14.1    5.5  3082    10   101   0.56 18:41:08    
  1.0   3.6    0.1   95.3  0.18   9.1    5.2  2552     5   101   0.55 18:41:18    
  1.1   7.2    0.1   91.6  0.32  16.2    5.6  5256    14   101   0.55 18:41:28    
  1.0   3.7    0.1   95.3  0.19   9.3    5.2  2647     5   101   0.55 18:41:38    
  1.0   5.6    0.1   93.3  0.25  12.7    5.6  4540     8   101   0.55 18:41:48    
  1.1   4.1    0.1   94.7  0.21  10.7    5.2  3322     4   101   0.55 18:41:58    
  1.6   4.0    0.1   94.2  0.21  10.7    5.6  2726     6   101   0.56 18:42:08    
  1.0   6.2    0.1   92.7  0.29  14.6    6.4  4991    14   101   0.55 18:42:18    
  1.1   3.3    0.1   95.5  0.17   8.6    5.0  2499     6   101   0.55 18:42:28    
  1.0   4.8    0.1   94.1  0.23  11.4    5.4  4043     7   101   0.55 18:42:38    
  1.0   4.4    0.1   94.6  0.22  11.0    5.7  3576     5   101   0.55 18:42:48    
  1.1   3.2    0.1   95.6  0.18   8.9    3.5  2529     2   101   0.55 18:42:58    
  2.5   6.2    0.1   91.3  0.33  16.7    4.4  4455    11   101   0.56 18:43:08    
 18.0   5.5    1.2   75.3  0.77  38.5    8.3  3803    53   101   0.57 18:43:18    
 21.4   5.6    1.0   72.0  0.86  43.2    8.9  4569    34   101   0.57 18:43:28    
 18.9   6.7    1.3   73.1  0.83  41.5    9.4  5652    34   101   0.57 18:43:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
