
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
 12.8  57.0    0.5   29.7  2.16 107.9   22.2  7214   150   101   0.58 19:47:27    
 11.2  57.5    0.4   30.9  2.10 104.9   20.2  5447    96   101   0.58 19:47:37    
 11.3  57.9    0.5   30.3  2.16 108.1   22.3  8654   143   101   0.58 19:47:47    
 12.4  56.7    0.5   30.4  2.14 106.8   21.2  6005   116   101   0.58 19:47:57    
 10.8  57.8    0.3   31.2  2.11 105.5   20.2  4179    90   101   0.58 19:48:07    
 19.2  53.8    1.0   25.9  2.34 116.9   26.4  7467   288   101   0.58 19:48:17    
 10.9  57.4    0.2   31.5  2.05 102.4   19.1  3011    94   101   0.58 19:48:27    
  9.1  58.6    0.2   32.1  2.07 103.7   19.6  5646   102   101   0.58 19:48:37    
 10.4  57.4    0.2   32.1  2.07 103.6   19.3  3967    73   101   0.58 19:48:47    
 13.3  56.5    0.4   29.8  2.15 107.6   21.4  5429    90   101   0.58 19:48:57    
 12.0  57.2    0.4   30.4  2.18 109.0   21.5  5424   106   101   0.58 19:49:07    
 13.5  56.5    0.6   29.4  2.15 107.4   21.9  5029   183   101   0.58 19:49:17    
  8.9  59.3    0.2   31.6  2.05 102.7   20.4  5475   119   101   0.58 19:49:27    
  8.8  59.0    0.1   32.1  2.00 100.2   18.6  3043    77   101   0.58 19:49:37    
 20.0  53.8    1.0   25.2  2.42 120.9   27.7  7772   164   101   0.58 19:49:47    
 14.6  56.5    0.7   28.2  2.29 114.5   24.2  7307   159   101   0.58 19:49:57    
 13.9  56.2    0.3   29.6  2.14 107.2   21.5  3720    91   101   0.58 19:50:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 12.8  57.8    0.5   28.9  2.20 109.9   22.9  7421   173   101   0.58 19:50:17    
 10.6  57.4    0.2   31.8  2.10 104.8   19.2  3241   100   101   0.58 19:50:27    
 13.7  56.7    0.5   29.0  2.21 110.4   22.1  5078    95   101   0.58 19:50:37    
 14.3  56.4    0.6   28.6  2.24 111.8   23.2  7533   121   101   0.58 19:50:47    
 16.0  54.8    0.6   28.6  2.19 109.6   22.7  5640   103   101   0.58 19:50:57    
  9.9  58.2    0.2   31.7  2.09 104.7   19.7  4698    90   101   0.58 19:51:07    
 14.1  56.7    0.6   28.6  2.20 109.8   23.1  6245   191   101   0.58 19:51:17    
 11.0  57.5    0.4   31.2  2.10 104.8   20.6  4414    97   101   0.58 19:51:27    
 15.5  55.8    0.8   27.9  2.30 115.0   25.0  8972   175   101   0.58 19:51:37    
 14.0  56.2    0.7   29.1  2.18 109.0   22.1  6239   102   101   0.58 19:51:47    
 12.5  56.9    0.7   29.9  2.18 108.8   21.8  8166   112   101   0.58 19:51:57    
 13.2  56.9    0.6   29.2  2.20 109.8   22.6  7212   132   101   0.58 19:52:07    
 17.6  54.8    1.0   26.6  2.34 116.8   26.0  7804   209   101   0.58 19:52:17    
  9.1  58.5    0.3   32.1  2.08 104.2   19.4  6106   108   101   0.58 19:52:27    
 14.5  56.0    0.7   28.9  2.19 109.4   22.4  7076   153   101   0.58 19:52:37    
  9.9  57.9    0.4   31.9  2.10 104.9   20.4  5622   100   101   0.58 19:52:47    
  9.7  57.9    0.3   32.1  2.09 104.6   19.4  5104    78   101   0.58 19:52:57    
 15.3  55.4    0.7   28.6  2.22 110.8   22.6  7510   156   101   0.58 19:53:07    
 15.0  56.5    0.9   27.6  2.32 116.1   25.3  9821   256   101   0.58 19:53:17    
  9.2  57.6    0.2   33.0  2.07 103.5   18.8  3555    73   101   0.58 19:53:27    
  9.9  58.0    0.3   31.7  2.08 104.1   19.4  5614   101   101   0.58 19:53:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 13.0  56.5    0.6   29.9  2.18 108.8   21.4  6849   102   101   0.58 19:53:47    
 12.9  56.4    0.4   30.4  2.12 106.0   20.7  4222    58   101   0.58 19:53:57    
 22.0  52.0    0.8   25.1  2.33 116.7   27.3  8341   176   101   0.58 19:54:07    
  9.9  58.2    0.3   31.5  2.08 103.9   20.0  4559    98   101   0.58 19:54:17    
 21.2  51.6    0.4   26.9  2.22 111.1   24.1  4242    92   101   0.58 19:54:27    
 12.6  57.4    0.7   29.3  2.20 110.0   23.0  8231   122   101   0.58 19:54:37    
 12.3  56.5    0.5   30.7  2.14 106.8   20.1  5105    85   101   0.58 19:54:47    
 11.1  58.0    0.5   30.3  2.15 107.7   22.0  8063   104   101   0.58 19:54:57    
 13.7  56.2    0.5   29.6  2.18 109.0   22.1  5149    88   101   0.58 19:55:07    
 12.8  57.2    0.5   29.5  2.18 108.9   23.1  7051   156   101   0.58 19:55:17    
 11.9  57.0    0.4   30.7  2.16 107.9   21.1  6004    92   101   0.58 19:55:27    
 13.4  56.2    0.5   29.9  2.17 108.3   21.8  6180   101   101   0.58 19:55:37    
 10.9  57.5    0.4   31.2  2.11 105.3   20.3  6560   109   101   0.58 19:55:47    
 11.9  56.9    0.4   30.8  2.12 106.1   20.0  4641    93   101   0.58 19:55:57    
 14.2  55.8    0.5   29.6  2.20 110.2   22.4  6355   114   101   0.58 19:56:07    
 12.7  57.0    0.5   29.8  2.19 109.5   23.3  7507   153   101   0.58 19:56:17    
 12.6  56.5    0.5   30.3  2.13 106.3   20.8  5576    94   101   0.58 19:56:27    
 11.9  57.7    0.4   30.0  2.17 108.3   22.2  7458   115   101   0.58 19:56:37    
 13.2  56.1    0.5   30.2  2.14 106.9   21.4  5671    82   101   0.58 19:56:47    
 12.9  56.5    0.5   30.1  2.17 108.6   22.0  5923    99   101   0.58 19:56:57    
 17.0  55.4    0.7   26.9  2.27 113.7   24.9  7531   138   101   0.58 19:57:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.2  57.9    0.1   32.7  2.06 102.9   18.5  3095    75   101   0.58 19:57:17    
 11.4  57.7    0.4   30.4  2.11 105.7   21.3  5794   104   101   0.58 19:57:27    
 14.8  56.0    0.6   28.6  2.21 110.4   23.2  5709   106   101   0.58 19:57:37    
 14.9  56.0    0.6   28.4  2.21 110.6   23.1  6143    94   101   0.58 19:57:47    
  9.6  58.2    0.2   32.0  2.11 105.3   20.1  5508    89   101   0.58 19:57:57    
 13.2  56.4    0.4   30.1  2.16 108.1   21.1  4184   107   101   0.58 19:58:07    
 13.8  56.5    0.6   29.2  2.15 107.3   22.7  8013   186   101   0.58 19:58:17    
 13.7  56.6    0.5   29.2  2.21 110.6   22.0  5755    98   101   0.58 19:58:27    
 17.7  54.7    0.8   26.7  2.36 117.9   26.6  7973   129   101   0.58 19:58:37    
 14.0  55.3    0.4   30.3  2.10 105.1   21.4  6456    90   101   0.58 19:58:47    
 10.3  57.3    0.2   32.2  2.05 102.7   18.8  3148    65   101   0.58 19:58:57    
 13.0  56.9    0.5   29.5  2.19 109.5   22.3  6429   146   101   0.58 19:59:07    
 11.9  56.6    0.4   31.0  2.12 105.8   20.4  5258   200   101   0.58 19:59:17    
 14.6  55.9    0.7   28.8  2.22 111.0   23.2  6283   208   101   0.58 19:59:27    
 14.8  56.5    0.7   28.0  2.27 113.4   24.4  8620   248   101   0.58 19:59:37    
 11.0  56.8    0.2   32.0  2.09 104.7   19.7  3283   116   101   0.58 19:59:47    
 11.3  57.1    0.3   31.2  2.14 106.9   20.1  5630   136   101   0.58 19:59:57    
 15.3  55.2    0.6   28.9  2.21 110.6   23.1  6017   165   101   0.58 20:00:07    
 18.2  55.1    0.6   26.1  2.36 118.0   26.6  6291   222   101   0.58 20:00:17    
 13.2  57.5    0.6   28.8  2.21 110.3   23.0  7750   163   101   0.58 20:00:27    
 15.1  55.6    0.5   28.7  2.22 110.9   22.7  4885   125   101   0.58 20:00:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.2  57.0    0.2   31.6  2.14 106.8   20.1  4662   101   101   0.58 20:00:47    
 18.7  53.8    0.9   26.6  2.33 116.4   25.1  6880   157   101   0.58 20:00:57    
 15.3  55.4    0.5   28.7  2.24 112.0   23.1  4887   145   101   0.58 20:01:07    
  9.1  59.1    0.1   31.7  2.16 108.0   20.7  6396   196   101   0.58 20:01:17    
 17.2  55.3    0.8   26.7  2.30 115.0   24.6  6418   283   101   0.58 20:01:27    
 15.1  56.2    0.6   28.1  2.24 111.8   24.0  6766   205   101   0.58 20:01:37    
 13.7  56.5    0.5   29.2  2.21 110.4   23.1  6844   164   101   0.58 20:01:47    
 10.0  58.0    0.2   31.8  2.06 103.0   19.7  3991   133   101   0.58 20:01:57    
 11.2  57.6    0.3   31.0  2.13 106.5   21.2  6107   155   101   0.58 20:02:07    
 14.9  56.1    0.6   28.4  2.24 111.8   23.8  6331   237   101   0.58 20:02:17    
 15.8  55.8    0.8   27.6  2.31 115.4   24.6  7441   286   101   0.58 20:02:27    
 10.5  58.3    0.3   30.9  2.12 106.0   20.7  6121   165   101   0.58 20:02:37    
 11.5  56.8    0.3   31.4  2.13 106.5   19.8  3870   152   101   0.58 20:02:47    
 13.9  57.1    0.7   28.3  2.24 112.2   23.6  8679   203   101   0.58 20:02:57    
 12.8  56.3    0.4   30.5  2.15 107.3   20.7  4911   144   101   0.58 20:03:07    
 17.5  54.7    0.8   27.0  2.31 115.3   25.2  6829   276   101   0.58 20:03:17    
 11.9  57.7    0.4   30.0  2.16 107.8   22.0  6394   165   101   0.58 20:03:27    
 14.3  56.5    0.6   28.7  2.21 110.5   23.4  5966   139   101   0.58 20:03:37    
 15.9  55.9    0.8   27.5  2.30 115.0   25.6  9053   167   101   0.58 20:03:47    
 15.2  56.3    0.7   27.8  2.26 112.9   24.6  7872   155   101   0.58 20:03:57    
 15.0  56.2    0.6   28.2  2.21 110.4   23.8  6773   136   101   0.58 20:04:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 17.1  55.3    0.7   27.0  2.33 116.5   25.4  8009   261   101   0.58 20:04:17    
 19.1  55.2    1.0   24.7  2.44 121.9   28.4  6921   152   101   0.58 20:04:27    
 11.8  58.1    0.5   29.5  2.14 107.1   21.8  7744   122   101   0.58 20:04:37    
 14.2  56.3    0.6   28.9  2.19 109.6   22.2  6878   106   101   0.58 20:04:47    
 13.9  56.7    0.6   28.8  2.18 108.9   22.7  7041   108   101   0.58 20:04:57    
 14.6  56.8    0.7   27.9  2.25 112.5   24.6  8278   155   101   0.58 20:05:07    
 14.8  55.5    0.6   29.1  2.16 107.9   22.0  5456   146   101   0.58 20:05:17    
 13.5  56.9    0.4   29.1  2.21 110.5   22.4  6390   150   101   0.58 20:05:27    
 18.3  54.2    0.9   26.5  2.29 114.4   25.4  6901   145   101   0.58 20:05:37    
 10.5  57.6    0.2   31.8  2.07 103.6   19.6  3800    88   101   0.58 20:05:47    
 10.9  58.2    0.3   30.6  2.17 108.4   21.6  6516   124   101   0.58 20:05:57    
 18.6  54.2    0.8   26.4  2.34 116.9   25.4  6474   157   101   0.58 20:06:07    
 13.4  56.5    0.5   29.6  2.24 111.8   22.8  6756   175   101   0.58 20:06:17    
 11.0  57.9    0.3   30.8  2.15 107.5   20.6  5560   108   101   0.58 20:06:27    
 15.5  55.4    0.7   28.4  2.23 111.7   22.9  6657   119   101   0.58 20:06:37    
 13.7  57.1    0.6   28.5  2.19 109.5   23.4  7868   122   101   0.58 20:06:47    
 12.6  56.4    0.3   30.6  2.07 103.7   20.8  5049    84   101   0.58 20:06:57    
 14.5  56.3    0.7   28.5  2.25 112.3   23.9  7416   156   101   0.58 20:07:07    
 13.9  56.6    0.6   28.9  2.19 109.4   22.5  7309   156   101   0.58 20:07:17    
 11.7  57.4    0.4   30.4  2.10 105.0   20.7  5064   110   101   0.58 20:07:27    
 10.2  58.1    0.3   31.3  2.13 106.4   20.4  6970   119   101   0.58 20:07:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 18.3  54.4    1.0   26.4  2.32 115.9   25.0  6808   159   101   0.58 20:07:47    
 11.1  57.9    0.3   30.7  2.13 106.7   21.2  5957   104   101   0.58 20:07:57    
 10.7  58.1    0.3   31.0  2.11 105.3   21.2  5262   107   101   0.58 20:08:07    
 10.2  57.3    0.2   32.3  2.07 103.4   18.6  3689   162   101   0.58 20:08:17    
 10.9  57.9    0.3   30.8  2.17 108.6   21.6  7027   115   101   0.58 20:08:27    
 16.9  55.0    0.8   27.2  2.31 115.4   25.1  7720   127   101   0.58 20:08:37    
 14.6  56.0    0.7   28.7  2.22 111.0   23.1  7726   116   101   0.58 20:08:47    
 15.0  56.0    0.7   28.3  2.22 111.0   23.8  7604   116   101   0.58 20:08:57    
 10.5  57.1    0.2   32.2  2.11 105.4   19.9  3821    87   101   0.58 20:09:07    
 10.5  57.8    0.3   31.4  2.14 106.8   20.7  6390   132   101   0.58 20:09:17    
 17.7  55.2    0.9   26.2  2.35 117.5   27.0  8717   152   101   0.58 20:09:27    
 14.8  56.0    0.7   28.5  2.24 112.2   23.9  7579   115   101   0.58 20:09:37    
 12.7  57.2    0.6   29.5  2.20 110.0   22.4  7564   117   101   0.58 20:09:47    
 10.2  57.3    0.2   32.3  2.08 103.8   19.0  3397    70   101   0.58 20:09:57    
 14.3  56.2    0.5   29.0  2.21 110.6   23.2  6847   131   101   0.58 20:10:07    
 13.9  55.9    0.6   29.7  2.15 107.5   21.3  4508   116   101   0.58 20:10:17    
 18.4  54.0    1.0   26.6  2.31 115.4   25.6  6527   145   101   0.58 20:10:27    
 13.7  56.8    0.5   29.1  2.16 108.1   21.7  6313   108   101   0.58 20:10:37    
 14.5  55.5    0.6   29.5  2.17 108.7   21.7  5509    92   101   0.58 20:10:47    
 10.4  57.7    0.3   31.6  2.15 107.5   20.6  6136   103   101   0.58 20:10:57    
 13.7  56.4    0.5   29.5  2.18 109.0   22.0  5030   112   101   0.58 20:11:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 12.4  56.7    0.4   30.5  2.14 106.9   21.5  4939   131   101   0.58 20:11:17    
 15.9  55.9    0.8   27.5  2.30 114.9   25.1  8443   170   101   0.58 20:11:27    
 15.4  55.4    0.6   28.6  2.23 111.6   22.9  6339   126   101   0.58 20:11:37    
 12.3  57.0    0.5   30.3  2.20 110.1   22.8  6903   124   101   0.58 20:11:47    
 14.4  56.0    0.6   29.1  2.22 111.0   22.8  6414   126   101   0.58 20:11:57    
 14.6  55.8    0.6   29.0  2.23 111.7   22.9  5972   131   101   0.58 20:12:07    
 14.7  56.2    0.7   28.4  2.28 113.8   24.8  8338   172   101   0.58 20:12:17    
 14.7  55.4    0.6   29.4  2.23 111.5   22.9  5489   119   101   0.58 20:12:27    
 11.5  57.0    0.3   31.2  2.17 108.3   20.8  5717   116   101   0.58 20:12:37    
 13.8  55.9    0.5   29.8  2.21 110.6   22.3  6266   121   101   0.58 20:12:47    
 16.6  55.2    0.7   27.5  2.26 112.9   24.9  6653   132   101   0.58 20:12:57    
 15.5  55.8    0.7   28.1  2.25 112.3   24.7  8217   174   101   0.58 20:13:07    
 15.0  54.8    0.8   29.4  2.20 109.8   22.4  6989   190   101   0.58 20:13:17    
 12.5  57.1    0.5   29.9  2.17 108.5   22.5  7259   156   101   0.58 20:13:27    
 16.8  53.2    0.7   29.3  2.22 110.8   22.4  7074   161   101   0.58 20:13:37    
 14.1  55.6    0.6   29.8  2.17 108.6   22.1  6245   131   101   0.58 20:13:47    
 14.8  56.1    0.7   28.5  2.25 112.4   25.2  8532   152   101   0.58 20:13:57    
 13.0  56.3    0.5   30.2  2.18 108.8   22.0  5412   131   101   0.58 20:14:07    
  9.5  58.2    0.2   32.1  2.08 104.1   19.6  5255   102   101   0.58 20:14:17    
 12.9  57.1    0.7   29.3  2.21 110.6   22.9  7774   121   101   0.58 20:14:27    
 21.3  50.0    0.9   27.8  2.31 115.3   25.0  7277   125   101   0.58 20:14:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.0  58.0    0.4   30.6  2.17 108.5   21.6  7744   125   101   0.58 20:14:47    
  9.5  58.3    0.2   32.0  2.06 103.0   19.2  4414    74   101   0.58 20:14:57    
 14.9  55.6    0.5   29.1  2.22 110.9   23.3  7020   132   101   0.58 20:15:07    
 13.9  56.3    1.1   28.7  2.21 110.5   23.2  8206   205   101   0.58 20:15:17    
 13.7  56.3    0.7   29.3  2.19 109.6   23.2  7560   163   101   0.58 20:15:27    
 12.9  57.1    0.7   29.2  2.22 111.1   23.0  9450   160   101   0.58 20:15:37    
 12.9  56.9    0.7   29.5  2.18 109.0   22.3  7613   126   101   0.58 20:15:47    
 13.9  56.6    1.1   28.4  2.22 110.8   23.1  8997   146   101   0.58 20:15:57    
 16.0  56.2    0.9   26.9  2.35 117.5   26.2  9700   171   101   0.58 20:16:07    
 13.8  55.9    0.7   29.6  2.21 110.3   22.4  7611   152   101   0.58 20:16:17    
 14.2  57.0    0.8   28.0  2.25 112.6   25.3 10200   193   101   0.58 20:16:27    
 17.7  53.9    1.0   27.4  2.37 118.6   26.2  9006   172   101   0.58 20:16:37    
 15.0  54.9    0.8   29.4  2.24 111.8   23.1  7851   136   101   0.58 20:16:47    
 13.4  56.6    0.6   29.3  2.22 110.8   23.0  8908   145   101   0.58 20:16:57    
 14.4  55.6    0.7   29.3  2.22 110.8   22.4  7004   108   101   0.58 20:17:07    
 14.0  56.3    0.7   29.0  2.25 112.5   24.0  9461   208   101   0.58 20:17:17    
 15.5  55.4    0.8   28.3  2.27 113.7   24.1  8490   173   101   0.58 20:17:27    
 14.8  55.8    0.8   28.6  2.29 114.7   24.2  9022   162   101   0.58 20:17:37    
 12.8  57.3    0.7   29.2  2.22 111.2   23.3  9287   159   101   0.58 20:17:47    
 13.8  55.8    0.6   29.7  2.20 109.9   22.3  7606   127   101   0.58 20:17:57    
 14.1  56.7    0.8   28.4  2.22 111.1   23.8  8861   161   101   0.58 20:18:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 13.8  56.5    0.7   29.0  2.25 112.3   23.7  8189   263   101   0.58 20:18:17    
 16.9  54.9    0.9   27.4  2.32 116.2   25.2  8428   186   101   0.58 20:18:27    
 13.4  56.3    0.6   29.7  2.17 108.4   22.0  7536   197   101   0.58 20:18:37    
 12.3  55.9    0.4   31.4  2.09 104.7   19.8  4613    91   101   0.58 20:18:47    
 15.9  55.4    0.9   27.8  2.25 112.4   24.0  8050   136   101   0.58 20:18:57    
 13.0  56.3    0.5   30.3  2.14 107.1   21.0  4746   107   101   0.58 20:19:07    
 12.9  56.3    0.5   30.2  2.14 107.2   21.1  5596   165   101   0.58 20:19:17    
 18.8  54.6    1.1   25.4  2.38 119.1   27.5  9648   187   101   0.58 20:19:27    
 14.1  56.0    0.6   29.3  2.17 108.7   22.1  5650   106   101   0.58 20:19:37    
 10.1  57.1    0.2   32.6  2.08 103.8   19.0  5250    68   101   0.58 20:19:47    
 14.3  55.0    0.5   30.2  2.19 109.7   21.3  6238   103   101   0.58 20:19:57    
 18.8  52.6    0.6   28.0  2.30 114.9   24.1  6437   123   101   0.58 20:20:07    
 15.6  54.9    0.5   29.0  2.26 113.1   24.1  9027   227   101   0.58 20:20:17    
 16.1  54.9    0.6   28.4  2.20 110.1   22.9  5719   138   101   0.58 20:20:27    
 17.7  55.0    0.9   26.5  2.31 115.6   25.0  7361   151   101   0.58 20:20:37    
 15.6  55.3    0.7   28.4  2.19 109.6   22.9  5794   135   101   0.58 20:20:47    
 11.3  57.5    0.2   31.0  2.06 102.9   19.9  4187   127   101   0.58 20:20:57    
 15.1  56.1    0.7   28.1  2.22 111.1   23.3  6771   150   101   0.58 20:21:07    
 15.5  55.3    0.8   28.5  2.28 114.1   23.9  6970   208   101   0.58 20:21:17    
 16.0  55.6    0.8   27.7  2.30 114.9   24.7  8725   151   101   0.58 20:21:27    
 12.3  57.3    0.5   29.9  2.18 108.9   22.5  7026   125   101   0.58 20:21:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 15.3  55.6    0.8   28.3  2.25 112.6   23.2  6941   136   101   0.58 20:21:47    
 25.5  50.0    1.0   23.5  2.33 116.6   31.4  8600   184   101   0.58 20:21:57    
 14.9  55.6    0.5   28.9  2.22 110.9   23.2  6370   132   101   0.58 20:22:07    
  9.4  58.4    0.3   31.9  2.12 106.0   19.4  5217   127   101   0.58 20:22:17    
  8.3  59.0    0.3   32.4  2.11 105.3   19.1  5341    90   101   0.58 20:22:27    
  8.5  58.7    0.2   32.6  2.06 102.8   18.7  3775    85   101   0.58 20:22:37    
  8.1  59.4    0.2   32.3  2.05 102.3   18.9  5428    89   101   0.58 20:22:47    
  8.9  58.3    0.2   32.7  2.07 103.6   18.6  3891   105   101   0.58 20:22:57    
  9.2  58.4    0.1   32.3  2.08 104.0   19.6  4346    94   101   0.58 20:23:07    
  9.0  58.5    0.1   32.4  2.11 105.7   20.6  5642   183   101   0.58 20:23:17    
  9.2  57.9    0.1   32.8  2.08 104.1   18.6  3705    83   101   0.58 20:23:27    
  8.7  59.1    0.1   32.2  2.13 106.5   20.3  6738   107   101   0.58 20:23:37    
  8.4  59.0    0.1   32.5  2.09 104.6   19.3  5193    76   101   0.58 20:23:47    
  8.5  58.8    0.1   32.7  2.06 103.0   18.7  4290    65   101   0.58 20:23:57    
  8.5  58.9    0.1   32.5  2.09 104.5   19.7  5107   100   101   0.58 20:24:07    
 11.8  56.2    0.6   31.4  2.15 107.5   20.0  4153   146   101   0.58 20:24:17    
 13.6  55.4    0.9   30.1  2.19 109.4   21.5  6688   133   101   0.58 20:24:27    
 14.0  54.6    0.5   30.9  2.23 111.6   21.4  4539    88   101   0.58 20:24:37    
  9.0  58.3    0.1   32.7  2.07 103.5   18.8  3869    62   101   0.58 20:24:47    
  8.5  58.9    0.1   32.5  2.06 102.9   18.8  5121    80   101   0.58 20:24:57    
  8.9  58.5    0.1   32.5  2.04 101.9   18.1  2735    61   101   0.58 20:25:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.8  59.2    0.1   32.8  2.09 104.5   19.5  5944   118   101   0.58 20:25:17    
 13.0  55.8    0.3   30.9  2.17 108.3   20.7  3941    74   101   0.58 20:25:27    
 15.4  53.6    0.4   30.7  2.22 111.2   21.5  4945    88   101   0.58 20:25:37    
  8.5  58.5    0.1   32.9  2.07 103.6   19.0  4921    68   101   0.58 20:25:47    
  8.6  57.5    0.1   33.9  1.97  98.5   17.9  3074    52   101   0.58 20:25:57    
  9.0  58.5    0.1   32.4  2.09 104.6   19.6  4945   105   101   0.58 20:26:07    
  8.4  58.5    0.1   33.0  2.07 103.3   18.4  3945   114   101   0.58 20:26:17    
  8.3  58.8    0.1   32.8  2.06 103.0   18.8  3734    91   101   0.58 20:26:27    
  7.8  59.5    0.1   32.6  2.11 105.7   19.9  6398   117   101   0.58 20:26:37    
  8.4  58.6    0.1   32.9  2.04 102.1   18.0  2650    52   101   0.58 20:26:47    
  8.3  58.9    0.1   32.7  2.09 104.3   19.3  5207    73   101   0.58 20:26:57    
  8.9  58.5    0.1   32.5  2.03 101.5   18.6  3099    71   101   0.58 20:27:07    
  8.4  58.7    0.1   32.8  2.04 101.9   18.5  3309   105   101   0.58 20:27:17    
 10.7  57.8    0.2   31.4  2.11 105.3   20.2  5387    88   101   0.58 20:27:27    
  8.6  58.7    0.1   32.7  2.03 101.6   18.4  3197    65   101   0.58 20:27:37    
  8.2  59.3    0.1   32.4  2.04 102.1   18.7  4883   124   101   0.58 20:27:47    
  8.1  59.3    0.1   32.5  2.03 101.4   18.6  3790   105   101   0.58 20:27:57    
  8.9  58.6    0.1   32.4  2.05 102.4   18.6  2648    62   101   0.58 20:28:07    
  7.9  59.5    0.1   32.5  2.09 104.7   19.8  5889   154   101   0.58 20:28:17    
  8.8  58.5    0.1   32.6  2.05 102.3   18.3  3022    89   101   0.58 20:28:27    
  8.3  58.8    0.1   32.8  2.07 103.3   18.8  5060   145   101   0.58 20:28:37    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.3  58.6    0.1   33.0  2.04 102.1   18.5  3671   137   101   0.58 20:28:47    
  8.3  58.8    0.1   32.8  2.04 101.9   18.3  3671   132   101   0.58 20:28:57    
  8.9  58.8    0.1   32.2  2.10 104.8   19.9  5386   143   101   0.58 20:29:07    
  8.2  58.9    0.1   32.8  2.05 102.6   18.5  3493   110   101   0.58 20:29:17    
  8.3  58.9    0.1   32.8  2.08 104.0   19.2  4265    80   101   0.58 20:29:27    
  8.4  59.0    0.1   32.5  2.09 104.6   19.3  4792    62   101   0.58 20:29:37    
  9.5  57.7    0.1   32.7  2.07 103.5   18.9  3164    47   101   0.58 20:29:47    
  8.6  58.5    0.1   32.9  2.09 104.5   19.3  5822    69   101   0.58 20:29:57    
 14.5  53.6    0.1   31.8  2.06 103.1   19.1  3365   116   101   0.58 20:30:07    
 14.9  52.6    0.1   32.5  2.05 102.4   19.6  5174   105   101   0.58 20:30:17    
  8.5  58.8    0.1   32.6  2.07 103.5   18.7  4501    80   101   0.58 20:30:27    
  9.7  58.5    0.2   31.5  2.09 104.6   20.0  4522    78   101   0.58 20:30:37    
  8.1  59.2    0.1   32.6  2.06 103.2   19.7  5839    70   101   0.58 20:30:47    
  8.3  59.0    0.1   32.7  2.06 102.8   18.6  3666    53   101   0.58 20:30:57    
  9.0  58.7    0.1   32.2  2.07 103.3   18.9  3793    61   101   0.58 20:31:07    
  8.2  59.2    0.1   32.5  2.06 103.2   19.1  5218    92   101   0.58 20:31:17    
  8.4  58.9    0.1   32.6  2.01 100.6   18.1  3060    58   101   0.58 20:31:27    
  7.7  60.1    0.1   32.1  2.09 104.7   20.3  6731    91   101   0.58 20:31:37    
 10.9  57.7    0.2   31.2  2.05 102.7   19.8  3774    58   101   0.58 20:31:47    
  8.0  59.1    0.1   32.8  2.04 102.0   18.6  4211    66   101   0.58 20:31:57    
  8.3  59.7    0.1   31.9  2.06 103.0   19.4  5729    80   101   0.58 20:32:07    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.4  58.9    0.1   32.6  2.05 102.4   19.3  4033   115   101   0.58 20:32:17    
 16.0  55.3    0.4   28.3  2.17 108.3   22.6  6355   106   101   0.58 20:32:27    
 16.7  54.8    0.8   27.7  2.14 107.2   22.4  5153    68   101   0.58 20:32:37    
 15.6  55.0    1.0   28.4  2.09 104.7   21.7  3973    49   101   0.58 20:32:47    
