
System configuration: type=Shared mode=Uncapped smt=4 lcpu=12 mem=6144MB psize=48 ent=2.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  8.6  58.2    0.1   33.2  2.05 102.3   17.6  2535    58   101   0.58 20:35:46    
  8.0  58.6    0.0   33.3  2.03 101.7   18.3  3114    71   101   0.58 20:35:56    
  8.2  58.7    0.1   33.0  2.05 102.5   18.2  3313    63   101   0.58 20:36:06    
  8.1  58.4    0.1   33.4  2.02 101.2   17.8  2043    98   101   0.58 20:36:16    
  7.4  59.7    0.2   32.8  2.06 102.9   19.3  4659    92   101   0.58 20:36:26    
  7.9  58.4    0.1   33.6  2.02 101.1   17.3  2400    66   101   0.58 20:36:36    
  8.3  58.6    0.1   33.0  2.02 101.1   18.3  3385    66   101   0.58 20:36:46    
  8.3  58.7    0.1   32.9  2.04 101.8   18.2  3264    66   101   0.58 20:36:56    
  8.6  58.1    0.1   33.2  2.04 101.9   17.8  2464    57   101   0.58 20:37:06    
  7.3  59.8    0.2   32.8  2.02 101.2   18.8  4782   101   101   0.58 20:37:16    
  8.6  58.2    0.1   33.1  2.04 101.9   17.6  2414    62   101   0.58 20:37:26    
  8.3  58.2    0.1   33.5  2.04 102.2   17.7  2566    62   101   0.58 20:37:36    
  7.7  59.3    0.1   32.8  2.05 102.3   18.9  4157    68   101   0.58 20:37:46    
  8.4  58.0    0.0   33.5  2.04 102.1   17.2  1793    49   101   0.58 20:37:56    
  8.1  59.3    0.1   32.5  2.08 103.8   19.9  4508    86   101   0.58 20:38:06    
  8.3  58.5    0.1   33.1  2.03 101.7   17.7  2285   125   101   0.58 20:38:16    
  8.1  59.0    0.1   32.8  2.04 102.2   18.8  3349    66   101   0.58 20:38:26    
  8.0  58.7    0.1   33.3  2.07 103.7   18.4  3815    65   101   0.58 20:38:36    
  8.1  58.7    0.1   33.1  2.03 101.7   18.0  2626    50   101   0.58 20:38:46    
  7.6  59.9    0.1   32.4  2.02 100.9   19.0  4462    73   101   0.58 20:38:56    
  9.2  59.2    0.1   31.5  2.00 100.2   18.9  3348    70   101   0.58 20:39:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 15.2  55.3    1.3   28.1  2.08 104.2   21.4  3085   102   101   0.58 20:39:16    
  8.3  59.1    0.2   32.4  2.01 100.4   18.7  5472    91   101   0.58 20:39:26    
  8.6  56.7    0.1   34.6  1.95  97.5   17.3  2818    49   101   0.58 20:39:36    
  7.7  59.4    0.2   32.8  1.99  99.6   18.3  5039    68   101   0.58 20:39:46    
  7.8  58.3    0.1   33.7  1.97  98.4   17.9  3203    65   101   0.58 20:39:56    
 10.0  58.0    0.2   31.8  2.03 101.3   19.0  3285    55   101   0.58 20:40:06    
  7.6  59.7    0.1   32.6  2.04 101.9   19.0  5266   126   101   0.58 20:40:16    
  7.8  58.5    0.2   33.5  1.96  98.0   17.8  3033    68   101   0.58 20:40:26    
 12.1  57.3    0.4   30.2  2.15 107.3   21.0  5190    87   101   0.58 20:40:36    
 10.3  57.6    0.1   32.0  2.05 102.4   19.1  3916    61   101   0.58 20:40:46    
  8.9  58.4    0.1   32.6  2.01 100.5   18.0  2362    52   101   0.58 20:40:56    
  8.4  59.6    0.1   31.9  2.03 101.6   19.8  5283    79   101   0.58 20:41:06    
  7.8  59.2    0.1   32.9  1.99  99.5   18.2  2702    76   101   0.58 20:41:16    
  7.5  60.0    0.1   32.3  2.01 100.4   19.2  4789    92   101   0.58 20:41:26    
  7.6  58.8    0.1   33.4  1.97  98.5   18.0  3901    70   101   0.58 20:41:36    
  7.9  58.4    0.1   33.6  1.98  99.0   18.1  2878    47   101   0.58 20:41:46    
  7.7  59.8    0.1   32.5  2.00 100.2   18.8  4890    70   101   0.58 20:41:56    
  8.4  58.6    0.1   32.9  1.98  99.2   17.9  2982    59   101   0.58 20:42:06    
  7.8  59.3    0.1   32.8  1.99  99.7   18.3  4252    81   101   0.58 20:42:16    
  7.7  59.7    0.1   32.5  2.02 101.0   18.3  4263    73   101   0.58 20:42:26    
  7.8  59.7    0.1   32.4  2.00  99.9   18.5  3285    63   101   0.58 20:42:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.7  59.8    0.1   32.4  2.01 100.6   18.8  5028    76   101   0.58 20:42:46    
  8.0  58.1    0.1   33.8  1.96  98.1   18.0  2599    51   101   0.58 20:42:56    
  8.9  58.6    0.1   32.4  2.02 100.8   18.7  4164    66   101   0.58 20:43:06    
  7.6  59.7    0.1   32.6  1.99  99.5   18.8  3933   138   101   0.58 20:43:16    
  8.2  59.3    0.1   32.3  2.01 100.4   18.3  3369    76   101   0.58 20:43:26    
  7.7  59.5    0.2   32.6  2.02 100.9   18.8  5303    93   101   0.58 20:43:36    
  8.1  58.6    0.1   33.2  1.99  99.4   18.1  2933    61   101   0.58 20:43:46    
  7.9  58.9    0.1   33.1  1.98  99.2   18.2  3539    58   101   0.58 20:43:56    
  8.2  59.4    0.1   32.3  2.02 101.2   18.7  4362    82   101   0.58 20:44:06    
  7.7  59.7    0.1   32.6  2.00  99.9   17.4  2643    83   101   0.58 20:44:16    
  7.1  60.8    0.2   31.9  2.04 102.0   19.8  5460    81   101   0.58 20:44:26    
  7.7  59.3    0.1   32.9  1.98  99.2   18.1  2516    49   101   0.58 20:44:36    
  7.8  59.7    0.1   32.5  2.02 100.9   18.4  3543    56   101   0.58 20:44:46    
  7.4  60.1    0.1   32.5  2.02 101.1   18.6  3960    54   101   0.58 20:44:56    
  8.3  59.3    0.1   32.3  2.00 100.1   18.4  3237    54   101   0.58 20:45:06    
  7.4  59.8    0.1   32.7  2.02 101.1   19.0  5162   109   101   0.58 20:45:16    
  7.5  59.5    0.1   32.8  1.99  99.5   18.4  3311    77   101   0.58 20:45:26    
  7.5  59.6    0.1   32.7  2.00  99.9   18.1  3325    62   101   0.58 20:45:36    
  7.1  60.7    0.1   32.1  2.02 101.1   19.3  5507   100   101   0.58 20:45:46    
  7.9  59.2    0.1   32.8  2.01 100.7   17.7  2868    59   101   0.58 20:45:56    
  7.5  60.5    0.2   31.8  2.03 101.5   19.7  5223    82   101   0.58 20:46:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.5  58.8    0.1   33.5  1.97  98.4   18.2  3337    95   101   0.58 20:46:16    
  7.7  58.9    0.1   33.3  1.98  99.2   17.9  3493    84   101   0.58 20:46:26    
  8.5  58.8    0.1   32.6  2.01 100.7   19.0  5223   101   101   0.58 20:46:36    
  8.7  59.0    0.1   32.2  1.99  99.4   18.5  3066    71   101   0.58 20:46:46    
  7.2  60.5    0.1   32.1  1.99  99.7   18.5  4648    88   101   0.58 20:46:56    
  7.9  59.7    0.1   32.3  2.02 101.0   18.2  3746    72   101   0.58 20:47:06    
  8.6  59.1    0.1   32.2  1.99  99.7   18.8  3084   107   101   0.58 20:47:16    
  7.2  60.4    0.1   32.2  2.05 102.3   19.4  5071    96   101   0.58 20:47:26    
  9.0  57.8    0.1   33.2  2.02 100.9   17.8  2333    52   101   0.58 20:47:36    
  8.4  59.0    0.1   32.4  2.05 102.3   19.8  4976    79   101   0.58 20:47:46    
  8.0  59.5    0.1   32.5  2.00 100.2   18.6  3250    66   101   0.58 20:47:56    
  9.4  58.6    0.1   31.8  2.04 102.2   19.1  2899    66   101   0.58 20:48:06    
  8.0  59.5    0.2   32.3  2.06 103.2   19.7  5007   156   101   0.58 20:48:16    
  9.7  57.8    0.1   32.4  2.04 101.9   18.1  2895    81   101   0.58 20:48:26    
  8.1  59.0    0.1   32.8  2.00 100.1   18.6  4062    66   101   0.58 20:48:36    
  8.1  58.7    0.1   33.2  2.04 102.1   18.3  2987    48   101   0.58 20:48:46    
  8.8  58.8    0.1   32.3  2.03 101.7   18.4  2359    48   101   0.58 20:48:56    
  7.9  59.7    0.1   32.3  2.09 104.7   19.8  5095    83   101   0.58 20:49:06    
  9.2  59.0    0.1   31.7  2.04 102.1   19.0  2681   129   101   0.58 20:49:16    
 14.3  58.3    0.4   26.9  2.31 115.7   25.4  4692   127   101   0.58 20:49:26    
  7.6  59.8    0.1   32.5  2.03 101.6   18.8  3980    86   101   0.58 20:49:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  9.2  58.5    0.1   32.2  2.01 100.5   18.6  3097    69   101   0.58 20:49:46    
  8.7  58.8    0.1   32.4  2.03 101.5   18.9  5153    94   101   0.58 20:49:56    
 11.4  56.7    0.1   31.7  2.09 104.7   19.5  3223    69   101   0.58 20:50:06    
  9.5  57.9    0.1   32.4  2.02 100.8   18.3  3588   119   101   0.58 20:50:16    
  7.9  59.0    0.1   33.0  2.04 102.1   18.3  3991    87   101   0.58 20:50:26    
 11.2  57.1    0.1   31.6  2.12 105.9   19.8  2606    79   101   0.58 20:50:36    
 11.5  56.7    0.2   31.5  2.15 107.6   20.6  5064    74   101   0.58 20:50:46    
  9.6  57.4    0.1   32.9  2.09 104.6   18.3  2192    56   101   0.58 20:50:56    
  8.8  58.0    0.1   33.1  2.11 105.4   18.5  3390    70   101   0.58 20:51:06    
  8.3  58.7    0.1   32.9  2.07 103.5   19.0  3313    99   101   0.58 20:51:16    
  9.1  57.9    0.1   33.0  2.08 104.1   18.3  2327    61   101   0.58 20:51:26    
  8.2  59.3    0.1   32.4  2.12 105.9   19.9  5174    87   101   0.58 20:51:36    
  8.0  59.1    0.1   32.8  2.02 101.0   18.1  2557    51   101   0.58 20:51:46    
  9.0  58.6    0.1   32.3  2.07 103.6   18.9  3147    60   101   0.58 20:51:56    
  8.3  59.0    0.1   32.6  2.08 104.1   18.7  4039    74   101   0.58 20:52:06    
  9.0  58.5    0.1   32.4  2.08 104.1   18.6  3058   115   101   0.58 20:52:16    
  7.7  59.8    0.1   32.5  2.07 103.3   18.7  4759    97   101   0.58 20:52:26    
  9.0  59.3    0.1   31.6  2.07 103.4   19.7  3486    92   101   0.58 20:52:36    
  8.2  58.8    0.1   33.0  2.04 102.1   17.8  2677    76   101   0.58 20:52:46    
  8.4  58.9    0.1   32.6  2.09 104.7   18.7  4495    89   101   0.58 20:52:56    
  8.6  58.6    0.1   32.7  2.06 103.0   19.0  2370    62   101   0.58 20:53:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.1  59.4    0.1   32.5  2.09 104.3   19.5  4616   182   101   0.58 20:53:16    
  9.0  58.4    0.1   32.5  2.07 103.4   18.7  3161    80   101   0.58 20:53:26    
  8.5  58.4    0.1   32.9  2.03 101.6   18.0  2982    61   101   0.58 20:53:36    
  8.7  58.6    0.2   32.5  2.05 102.3   19.0  4923    76   101   0.58 20:53:46    
 11.7  56.3    0.2   31.8  2.05 102.4   18.6  2617    50   101   0.58 20:53:56    
  8.6  58.9    0.1   32.5  2.07 103.4   18.8  4254    81   101   0.58 20:54:06    
  8.4  58.5    0.1   33.0  2.06 103.1   18.0  3110    97   101   0.58 20:54:16    
  8.3  58.2    0.1   33.4  2.07 103.3   18.1  2608    61   101   0.58 20:54:26    
  9.8  58.1    0.2   31.9  2.10 105.1   19.9  4927    68   101   0.58 20:54:36    
  8.0  58.5    0.1   33.4  2.06 102.8   18.0  2461    46   101   0.58 20:54:46    
  8.0  59.1    0.1   32.8  2.07 103.4   19.0  4212    65   101   0.58 20:54:56    
  8.7  58.7    0.1   32.4  2.07 103.3   18.7  3397    61   101   0.58 20:55:06    
  8.2  58.7    0.1   32.9  2.05 102.5   18.1  2725    85   101   0.58 20:55:16    
  7.8  59.9    0.2   32.1  2.09 104.3   20.1  5509    95   101   0.58 20:55:26    
  8.0  59.0    0.1   32.8  2.02 100.8   18.1  2516    51   101   0.58 20:55:36    
  7.8  59.5    0.1   32.6  2.03 101.4   18.6  4174    72   101   0.58 20:55:46    
  8.9  58.2    0.1   32.9  2.10 104.8   18.8  3491    74   101   0.58 20:55:56    
 11.6  56.9    0.2   31.4  2.08 104.1   19.2  2763    61   101   0.58 20:56:06    
  7.8  59.5    0.1   32.6  2.10 104.8   19.4  4872   103   101   0.58 20:56:16    
  7.8  59.5    0.1   32.6  2.02 100.8   18.4  2749    67   101   0.58 20:56:26    
  9.5  58.4    0.2   31.9  2.09 104.5   20.2  4145    83   101   0.58 20:56:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.7  59.7    0.1   32.6  2.02 100.9   18.0  3260    57   101   0.58 20:56:46    
  8.0  59.1    0.1   32.9  2.00 100.0   17.6  2043    51   101   0.58 20:56:56    
  7.9  60.1    0.1   31.8  2.04 102.1   20.1  5083    81   101   0.58 20:57:06    
  9.3  56.4    0.1   34.2  1.96  98.2   18.1  2454    68   101   0.58 20:57:16    
  7.8  59.2    0.1   32.9  2.07 103.4   19.2  3869    76   101   0.58 20:57:26    
  7.7  59.2    0.1   33.0  2.04 102.0   17.9  3558    69   101   0.58 20:57:36    
  8.1  58.4    0.0   33.4  2.03 101.4   17.8  2443    45   101   0.58 20:57:46    
  7.7  59.0    0.1   33.2  2.06 103.1   18.6  4322    58   101   0.58 20:57:56    
  9.0  58.4    0.1   32.6  2.06 102.9   18.6  2444    52   101   0.58 20:58:06    
  8.7  58.4    0.1   32.8  2.09 104.6   18.9  3222   120   101   0.58 20:58:16    
  8.8  59.0    0.2   32.0  2.07 103.5   19.8  4558   103   101   0.58 20:58:26    
  8.2  58.8    0.1   32.9  2.03 101.4   17.9  2558    73   101   0.58 20:58:36    
  7.6  60.0    0.1   32.3  2.04 101.8   19.7  5397    91   101   0.58 20:58:46    
  8.2  58.6    0.1   33.2  2.04 101.8   17.9  2223    40   101   0.58 20:58:56    
  9.0  58.1    0.1   32.8  2.07 103.7   18.5  2681    69   101   0.58 20:59:06    
 10.2  57.9    0.2   31.7  2.04 102.1   19.1  3152    68   101   0.58 20:59:16    
  8.3  58.2    0.0   33.5  2.04 101.9   17.1  1485    36   101   0.58 20:59:26    
  7.7  59.1    0.1   33.1  2.05 102.5   18.6  3716    56   101   0.58 20:59:36    
  8.1  58.4    0.0   33.5  2.01 100.7   16.9  1521    42   101   0.58 20:59:46    
  8.4  57.9    0.0   33.7  2.03 101.4   16.9  1530    35   101   0.58 20:59:56    
 13.5  56.7    0.2   29.6  2.23 111.5   22.8  3732    97   101   0.58 21:00:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 11.3  56.5    0.1   32.0  2.06 103.2   18.3  1352    68   101   0.58 21:00:16    
 10.2  59.6    0.2   30.0  2.07 103.6   20.5  5664   105   101   0.58 21:00:26    
  9.7  59.1    0.1   31.1  2.10 104.8   20.0  3558    80   101   0.58 21:00:36    
  8.0  60.0    0.1   31.9  2.03 101.6   19.1  3810    71   101   0.58 21:00:46    
  8.4  58.9    0.1   32.6  2.15 107.5   20.0  5240    94   101   0.58 21:00:56    
  9.2  58.1    0.1   32.6  2.13 106.7   19.2  3574    80   101   0.58 21:01:06    
  7.8  59.4    0.1   32.7  2.04 102.1   19.0  3449   138   101   0.58 21:01:16    
  8.2  58.5    0.1   33.3  2.00 100.2   17.5  1912   120   101   0.58 21:01:26    
  8.1  58.4    0.1   33.4  2.01 100.6   17.3  1448    86   101   0.58 21:01:36    
 10.2  58.0    0.2   31.6  2.08 104.1   19.8  3909    80   101   0.58 21:01:46    
  8.5  57.9    0.1   33.5  2.02 101.0   17.2  1196    46   101   0.58 21:01:56    
  8.4  58.4    0.1   33.1  2.07 103.4   17.9  3152    70   101   0.58 21:02:06    
  8.2  58.2    0.1   33.6  2.04 101.8   17.7  1867   118   101   0.58 21:02:16    
 10.2  56.8    0.0   33.0  2.07 103.6   18.1  1694    69   101   0.58 21:02:26    
  7.8  59.0    0.1   33.1  2.06 102.8   19.1  3904    66   101   0.58 21:02:36    
  8.3  57.9    0.0   33.8  2.01 100.6   16.8  1460    44   101   0.58 21:02:46    
  7.6  59.2    0.1   33.1  2.01 100.5   17.7  2976    52   101   0.58 21:02:56    
  8.5  58.2    0.1   33.3  2.05 102.7   17.7  2152    47   101   0.58 21:03:06    
  8.3  58.2    0.1   33.4  2.01 100.6   17.3  1563   124   101   0.58 21:03:16    
  9.6  58.1    0.2   32.1  2.10 105.1   19.7  4553   114   101   0.58 21:03:26    
  8.2  58.5    0.1   33.3  2.00 100.0   17.2  1491    54   101   0.58 21:03:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  7.9  58.9    0.1   33.1  2.02 101.1   17.9  2920    66   101   0.58 21:03:46    
  7.8  58.7    0.1   33.4  2.02 101.2   17.6  2184    51   101   0.58 21:03:56    
  8.7  58.1    0.1   33.2  2.04 101.9   17.8  1565    50   101   0.58 21:04:06    
  7.4  59.2    0.1   33.3  2.06 102.9   18.6  3579   155   101   0.58 21:04:16    
  8.4  58.0    0.1   33.6  2.03 101.5   17.1  1624    75   101   0.58 21:04:26    
  8.0  58.4    0.1   33.6  2.03 101.4   17.1  2338    60   101   0.58 21:04:36    
  7.9  58.6    0.1   33.4  2.04 102.1   17.8  3020    70   101   0.58 21:04:46    
  8.4  57.7    0.0   33.8  2.01 100.3   16.7  1193    53   101   0.58 21:04:56    
  8.2  58.9    0.1   32.7  2.06 102.8   19.0  4115    76   101   0.58 21:05:06    
  8.4  58.0    0.0   33.5  2.00 100.1   17.3  1378    78   101   0.58 21:05:16    
  8.3  58.4    0.1   33.2  2.02 100.8   17.9  2649   101   101   0.58 21:05:26    
  8.1  58.5    0.1   33.3  2.03 101.7   18.1  2929    88   101   0.58 21:05:36    
  9.2  57.1    0.1   33.6  2.01 100.7   17.1  1635    52   101   0.58 21:05:46    
 11.3  55.7    0.2   32.8  2.03 101.5   18.3  3859    87   101   0.58 21:05:56    
 15.1  54.8    1.1   29.0  2.03 101.4   19.5  2062    61   101   0.58 21:06:06    
  9.9  57.8    0.2   32.1  2.00 100.0   18.2  2189   111   101   0.58 21:06:16    
  9.9  58.1    0.2   31.7  2.04 102.1   19.2  3642   100   101   0.58 21:06:26    
  7.3  59.0    0.0   33.7  1.99  99.3   16.9  1424    61   101   0.58 21:06:36    
  6.8  59.9    0.1   33.2  2.02 100.8   18.1  4071    75   101   0.58 21:06:46    
  7.3  58.3    0.1   34.4  1.98  98.9   16.8  1480    55   101   0.58 21:06:56    
  7.7  58.9    0.1   33.2  2.00  99.8   17.6  2247    66   101   0.58 21:07:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  6.7  60.3    0.1   32.8  2.02 101.0   18.3  3624   129   101   0.58 21:07:16    
  7.1  59.1    0.1   33.7  1.99  99.4   17.4  1501    78   101   0.58 21:07:26    
  6.8  60.7    0.2   32.3  2.00 100.0   18.4  4216   108   101   0.58 21:07:36    
  7.3  59.1    0.0   33.5  2.00  99.9   16.8  1551    52   101   0.58 21:07:46    
  7.3  59.3    0.0   33.4  2.01 100.6   17.3  1800    45   101   0.58 21:07:56    
  7.6  59.8    0.1   32.6  2.03 101.3   18.2  3401    72   101   0.58 21:08:06    
  7.1  59.2    0.1   33.6  1.98  99.2   17.2  1840   115   101   0.58 21:08:16    
  7.0  59.5    0.1   33.4  2.02 101.2   17.5  3076    73   101   0.58 21:08:26    
  7.1  58.9    0.1   34.0  1.98  99.1   17.4  2622    64   101   0.58 21:08:36    
  8.7  57.3    0.0   34.0  1.99  99.6   16.9   969    42   101   0.58 21:08:46    
  8.1  59.2    0.1   32.7  2.02 101.1   18.7  3967    55   101   0.58 21:08:56    
  8.9  57.3    0.0   33.7  2.03 101.4   17.0   930    46   101   0.58 21:09:06    
  8.7  58.1    0.1   33.1  2.00 100.2   17.3  3054    77   101   0.58 21:09:16    
  7.7  59.3    0.2   32.8  2.03 101.6   18.3  3186    70   101   0.58 21:09:26    
  8.0  58.3    0.1   33.5  1.99  99.7   17.3  1808    43   101   0.58 21:09:36    
  7.9  59.1    0.1   32.9  2.04 102.0   18.1  3828    72   101   0.58 21:09:46    
  7.9  58.6    0.1   33.4  2.01 100.6   17.5  1741    44   101   0.58 21:09:56    
  9.9  57.9    0.1   32.1  2.06 102.8   18.7  2584    58   101   0.58 21:10:06    
  7.8  59.2    0.1   33.0  2.02 101.1   18.1  2836    76   101   0.58 21:10:16    
  8.1  58.5    0.1   33.4  2.01 100.7   17.3  1348    60   101   0.58 21:10:26    
  9.5  59.3    0.3   31.0  2.08 103.8   20.2  4974   102   101   0.58 21:10:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.2  58.2    0.0   33.5  2.01 100.3   17.2  1101    52   101   0.58 21:10:46    
  8.1  58.8    0.1   33.0  2.03 101.6   18.2  2913    81   101   0.58 21:10:56    
  8.9  58.0    0.1   33.0  2.03 101.6   17.8  2069    55   101   0.58 21:11:06    
  8.1  58.6    0.1   33.3  2.00  99.9   17.5  1722   106   101   0.58 21:11:16    
  7.6  59.5    0.1   32.8  2.04 101.8   18.6  3832   110   101   0.58 21:11:26    
  7.9  58.5    0.1   33.5  2.00  99.9   17.2  1900    60   101   0.58 21:11:36    
  9.7  56.9    0.1   33.3  2.01 100.3   17.6  2123    55   101   0.58 21:11:46    
  9.1  57.8    0.1   33.0  2.02 101.1   18.2  3461    78   101   0.58 21:11:56    
 13.5  53.7    0.4   32.3  2.05 102.7   17.7  1163    46   101   0.58 21:12:06    
 11.6  57.4    1.0   30.1  2.03 101.4   19.2  4131   104   101   0.58 21:12:16    
  8.6  56.5    0.0   34.9  1.97  98.4   16.2  1261    45   101   0.58 21:12:26    
  7.7  59.3    0.1   32.9  2.03 101.4   17.9  3126    68   101   0.58 21:12:36    
  7.8  58.8    0.1   33.3  2.01 100.7   17.3  2660    44   101   0.58 21:12:46    
  8.2  58.3    0.1   33.4  2.01 100.6   17.4  1804    46   101   0.58 21:12:56    
  8.8  58.2    0.1   32.8  2.03 101.5   18.1  3542    59   101   0.58 21:13:06    
  7.5  58.8    0.2   33.6  1.99  99.3   17.4  2845   119   101   0.58 21:13:16    
  8.4  58.2    0.1   33.4  2.01 100.6   17.0  2156    75   101   0.58 21:13:26    
  7.6  59.6    0.2   32.6  2.05 102.4   18.7  4136    78   101   0.58 21:13:36    
  8.3  57.5    0.0   34.1  1.98  99.2   17.0  1091    44   101   0.58 21:13:46    
  7.6  59.5    0.1   32.8  2.03 101.7   18.2  4089    69   101   0.58 21:13:56    
  9.0  57.8    0.1   33.2  2.02 100.9   17.1  1393    71   101   0.58 21:14:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.3  58.1    0.1   33.5  1.99  99.7   17.2  2022    70   101   0.58 21:14:16    
  7.5  59.7    0.1   32.7  2.02 100.8   18.3  3261    72   101   0.58 21:14:26    
  8.1  58.9    0.1   32.9  2.00  99.9   17.3  1638    39   101   0.58 21:14:36    
  7.7  59.1    0.1   33.1  2.03 101.3   18.0  3195    54   101   0.58 21:14:46    
  8.1  58.2    0.0   33.6  1.99  99.3   17.0  1375    42   101   0.58 21:14:56    
  8.8  57.6    0.1   33.5  2.04 101.8   17.3  1163    36   101   0.58 21:15:06    
  9.4  58.1    0.3   32.2  2.07 103.7   19.2  3866   115   101   0.58 21:15:16    
 16.7  54.0    1.1   28.2  2.08 104.1   20.6  2059    91   101   0.58 21:15:26    
 15.2  55.1    1.1   28.5  2.12 106.0   20.7  3761    77   101   0.58 21:15:36    
  8.1  58.4    0.1   33.5  2.01 100.7   17.4  2156    48   101   0.58 21:15:46    
 12.4  56.0    0.1   31.5  2.06 103.2   18.8  1803    52   101   0.58 21:15:56    
  8.6  58.6    0.1   32.8  2.06 103.0   18.4  3398    69   101   0.58 21:16:06    
 12.8  54.9    0.1   32.1  2.10 105.1   19.2  1982    81   101   0.58 21:16:16    
  7.8  59.1    0.1   32.9  2.01 100.6   18.1  2862    92   101   0.58 21:16:26    
  7.8  59.0    0.1   33.1  2.01 100.6   18.0  2678    73   101   0.58 21:16:36    
  7.9  57.6    0.1   34.4  1.97  98.7   16.8  1019    43   101   0.58 21:16:46    
  7.4  60.2    0.1   32.3  2.03 101.4   19.4  4004    81   101   0.58 21:16:56    
  9.0  57.4    0.0   33.6  2.02 101.1   17.2  1284    48   101   0.58 21:17:06    
 12.9  56.2    0.8   30.1  2.08 104.1   19.1  3118   118   101   0.58 21:17:16    
  8.2  58.7    0.1   33.1  2.01 100.4   17.3  2368    91   101   0.58 21:17:26    
  8.5  57.7    0.1   33.7  2.00 100.1   17.0  1488    80   101   0.58 21:17:36    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  8.3  58.6    0.1   33.0  2.01 100.4   18.3  3512    61   101   0.58 21:17:46    
  8.7  57.2    0.0   34.0  1.98  99.0   16.7  1554    35   101   0.58 21:17:56    
  8.6  58.0    0.1   33.3  2.01 100.5   17.7  2495    50   101   0.58 21:18:06    
  8.2  58.9    0.1   32.9  2.02 100.9   18.4  2767   121   101   0.58 21:18:16    
  8.7  57.8    0.1   33.5  2.02 101.1   17.4  1369    50   101   0.58 21:18:26    
  7.6  59.5    0.2   32.7  2.05 102.3   18.7  4418    67   101   0.58 21:18:36    
  8.5  57.8    0.0   33.6  2.00 100.1   16.6   930    28   101   0.58 21:18:46    
  8.8  57.9    0.1   33.2  2.01 100.6   17.7  2547    42   101   0.58 21:18:56    
 10.0  56.6    0.1   33.3  2.03 101.7   17.7  2079    44   101   0.58 21:19:06    
  8.0  58.6    0.1   33.4  1.99  99.5   17.1  1896    93   101   0.58 21:19:16    
 12.6  56.4    0.3   30.7  2.10 104.8   20.2  3698    77   101   0.58 21:19:26    
 11.1  57.9    0.2   30.8  2.13 106.4   19.8  1660    45   101   0.58 21:19:36    
 12.3  57.5    0.3   29.9  2.17 108.3   20.3  2273    63   101   0.58 21:19:46    
  8.1  58.7    0.1   33.1  2.01 100.5   17.5  2882    55   101   0.58 21:19:56    
 10.4  56.7    0.0   32.8  2.04 102.2   17.9  1104    42   101   0.58 21:20:06    
  7.6  59.4    0.1   32.8  2.05 102.4   19.2  4032   108   101   0.58 21:20:16    
  8.4  57.8    0.0   33.7  2.02 100.8   16.9  1130    56   101   0.58 21:20:26    
  9.7  57.8    0.1   32.4  2.07 103.6   18.5  2447    62   101   0.58 21:20:36    
  8.2  58.5    0.1   33.2  2.03 101.5   17.4  2851    52   101   0.58 21:20:46    
  8.9  57.9    0.0   33.2  2.02 100.9   17.4  1400    47   101   0.58 21:20:56    
  8.6  59.0    0.1   32.3  2.05 102.4   19.0  3180    72   101   0.58 21:21:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
