
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 20:46:45    
  1.7   0.7    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 20:46:55    
  2.9   1.4    0.0   95.7  0.07   7.1    2.1   337     0   101   0.57 20:47:05    
  1.9   1.2    0.0   96.9  0.05   5.2    1.6   305     0   101   0.57 20:47:15    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   302     0   101   0.56 20:47:25    
  1.8   0.7    0.0   97.5  0.04   4.5    1.7   304     0   101   0.57 20:47:35    
  2.4   1.2    0.0   96.4  0.06   6.1    1.9   302     0   101   0.57 20:47:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   306     1   101   0.56 20:47:55    
  3.1   1.5    0.0   95.4  0.07   7.4    2.0   299     1   101   0.57 20:48:05    
  6.2   4.9    0.1   88.8  0.16  16.1    3.4   395     2   101   0.58 20:48:15    
 14.1  12.4    0.2   73.4  0.40  39.8    6.7   894     5   101   0.58 20:48:25    
  1.8   0.7    0.0   97.5  0.04   4.4    1.1   322     0   101   0.56 20:48:35    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   316     0   101   0.56 20:48:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   312     0   101   0.56 20:48:55    
  2.9   1.4    0.0   95.7  0.07   7.0    2.0   316     2   101   0.57 20:49:05    
  1.8   0.8    0.0   97.4  0.05   4.5    1.6   347     0   101   0.56 20:49:15    
  1.8   1.5    0.0   96.7  0.06   5.7    1.8   357     0   101   0.57 20:49:25    
  2.0   0.7    0.0   97.2  0.05   4.8    1.6   319     0   101   0.57 20:49:35    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   318     0   101   0.56 20:49:45    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   316     0   101   0.56 20:49:55    
  4.6   1.7    0.0   93.7  0.09   8.8    2.6   360     2   101   0.57 20:50:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   321     0   101   0.56 20:50:15    
  1.8   1.3    0.1   96.8  0.05   5.3    1.8   338     0   101   0.57 20:50:25    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   306     0   101   0.56 20:50:35    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   298     0   101   0.56 20:50:45    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   308     0   101   0.56 20:50:55    
  2.8   1.4    0.0   95.8  0.07   7.1    2.1   300     1   101   0.57 20:51:05    
  1.9   0.7    0.0   97.4  0.04   4.4    1.5   301     1   101   0.57 20:51:15    
  1.8   1.2    0.0   97.0  0.05   5.1    1.9   314     0   101   0.57 20:51:25    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   316     0   101   0.56 20:51:35    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   317     0   101   0.56 20:51:45    
  1.7   0.7    0.0   97.5  0.04   4.4    1.6   325     0   101   0.56 20:51:55    
  2.9   1.7    0.0   95.4  0.08   7.6    2.0   327     1   101   0.57 20:52:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 20:52:15    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   314     0   101   0.57 20:52:25    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   306     0   101   0.56 20:52:35    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 20:52:45    
  1.9   0.6    0.0   97.4  0.05   4.5    1.7   304     0   101   0.56 20:52:55    
  3.1   1.4    0.0   95.5  0.07   7.5    2.1   300     0   101   0.57 20:53:05    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   306     0   101   0.57 20:53:15    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   306     0   101   0.57 20:53:25    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   303     0   101   0.56 20:53:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   305     0   101   0.57 20:53:45    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   305     0   101   0.56 20:53:55    
  2.8   1.5    0.0   95.6  0.07   6.9    2.0   340     0   101   0.57 20:54:05    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   301     0   101   0.56 20:54:15    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   308     0   101   0.57 20:54:25    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.57 20:54:35    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   304     0   101   0.57 20:54:45    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   305     0   101   0.57 20:54:55    
  2.9   1.5    0.0   95.5  0.07   7.5    2.1   309     1   101   0.57 20:55:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   303     0   101   0.56 20:55:15    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   311     1   101   0.56 20:55:25    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   309     0   101   0.56 20:55:35    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 20:55:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 20:55:55    
  2.8   1.6    0.0   95.7  0.07   7.4    2.0   306     1   101   0.57 20:56:05    
  1.8   0.7    0.0   97.4  0.05   4.5    1.7   305     1   101   0.56 20:56:15    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   308     0   101   0.56 20:56:25    
  2.1   0.7    0.0   97.3  0.05   4.8    1.7   305     1   101   0.56 20:56:35    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   303     0   101   0.57 20:56:45    
  1.9   0.7    0.0   97.4  0.05   4.5    1.8   306     0   101   0.57 20:56:55    
  2.8   1.4    0.0   95.8  0.07   6.9    1.9   301     3   101   0.57 20:57:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   303     0   101   0.56 20:57:15    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   309     0   101   0.57 20:57:25    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   308     0   101   0.56 20:57:35    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 20:57:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     1   101   0.56 20:57:55    
  3.0   1.5    0.0   95.4  0.07   7.5    2.0   309     2   101   0.57 20:58:05    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   305     1   101   0.56 20:58:15    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   307     0   101   0.57 20:58:25    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   306     0   101   0.56 20:58:35    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   304     1   101   0.57 20:58:45    
  1.9   0.8    0.0   97.4  0.05   4.6    1.7   305     1   101   0.56 20:58:55    
  2.8   1.4    0.0   95.8  0.07   7.0    2.1   303     2   101   0.57 20:59:05    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   303     1   101   0.56 20:59:15    
  1.9   1.2    0.0   97.0  0.05   5.2    1.8   309     1   101   0.57 20:59:25    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   307     0   101   0.57 20:59:35    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.57 20:59:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 20:59:55    
  4.7   1.7    0.0   93.6  0.09   9.2    2.6   382     3   101   0.57 21:00:05    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   316     0   101   0.56 21:00:15    
  1.9   1.2    0.0   96.8  0.05   5.3    1.7   317     0   101   0.57 21:00:25    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 21:00:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   307     0   101   0.56 21:00:45    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   312     0   101   0.56 21:00:55    
  2.7   1.5    0.0   95.7  0.07   7.1    1.9   307     1   101   0.57 21:01:05    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   304     0   101   0.56 21:01:15    
  1.9   1.2    0.0   96.9  0.05   5.3    1.9   316     0   101   0.57 21:01:25    
  1.8   0.6    0.0   97.5  0.04   4.4    1.7   312     1   101   0.56 21:01:35    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   303     0   101   0.57 21:01:45    
  1.9   0.7    0.0   97.5  0.04   4.5    1.5   314     0   101   0.56 21:01:55    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   317     1   101   0.57 21:02:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 21:02:15    
  1.7   1.2    0.0   97.1  0.05   5.1    1.6   314     0   101   0.57 21:02:25    
  2.0   0.6    0.0   97.4  0.04   4.5    1.5   310     0   101   0.57 21:02:35    
  2.4   1.2    0.0   96.4  0.06   6.0    1.8   310     0   101   0.57 21:02:45    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   312     1   101   0.56 21:02:55    
  3.0   1.5    0.0   95.4  0.07   7.3    2.1   341     2   101   0.57 21:03:05    
  1.8   0.6    0.0   97.5  0.04   4.3    1.4   310     0   101   0.57 21:03:15    
  1.9   1.1    0.0   97.0  0.05   5.1    1.7   314     0   101   0.57 21:03:25    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.57 21:03:35    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   310     0   101   0.57 21:03:45    
  1.7   0.7    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 21:03:55    
  2.9   1.4    0.0   95.7  0.07   6.9    1.9   317     0   101   0.57 21:04:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   317     0   101   0.56 21:04:15    
  1.9   1.3    0.0   96.7  0.06   5.6    1.7   316     0   101   0.57 21:04:25    
  2.1   0.9    0.0   97.1  0.05   5.1    1.8   316     0   101   0.57 21:04:35    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   311     1   101   0.57 21:04:45    
  1.9   0.6    0.0   97.4  0.05   4.5    1.7   310     0   101   0.56 21:04:55    
  2.9   1.5    0.0   95.5  0.07   7.3    2.0   313     2   101   0.57 21:05:05    
  1.7   0.6    0.0   97.6  0.04   4.3    1.5   311     3   101   0.56 21:05:15    
  1.8   1.2    0.0   97.0  0.05   5.2    1.9   317     3   101   0.57 21:05:25    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   317     4   101   0.57 21:05:35    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   341     3   101   0.56 21:05:45    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   308     3   101   0.56 21:05:55    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   312     3   101   0.57 21:06:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     2   101   0.57 21:06:15    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   321     3   101   0.57 21:06:25    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     1   101   0.57 21:06:35    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   303     2   101   0.56 21:06:45    
  2.0   0.6    0.0   97.4  0.05   4.5    1.8   305     2   101   0.56 21:06:55    
  3.0   1.6    0.0   95.4  0.08   7.5    2.0   305     2   101   0.57 21:07:05    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   302     0   101   0.56 21:07:15    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   317     0   101   0.57 21:07:25    
  2.0   0.7    0.0   97.2  0.05   4.8    1.6   313     0   101   0.57 21:07:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.5  0.04   4.4    1.7   298     0   101   0.56 21:07:45    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   299     1   101   0.56 21:07:55    
  3.1   1.6    0.0   95.4  0.08   7.6    2.1   303     1   101   0.57 21:08:05    
  1.8   0.5    0.0   97.6  0.04   4.2    1.6   299     0   101   0.57 21:08:15    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   307     2   101   0.57 21:08:25    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   306     1   101   0.57 21:08:35    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   304     1   101   0.57 21:08:45    
  1.9   0.6    0.0   97.5  0.04   4.4    1.8   304     0   101   0.56 21:08:55    
  2.9   1.4    0.0   95.7  0.07   6.9    2.2   327     2   101   0.57 21:09:05    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   303     2   101   0.56 21:09:15    
  1.8   1.2    0.0   96.9  0.05   5.2    1.8   309     1   101   0.57 21:09:25    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   302     0   101   0.57 21:09:35    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   309     1   101   0.56 21:09:45    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   305     1   101   0.56 21:09:55    
  4.5   1.8    0.0   93.6  0.10   9.5    2.6   388     5   101   0.57 21:10:05    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   303     1   101   0.56 21:10:15    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   321     1   101   0.57 21:10:25    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   318     1   101   0.56 21:10:35    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   311     1   101   0.57 21:10:45    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   311     1   101   0.56 21:10:55    
  2.8   1.4    0.0   95.8  0.07   7.1    2.1   343     2   101   0.57 21:11:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 21:11:15    
  1.9   1.2    0.0   96.9  0.05   5.3    1.9   317     1   101   0.57 21:11:25    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 21:11:35    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 21:11:45    
  1.9   0.6    0.0   97.4  0.04   4.4    1.7   301     2   101   0.56 21:11:55    
  2.9   1.5    0.0   95.7  0.07   7.3    2.0   307     1   101   0.57 21:12:05    
  1.7   0.7    0.0   97.6  0.04   4.2    1.6   307     1   101   0.56 21:12:15    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   335     2   101   0.57 21:12:25    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   304     1   101   0.57 21:12:35    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   304     0   101   0.57 21:12:45    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   307     2   101   0.56 21:12:55    
  3.1   1.5    0.0   95.4  0.07   7.5    2.1   301     3   101   0.57 21:13:05    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     1   101   0.56 21:13:15    
  1.8   1.2    0.0   96.9  0.05   5.3    1.8   308     2   101   0.57 21:13:25    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   306     1   101   0.57 21:13:35    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   303     1   101   0.57 21:13:45    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   305     1   101   0.56 21:13:55    
  2.9   1.6    0.0   95.5  0.07   7.3    2.2   342     2   101   0.57 21:14:05    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   308     1   101   0.57 21:14:15    
  1.8   1.2    0.0   97.1  0.05   5.0    1.7   306     1   101   0.57 21:14:25    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   303     0   101   0.56 21:14:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   305     1   101   0.56 21:14:45    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 21:14:55    
  2.9   1.5    0.0   95.6  0.07   7.1    2.1   335     2   101   0.57 21:15:05    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     1   101   0.56 21:15:15    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   309     0   101   0.57 21:15:25    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   304     1   101   0.57 21:15:35    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   290     1   101   0.57 21:15:45    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   302     2   101   0.56 21:15:55    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   304     3   101   0.57 21:16:05    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   301     2   101   0.56 21:16:15    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   310     2   101   0.57 21:16:25    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   306     1   101   0.56 21:16:35    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   303     1   101   0.56 21:16:45    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   305     2   101   0.56 21:16:55    
  2.7   1.5    0.0   95.8  0.07   6.7    2.1   335     1   101   0.57 21:17:05    
  2.0   0.6    0.0   97.5  0.04   4.4    1.5   298     1   101   0.57 21:17:15    
  1.8   1.1    0.0   97.0  0.05   5.1    1.7   309     2   101   0.57 21:17:25    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   305     1   101   0.57 21:17:35    
  2.2   1.3    0.0   96.5  0.06   5.9    1.8   303     1   101   0.57 21:17:45    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   304     2   101   0.56 21:17:55    
  3.1   1.4    0.0   95.5  0.07   7.4    1.9   308     3   101   0.57 21:18:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   303     1   101   0.57 21:18:15    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   316     1   101   0.57 21:18:25    
 18.3  15.4    0.1   66.1  0.48  47.9    7.7   902    35   101   0.58 21:18:35    
  1.8   0.7    0.0   97.6  0.04   4.3    1.0   323     1   101   0.56 21:18:45    
  1.8   0.7    0.0   97.5  0.04   4.3    1.4   322     2   101   0.56 21:18:55    
  2.9   1.5    0.0   95.6  0.07   7.3    2.1   359     2   101   0.57 21:19:05    
  1.8   0.7    0.0   97.5  0.04   4.4    1.4   319     2   101   0.56 21:19:15    
  1.9   1.5    0.0   96.5  0.06   5.9    1.8   350     2   101   0.57 21:19:25    
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   314     1   101   0.57 21:19:35    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.57 21:19:45    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   304     2   101   0.56 21:19:55    
  4.4   1.8    0.0   93.8  0.09   8.9    2.5   349     5   101   0.57 21:20:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   342     2   101   0.56 21:20:15    
  1.9   1.2    0.0   97.0  0.05   5.2    1.8   312     2   101   0.57 21:20:25    
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   313     1   101   0.57 21:20:35    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   305     0   101   0.56 21:20:45    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   315     1   101   0.56 21:20:55    
  2.8   1.4    0.0   95.8  0.07   7.1    2.0   312     2   101   0.57 21:21:05    
  1.9   0.7    0.0   97.4  0.04   4.4    1.5   316     1   101   0.57 21:21:15    
  1.8   1.3    0.0   97.0  0.05   5.2    1.7   329     2   101   0.57 21:21:25    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   316     2   101   0.56 21:21:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     3   101   0.56 21:21:45    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   316     2   101   0.56 21:21:55    
  2.9   1.7    0.0   95.4  0.08   7.7    2.0   319     3   101   0.57 21:22:05    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   313     1   101   0.56 21:22:15    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   322     2   101   0.57 21:22:25    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   320     2   101   0.56 21:22:35    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   315     2   101   0.57 21:22:45    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   315     3   101   0.56 21:22:55    
  3.1   1.5    0.0   95.4  0.08   7.5    2.1   317     5   101   0.57 21:23:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   314     2   101   0.56 21:23:15    
  1.8   1.2    0.0   96.9  0.05   5.2    1.6   321     3   101   0.57 21:23:25    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   319     3   101   0.56 21:23:35    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   311     1   101   0.57 21:23:45    
  1.9   0.6    0.0   97.4  0.04   4.4    1.7   306     1   101   0.57 21:23:55    
  2.7   1.5    0.0   95.8  0.07   7.1    1.9   308     3   101   0.57 21:24:05    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   306     1   101   0.56 21:24:15    
  1.8   1.2    0.0   97.0  0.05   5.1    1.6   314     1   101   0.57 21:24:25    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   310     0   101   0.57 21:24:35    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   310     1   101   0.57 21:24:45    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   308     2   101   0.56 21:24:55    
  2.9   1.6    0.0   95.6  0.07   7.4    2.1   306     5   101   0.57 21:25:05    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.5   308     4   101   0.56 21:25:15    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   316     2   101   0.57 21:25:25    
  1.9   0.7    0.0   97.3  0.05   4.6    1.5   312     1   101   0.56 21:25:35    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   302     1   101   0.56 21:25:45    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   307     1   101   0.56 21:25:55    
  2.9   1.5    0.0   95.5  0.07   7.1    2.2   343     4   101   0.57 21:26:05    
  1.9   0.7    0.0   97.5  0.04   4.5    1.5   307     2   101   0.56 21:26:15    
  1.8   1.2    0.0   97.0  0.05   5.0    1.7   307     1   101   0.57 21:26:25    
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   307     2   101   0.57 21:26:35    
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   305     1   101   0.56 21:26:45    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   307     2   101   0.56 21:26:55    
  2.7   1.5    0.0   95.8  0.07   6.9    2.1   302     3   101   0.57 21:27:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     2   101   0.56 21:27:15    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   312     3   101   0.57 21:27:25    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   309     2   101   0.56 21:27:35    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   303     2   101   0.57 21:27:45    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   305     5   101   0.56 21:27:55    
  3.1   1.5    0.0   95.5  0.07   7.1    2.1   343     9   101   0.57 21:28:05    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     4   101   0.56 21:28:15    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   320     4   101   0.57 21:28:25    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   317     4   101   0.56 21:28:35    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   316     4   101   0.57 21:28:45    
  1.9   0.7    0.0   97.4  0.05   4.7    1.6   318     5   101   0.56 21:28:55    
  2.7   1.5    0.0   95.9  0.07   6.9    2.1   316     7   101   0.57 21:29:05    
  1.9   0.7    0.0   97.5  0.04   4.4    1.4   320     4   101   0.56 21:29:15    
  1.9   1.1    0.0   96.9  0.05   5.2    1.7   321     5   101   0.57 21:29:26    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   322     4   101   0.56 21:29:36    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   319     3   101   0.56 21:29:46    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   324     5   101   0.56 21:29:56    
  4.6   1.6    0.0   93.8  0.09   9.4    2.7   412    12   101   0.57 21:30:06    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   312     1   101   0.56 21:30:16    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   328     1   101   0.57 21:30:26    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   317     1   101   0.57 21:30:36    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   309     0   101   0.57 21:30:46    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   316     2   101   0.56 21:30:56    
  2.8   1.4    0.0   95.8  0.07   7.0    2.1   308     2   101   0.57 21:31:06    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   316     1   101   0.56 21:31:16    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   320     2   101   0.57 21:31:26    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   319     1   101   0.56 21:31:36    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   316     0   101   0.56 21:31:46    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   322     1   101   0.56 21:31:56    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   321     3   101   0.57 21:32:06    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   310     1   101   0.56 21:32:16    
  1.9   1.1    0.0   97.0  0.05   5.2    1.7   319     1   101   0.57 21:32:26    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   318     1   101   0.57 21:32:36    
  2.3   1.3    0.0   96.5  0.06   6.0    1.9   349     1   101   0.57 21:32:46    
