
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   305     1   101   0.57 19:29:40    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   301     0   101   0.57 19:29:50    
  2.8   1.1    0.0   96.1  0.07   6.5    1.9   308     2   101   0.57 19:30:00    
  3.8   1.2    0.0   95.0  0.07   7.2    2.2   344     4   101   0.57 19:30:10    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   300     1   101   0.57 19:30:20    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   298     2   101   0.56 19:30:30    
  2.0   1.2    0.0   96.8  0.05   5.5    1.7   315     0   101   0.57 19:30:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   297     1   101   0.56 19:30:50    
  1.9   0.8    0.0   97.3  0.05   4.7    1.5   306     2   101   0.56 19:31:00    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   297     3   101   0.57 19:31:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   300     2   101   0.57 19:31:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 19:31:30    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   311     1   101   0.57 19:31:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   296     1   101   0.56 19:31:50    
  2.6   1.2    0.0   96.2  0.06   6.4    1.8   299     2   101   0.57 19:32:00    
  2.1   0.9    0.0   97.1  0.05   5.0    1.6   297     2   101   0.57 19:32:10    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   299     1   101   0.57 19:32:20    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   299     0   101   0.57 19:32:30    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   307     1   101   0.57 19:32:40    
  1.8   0.7    0.0   97.5  0.04   4.5    1.7   301     0   101   0.57 19:32:50    
  2.8   1.6    0.0   95.7  0.07   7.2    1.9   303     5   101   0.57 19:33:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   299     2   101   0.57 19:33:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   304     1   101   0.56 19:33:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.57 19:33:30    
  2.1   1.5    0.0   96.4  0.06   6.0    1.9   310     1   101   0.57 19:33:40    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   298     2   101   0.56 19:33:50    
  2.9   1.5    0.0   95.7  0.07   7.2    1.9   301     3   101   0.57 19:34:00    
  1.7   0.6    0.0   97.6  0.04   4.2    1.7   299     1   101   0.56 19:34:10    
  1.9   0.6    0.0   97.4  0.04   4.4    1.5   304     1   101   0.57 19:34:20    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   303     0   101   0.57 19:34:30    
  2.1   1.3    0.0   96.6  0.06   5.8    1.7   315     0   101   0.57 19:34:40    
  1.9   0.7    0.0   97.4  0.05   4.6    1.8   309     2   101   0.57 19:34:50    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   310     1   101   0.56 19:35:00    
  2.8   1.4    0.0   95.8  0.07   7.2    2.0   297     3   101   0.57 19:35:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   301     1   101   0.56 19:35:20    
  2.3   1.3    0.0   96.4  0.06   6.1    1.8   297     1   101   0.57 19:35:30    
  2.1   1.4    0.0   96.4  0.06   6.0    1.8   341     1   101   0.57 19:35:40    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 19:35:50    
  2.0   0.9    0.0   97.0  0.05   5.1    1.7   303     2   101   0.56 19:36:00    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   294     3   101   0.57 19:36:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   300     1   101   0.57 19:36:20    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   302     0   101   0.56 19:36:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.3    0.0   96.9  0.05   5.4    1.9   318     1   101   0.57 19:36:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.8   299     0   101   0.57 19:36:50    
  2.6   1.2    0.0   96.2  0.06   6.5    1.8   300     1   101   0.57 19:37:00    
  2.0   0.8    0.0   97.1  0.05   4.9    1.6   300     1   101   0.57 19:37:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   300     0   101   0.57 19:37:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.57 19:37:30    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   306     1   101   0.57 19:37:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     2   101   0.56 19:37:50    
  2.8   1.6    0.0   95.7  0.07   7.2    2.0   308     5   101   0.57 19:38:00    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   302     2   101   0.57 19:38:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 19:38:20    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   307     0   101   0.56 19:38:30    
  1.9   1.3    0.0   96.8  0.05   5.4    1.6   316     2   101   0.57 19:38:40    
  1.9   0.6    0.0   97.4  0.04   4.5    1.8   309     2   101   0.56 19:38:50    
  2.8   1.4    0.0   95.8  0.07   6.9    1.9   308     3   101   0.57 19:39:00    
  1.9   0.7    0.0   97.3  0.05   4.8    1.6   301     1   101   0.57 19:39:10    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   300     1   101   0.56 19:39:20    
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   304     1   101   0.56 19:39:30    
  2.0   1.2    0.0   96.8  0.05   5.5    1.7   313     1   101   0.57 19:39:40    
  1.9   0.7    0.0   97.4  0.05   4.5    1.8   307     1   101   0.56 19:39:50    
  2.6   0.9    0.0   96.5  0.06   5.9    1.8   313     2   101   0.57 19:40:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.9   1.4    0.0   94.7  0.08   7.8    2.2   349     4   101   0.57 19:40:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 19:40:20    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   303     1   101   0.56 19:40:30    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   315     1   101   0.57 19:40:40    
  2.0   0.6    0.0   97.5  0.04   4.4    1.7   311     2   101   0.56 19:40:50    
  2.6   1.4    0.0   96.0  0.07   6.7    1.9   301     2   101   0.57 19:41:00    
  2.0   0.9    0.0   97.0  0.05   5.1    1.8   302     3   101   0.56 19:41:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.8   300     2   101   0.56 19:41:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 19:41:30    
  1.9   1.3    0.0   96.8  0.05   5.4    1.6   305     3   101   0.57 19:41:40    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   297     1   101   0.56 19:41:50    
  2.9   1.6    0.0   95.5  0.08   7.5    2.0   305     3   101   0.57 19:42:00    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.57 19:42:10    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   315     1   101   0.56 19:42:20    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   302     1   101   0.56 19:42:30    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   315     1   101   0.57 19:42:40    
  1.9   0.7    0.0   97.5  0.04   4.4    1.8   299     1   101   0.56 19:42:50    
  2.8   1.6    0.0   95.6  0.07   7.3    2.0   299     4   101   0.57 19:43:00    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   327     1   101   0.56 19:43:10    
  1.9   0.6    0.0   97.5  0.04   4.5    1.8   301     1   101   0.56 19:43:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   296     0   101   0.56 19:43:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   308     1   101   0.57 19:43:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     1   101   0.56 19:43:50    
  2.1   0.8    0.0   97.0  0.05   5.0    1.6   300     3   101   0.56 19:44:00    
  2.7   1.4    0.0   96.0  0.07   6.8    1.8   305     2   101   0.57 19:44:10    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   298     1   101   0.56 19:44:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     1   101   0.56 19:44:30    
  2.1   1.3    0.0   96.7  0.06   5.7    1.8   311     1   101   0.57 19:44:40    
  2.7   1.1    0.0   96.2  0.06   6.2    2.0   305     1   101   0.57 19:44:50    
 17.6  15.8    0.2   66.4  0.49  49.4    7.9   871    27   101   0.58 19:45:00    
  2.8   1.6    0.0   95.7  0.07   7.0    2.2   353     2   101   0.57 19:45:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   316     1   101   0.56 19:45:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   315     1   101   0.57 19:45:30    
  1.8   1.6    0.0   96.6  0.06   5.7    2.0   388     1   101   0.56 19:45:40    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   310     2   101   0.56 19:45:50    
  2.7   1.3    0.0   96.0  0.07   6.7    1.8   317     3   101   0.57 19:46:00    
  2.1   0.8    0.0   97.0  0.05   5.1    1.7   313     2   101   0.56 19:46:10    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   315     2   101   0.56 19:46:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   316     1   101   0.56 19:46:30    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   326     1   101   0.57 19:46:40    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   313     1   101   0.56 19:46:50    
  2.8   1.5    0.0   95.7  0.07   6.9    2.1   315     3   101   0.57 19:47:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   340     2   101   0.56 19:47:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   313     1   101   0.56 19:47:20    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 19:47:30    
  2.0   1.3    0.0   96.7  0.06   5.5    1.7   314     1   101   0.57 19:47:40    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   308     2   101   0.57 19:47:50    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   305     5   101   0.57 19:48:00    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   307     1   101   0.56 19:48:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   309     1   101   0.56 19:48:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   310     1   101   0.56 19:48:30    
  2.3   1.6    0.0   96.2  0.06   6.5    1.8   330     1   101   0.57 19:48:40    
  1.8   0.7    0.0   97.4  0.04   4.5    1.5   309     1   101   0.56 19:48:50    
  2.7   1.3    0.0   96.0  0.07   6.6    1.9   303     3   101   0.57 19:49:00    
  2.0   0.7    0.0   97.3  0.05   4.8    1.7   306     1   101   0.57 19:49:10    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   315     1   101   0.56 19:49:20    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   310     0   101   0.56 19:49:30    
  1.8   1.1    0.0   97.0  0.05   5.2    1.7   310     1   101   0.57 19:49:40    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   312     1   101   0.56 19:49:50    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   315     1   101   0.56 19:50:00    
  4.4   1.6    0.0   94.0  0.09   8.8    2.7   380     4   101   0.57 19:50:10    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   342     2   101   0.56 19:50:20    
  2.3   1.2    0.0   96.4  0.06   6.1    1.9   333     1   101   0.57 19:50:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.5    0.0   96.6  0.06   5.7    1.9   325     1   101   0.57 19:50:40    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   306     1   101   0.56 19:50:50    
  2.8   1.4    0.0   95.8  0.07   7.1    2.0   308     3   101   0.57 19:51:00    
  2.1   0.9    0.0   97.0  0.05   5.1    1.6   309     1   101   0.57 19:51:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 19:51:20    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   310     0   101   0.56 19:51:30    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   331     0   101   0.57 19:51:40    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   317     1   101   0.57 19:51:50    
  2.7   1.5    0.0   95.8  0.07   6.9    1.9   312     2   101   0.57 19:52:00    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.57 19:52:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     0   101   0.57 19:52:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     0   101   0.57 19:52:30    
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   309     1   101   0.57 19:52:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     1   101   0.56 19:52:50    
  2.8   1.4    0.0   95.7  0.07   7.0    1.9   300     4   101   0.57 19:53:00    
  2.0   0.7    0.0   97.3  0.05   4.8    1.7   298     1   101   0.57 19:53:10    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   300     0   101   0.57 19:53:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 19:53:30    
  2.0   1.2    0.0   96.7  0.05   5.5    1.9   303     1   101   0.57 19:53:40    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   300     1   101   0.56 19:53:50    
  2.6   1.2    0.0   96.2  0.06   6.2    1.8   297     1   101   0.57 19:54:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.2   0.9    0.0   96.9  0.05   5.4    1.7   305     1   101   0.57 19:54:10    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   303     0   101   0.56 19:54:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   302     0   101   0.56 19:54:30    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   316     1   101   0.57 19:54:40    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   316     1   101   0.56 19:54:50    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   324     1   101   0.56 19:55:00    
  2.7   1.6    0.0   95.7  0.07   7.3    2.0   305     2   101   0.57 19:55:10    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   312     1   101   0.56 19:55:20    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   312     0   101   0.56 19:55:30    
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   312     2   101   0.57 19:55:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   300     1   101   0.56 19:55:50    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     2   101   0.57 19:56:00    
  3.0   1.5    0.0   95.5  0.07   7.3    1.9   303     5   101   0.57 19:56:10    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   306     2   101   0.56 19:56:20    
  2.0   0.7    0.0   97.4  0.05   4.7    1.7   303     2   101   0.56 19:56:30    
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   313     1   101   0.57 19:56:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     1   101   0.56 19:56:50    
  2.7   1.5    0.0   95.8  0.07   7.0    1.9   302     4   101   0.57 19:57:00    
  2.1   0.8    0.0   97.1  0.05   5.0    1.7   302     2   101   0.57 19:57:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     2   101   0.56 19:57:20    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   304     1   101   0.56 19:57:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.3    0.0   96.9  0.05   5.4    1.7   314     1   101   0.57 19:57:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   297     2   101   0.57 19:57:50    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   306     3   101   0.57 19:58:00    
  2.0   0.7    0.0   97.2  0.05   4.9    1.6   331     3   101   0.56 19:58:10    
  1.9   0.7    0.0   97.4  0.05   4.5    1.8   308     2   101   0.56 19:58:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     2   101   0.56 19:58:30    
  2.0   1.3    0.0   96.7  0.06   5.6    1.5   315     2   101   0.57 19:58:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 19:58:50    
  2.7   1.4    0.0   95.9  0.07   6.8    2.0   301     4   101   0.57 19:59:00    
  2.0   0.7    0.0   97.3  0.05   4.8    1.7   323     3   101   0.56 19:59:10    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   321     1   101   0.56 19:59:20    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   320     1   101   0.56 19:59:30    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   322     1   101   0.56 19:59:40    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   316     1   101   0.56 19:59:50    
  2.5   0.9    0.0   96.7  0.06   5.6    1.8   325     3   101   0.57 20:00:00    
  4.0   1.6    0.0   94.3  0.08   8.0    2.6   363     7   101   0.57 20:00:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   318     1   101   0.56 20:00:20    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   319     1   101   0.56 20:00:30    
 13.3   1.7    0.0   85.0  0.24  23.9    4.5   382     6   101   0.58 20:00:40    
  1.8   0.7    0.0   97.6  0.04   4.5    1.5   316     1   101   0.56 20:00:50    
  2.7   1.3    0.0   96.0  0.07   6.7    1.9   312     4   101   0.57 20:01:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.8    0.0   97.0  0.05   5.1    1.6   308     2   101   0.57 20:01:10    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   306     1   101   0.56 20:01:20    
  2.0   0.7    0.0   97.4  0.05   4.6    1.8   304     1   101   0.56 20:01:30    
  2.0   1.2    0.0   96.8  0.05   5.5    1.7   313     2   101   0.57 20:01:40    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   306     1   101   0.56 20:01:50    
  2.8   1.6    0.0   95.7  0.07   7.0    2.0   308     4   101   0.57 20:02:00    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   314     2   101   0.56 20:02:10    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   318     2   101   0.56 20:02:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 20:02:30    
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   318     1   101   0.57 20:02:40    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   308     2   101   0.56 20:02:50    
  2.9   1.4    0.0   95.6  0.07   7.1    1.9   320     3   101   0.57 20:03:00    
  2.0   0.7    0.0   97.3  0.05   4.8    1.7   312     1   101   0.57 20:03:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 20:03:20    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   314     1   101   0.56 20:03:30    
  2.2   1.5    0.0   96.4  0.06   6.1    1.8   317     2   101   0.57 20:03:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     2   101   0.56 20:03:50    
  2.5   1.1    0.0   96.3  0.06   6.0    1.8   302     4   101   0.57 20:04:00    
  2.3   1.0    0.0   96.8  0.06   5.6    1.7   304     2   101   0.57 20:04:10    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   309     1   101   0.56 20:04:20    
  1.8   0.7    0.0   97.4  0.04   4.5    1.7   304     1   101   0.56 20:04:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   314     2   101   0.56 20:04:40    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   315     2   101   0.56 20:04:50    
  1.9   0.8    0.0   97.4  0.05   4.6    1.7   324     2   101   0.56 20:05:00    
  2.9   1.5    0.0   95.6  0.07   7.4    2.0   303     2   101   0.57 20:05:10    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   308     1   101   0.56 20:05:20    
  2.3   1.1    0.0   96.6  0.06   5.9    1.8   308     2   101   0.57 20:05:30    
  2.0   1.4    0.0   96.6  0.06   5.8    1.8   315     1   101   0.57 20:05:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     2   101   0.56 20:05:50    
  2.1   0.8    0.0   97.1  0.05   5.1    1.6   312     2   101   0.56 20:06:00    
  2.8   1.7    0.0   95.5  0.07   7.1    2.1   371     3   101   0.57 20:06:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     3   101   0.56 20:06:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     4   101   0.56 20:06:30    
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   328     6   101   0.57 20:06:40    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   308     4   101   0.56 20:06:50    
  2.6   1.3    0.0   96.1  0.07   6.5    1.9   309     7   101   0.57 20:07:00    
  2.1   0.8    0.0   97.1  0.05   5.1    1.6   309     6   101   0.57 20:07:10    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   310     5   101   0.56 20:07:20    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   313     3   101   0.56 20:07:30    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   312     4   101   0.57 20:07:40    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   311     3   101   0.56 20:07:50    
  2.8   1.5    0.0   95.6  0.07   6.9    2.1   310     9   101   0.57 20:08:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.8    1.6   342     4   101   0.56 20:08:10    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   306     2   101   0.56 20:08:20    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   306     5   101   0.56 20:08:30    
  2.0   1.4    0.0   96.6  0.06   5.8    1.8   302     5   101   0.57 20:08:40    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   289     6   101   0.56 20:08:50    
  3.0   1.5    0.0   95.5  0.07   7.2    2.0   301     7   101   0.57 20:09:00    
  1.9   0.7    0.0   97.5  0.05   4.6    1.6   330     4   101   0.56 20:09:10    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   301     3   101   0.56 20:09:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   299     2   101   0.56 20:09:30    
  2.0   1.2    0.0   96.8  0.06   5.5    1.7   313     4   101   0.57 20:09:40    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   305     4   101   0.56 20:09:50    
  2.4   0.9    0.0   96.6  0.06   5.5    1.7   311     5   101   0.57 20:10:00    
  4.0   1.5    0.0   94.5  0.08   8.0    2.4   348    11   101   0.57 20:10:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     2   101   0.56 20:10:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     2   101   0.56 20:10:30    
  1.8   1.3    0.0   96.8  0.05   5.3    1.7   313     1   101   0.57 20:10:40    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   311     1   101   0.56 20:10:50    
  2.7   1.3    0.0   96.1  0.07   6.7    1.9   316     3   101   0.57 20:11:00    
  2.1   0.9    0.0   97.0  0.05   5.1    1.7   307     2   101   0.56 20:11:10    
  1.8   0.6    0.0   97.5  0.04   4.4    1.5   309     1   101   0.56 20:11:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 20:11:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   305     2   101   0.57 20:11:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   300     3   101   0.56 20:11:50    
  2.9   1.7    0.0   95.5  0.08   7.5    2.0   301     3   101   0.57 20:12:00    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   303     2   101   0.56 20:12:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     2   101   0.56 20:12:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 20:12:30    
  2.0   1.2    0.0   96.7  0.06   5.5    1.7   315     2   101   0.57 20:12:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.57 20:12:50    
  2.7   1.7    0.0   95.5  0.07   7.4    1.9   340     5   101   0.57 20:13:00    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   298     1   101   0.57 20:13:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.57 20:13:20    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   303     2   101   0.56 20:13:30    
  2.0   1.3    0.0   96.8  0.05   5.5    1.7   307     1   101   0.57 20:13:40    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   299     2   101   0.56 20:13:50    
  2.8   1.3    0.0   95.9  0.07   6.7    1.9   299     4   101   0.57 20:14:00    
  1.9   0.8    0.0   97.2  0.05   4.9    1.5   309     2   101   0.56 20:14:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.57 20:14:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 20:14:30    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   314     1   101   0.57 20:14:40    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   305     1   101   0.57 20:14:50    
  1.9   0.7    0.0   97.5  0.05   4.5    1.6   311     2   101   0.56 20:15:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 19.0  16.6    0.1   64.3  0.51  51.4    9.0   814    38   101   0.58 20:15:10    
  1.9   0.7    0.0   97.4  0.05   4.7    1.2   347     2   101   0.56 20:15:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   363     2   101   0.56 20:15:30    
  1.9   1.4    0.0   96.6  0.06   5.6    1.7   348     1   101   0.57 20:15:40    
