
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 21:21:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   299     0   101   0.56 21:21:30    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 21:21:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     1   101   0.56 21:21:50    
  2.3   0.8    0.0   96.9  0.05   5.1    1.8   325     0   101   0.56 21:22:00    
  2.3   1.9    0.0   95.7  0.07   7.2    1.8   328     1   101   0.57 21:22:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 21:22:20    
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   310     0   101   0.56 21:22:30    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   306     0   101   0.56 21:22:40    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   305     0   101   0.56 21:22:50    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   307     1   101   0.56 21:23:00    
  3.1   2.0    0.0   94.9  0.08   8.2    2.1   306     2   101   0.57 21:23:10    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   312     1   101   0.57 21:23:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   314     1   101   0.56 21:23:30    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   313     0   101   0.56 21:23:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   314     1   101   0.56 21:23:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     0   101   0.56 21:24:00    
  2.8   2.1    0.0   95.1  0.08   7.6    2.1   307     1   101   0.57 21:24:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 21:24:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 21:24:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   305     1   101   0.56 21:24:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.7    1.5   304     0   101   0.57 21:24:50    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   306     1   101   0.56 21:25:00    
  2.9   2.1    0.0   95.1  0.08   8.1    2.1   302     2   101   0.57 21:25:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 21:25:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 21:25:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 21:25:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 21:25:50    
  2.7   1.3    0.0   96.0  0.07   6.7    1.9   321     1   101   0.57 21:26:00    
  2.1   1.5    0.0   96.4  0.06   5.9    1.7   337     1   101   0.57 21:26:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   312     1   101   0.56 21:26:20    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   310     0   101   0.56 21:26:30    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   310     1   101   0.56 21:26:40    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   310     1   101   0.56 21:26:50    
  2.9   1.4    0.0   95.7  0.07   7.2    2.1   306     1   101   0.57 21:27:00    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   342     1   101   0.57 21:27:10    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   312     0   101   0.56 21:27:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   314     0   101   0.56 21:27:30    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   307     1   101   0.56 21:27:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   299     0   101   0.56 21:27:50    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   296     4   101   0.57 21:28:00    
  1.9   1.3    0.0   96.8  0.05   5.3    1.8   301     2   101   0.57 21:28:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   300     1   101   0.56 21:28:20    
  1.9   0.5    0.0   97.5  0.04   4.3    1.6   310     2   101   0.56 21:28:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   316     1   101   0.56 21:28:40    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   308     1   101   0.56 21:28:50    
  2.5   1.0    0.0   96.5  0.06   5.9    1.7   303     2   101   0.57 21:29:00    
  2.3   1.0    0.0   96.7  0.06   5.7    1.8   296     1   101   0.57 21:29:10    
  1.8   1.2    0.0   97.0  0.05   5.2    1.6   300     2   101   0.56 21:29:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   297     1   101   0.56 21:29:30    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   298     2   101   0.56 21:29:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 21:29:50    
  2.2   0.9    0.0   96.8  0.05   5.2    1.9   303     2   101   0.56 21:30:00    
  4.2   1.5    0.0   94.3  0.09   8.5    2.5   340     9   101   0.57 21:30:10    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   312     3   101   0.56 21:30:20    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   295     3   101   0.56 21:30:30    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   295     3   101   0.54 21:30:40    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   295     1   101   0.56 21:30:50    
  2.7   1.3    0.0   96.0  0.07   6.7    1.9   296     4   101   0.57 21:31:00    
  2.0   0.9    0.0   97.1  0.05   5.0    1.8   300     3   101   0.56 21:31:10    
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   308     3   101   0.57 21:31:20    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   296     3   101   0.56 21:31:30    
  2.0   0.6    0.0   97.3  0.05   4.6    1.6   300     3   101   0.56 21:31:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   294     1   101   0.56 21:31:50    
  2.7   1.6    0.0   95.7  0.07   7.2    1.9   300     5   101   0.57 21:32:00    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   293     3   101   0.56 21:32:10    
  1.9   1.2    0.0   96.9  0.05   5.4    1.9   313     4   101   0.56 21:32:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   299     3   101   0.55 21:32:30    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   294     3   101   0.56 21:32:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     2   101   0.56 21:32:50    
  2.7   1.4    0.0   95.9  0.07   6.8    1.9   296     6   101   0.56 21:33:00    
  2.1   0.8    0.0   97.1  0.05   5.2    1.7   296     4   101   0.56 21:33:10    
  2.0   1.3    0.0   96.8  0.06   5.5    1.7   301     3   101   0.56 21:33:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     4   101   0.56 21:33:30    
  2.3   0.9    0.0   96.8  0.05   5.4    1.7   297     4   101   0.56 21:33:40    
  1.7   0.7    0.0   97.6  0.04   4.4    1.6   297     2   101   0.56 21:33:50    
  2.6   1.2    0.0   96.2  0.06   6.3    1.8   294     4   101   0.56 21:34:00    
  7.0   4.4    0.0   88.6  0.17  16.7    3.7   423    17   101   0.57 21:34:10    
  4.1   2.5    0.0   93.4  0.10  10.2    2.4   350     8   101   0.57 21:34:20    
 15.6  14.0    0.1   70.3  0.42  42.3    7.4   874    40   101   0.58 21:34:30    
  1.9   0.7    0.0   97.4  0.05   4.7    1.3   319     4   101   0.55 21:34:40    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   313     1   101   0.56 21:34:50    
  2.8   1.4    0.0   95.9  0.07   6.9    1.9   322     5   101   0.56 21:35:00    
  2.7   1.6    0.0   95.7  0.07   7.2    2.0   311     4   101   0.57 21:35:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.4    0.0   96.7  0.06   5.5    1.7   352     4   101   0.56 21:35:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   312     3   101   0.56 21:35:30    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   352     2   101   0.56 21:35:40    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   308     1   101   0.56 21:35:50    
  3.0   1.7    0.0   95.4  0.08   7.8    1.9   305     5   101   0.57 21:36:00    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   305     3   101   0.56 21:36:10    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   315     0   101   0.57 21:36:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   309     0   101   0.56 21:36:30    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   313     0   101   0.56 21:36:40    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   314     0   101   0.56 21:36:50    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   320     0   101   0.57 21:37:00    
  1.9   0.7    0.0   97.4  0.04   4.5    1.8   315     0   101   0.56 21:37:10    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   319     0   101   0.57 21:37:20    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   316     0   101   0.56 21:37:30    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   314     0   101   0.57 21:37:40    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   308     0   101   0.56 21:37:50    
  2.8   1.4    0.0   95.8  0.07   6.9    1.9   304     2   101   0.57 21:38:00    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   305     0   101   0.56 21:38:10    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   321     0   101   0.57 21:38:20    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   337     0   101   0.56 21:38:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   304     0   101   0.57 21:38:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 21:38:50    
  2.6   1.3    0.0   96.0  0.06   6.5    1.9   304     0   101   0.57 21:39:00    
  1.9   0.8    0.0   97.3  0.05   4.8    1.8   300     0   101   0.57 21:39:10    
  1.9   1.1    0.0   97.0  0.05   5.2    1.7   300     1   101   0.57 21:39:20    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   303     0   101   0.57 21:39:30    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   306     0   101   0.57 21:39:40    
  2.1   0.8    0.0   97.2  0.05   4.9    1.7   303     0   101   0.57 21:39:50    
  2.6   0.8    0.0   96.6  0.06   5.6    1.8   312     0   101   0.57 21:40:00    
  3.8   1.4    0.0   94.8  0.08   7.8    2.5   383     1   101   0.57 21:40:10    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   313     0   101   0.57 21:40:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   318     0   101   0.56 21:40:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     0   101   0.56 21:40:40    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   305     0   101   0.57 21:40:50    
  2.6   1.4    0.0   96.1  0.07   6.7    1.9   305     1   101   0.57 21:41:00    
  2.1   0.8    0.0   97.1  0.05   5.0    1.9   297     0   101   0.57 21:41:10    
  1.9   1.1    0.0   96.9  0.05   5.2    1.6   309     0   101   0.57 21:41:20    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   304     0   101   0.56 21:41:30    
  1.9   0.7    0.0   97.3  0.05   4.6    1.7   298     0   101   0.56 21:41:40    
  1.9   0.5    0.0   97.6  0.04   4.3    1.5   297     0   101   0.56 21:41:50    
  2.9   1.4    0.0   95.7  0.07   6.9    1.9   301     1   101   0.57 21:42:00    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   299     0   101   0.56 21:42:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.3    0.0   96.9  0.05   5.3    1.7   309     0   101   0.57 21:42:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 21:42:30    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   302     0   101   0.57 21:42:40    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   301     0   101   0.56 21:42:50    
  2.8   1.5    0.0   95.8  0.07   7.1    1.9   299     2   101   0.57 21:43:00    
  2.1   0.6    0.0   97.2  0.05   4.7    1.7   304     0   101   0.57 21:43:10    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   312     0   101   0.57 21:43:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 21:43:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 21:43:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   302     1   101   0.56 21:43:50    
  2.5   1.1    0.0   96.4  0.06   6.0    1.8   302     1   101   0.57 21:44:00    
  2.2   1.0    0.0   96.8  0.06   5.5    1.8   304     0   101   0.57 21:44:10    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   310     1   101   0.57 21:44:20    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   308     0   101   0.56 21:44:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   302     0   101   0.56 21:44:40    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   306     1   101   0.56 21:44:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     0   101   0.56 21:45:00    
  2.9   1.5    0.0   95.6  0.07   7.2    2.1   306     0   101   0.57 21:45:10    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   309     0   101   0.57 21:45:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 21:45:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 21:45:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 21:45:50    
  2.6   1.3    0.0   96.0  0.07   6.7    1.9   311     0   101   0.57 21:46:00    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   306     1   101   0.56 21:46:10    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   316     0   101   0.57 21:46:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 21:46:30    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   304     0   101   0.56 21:46:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   306     0   101   0.56 21:46:50    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   304     0   101   0.57 21:47:00    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   300     0   101   0.56 21:47:10    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   308     0   101   0.56 21:47:20    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   304     0   101   0.56 21:47:30    
  2.0   0.6    0.0   97.3  0.05   4.6    1.7   302     0   101   0.57 21:47:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   305     0   101   0.56 21:47:50    
  2.8   1.5    0.0   95.7  0.07   7.2    2.1   303     1   101   0.57 21:48:00    
  2.1   0.6    0.0   97.4  0.05   4.6    1.6   323     0   101   0.56 21:48:10    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   306     0   101   0.57 21:48:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 21:48:30    
  2.0   0.9    0.0   97.0  0.05   5.1    1.7   300     0   101   0.57 21:48:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   300     0   101   0.56 21:48:50    
  2.9   1.4    0.0   95.7  0.07   6.7    1.9   301     1   101   0.57 21:49:00    
  1.9   0.7    0.0   97.5  0.05   4.6    1.7   301     0   101   0.56 21:49:10    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   308     0   101   0.57 21:49:20    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   304     0   101   0.56 21:49:30    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   301     0   101   0.57 21:49:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   303     0   101   0.56 21:49:50    
  2.1   0.8    0.0   97.1  0.05   4.8    1.7   310     0   101   0.56 21:50:00    
  5.0   2.2    0.0   92.8  0.11  10.6    2.8   343     0   101   0.57 21:50:10    
  1.8   1.4    0.0   96.8  0.05   5.4    1.7   349     0   101   0.57 21:50:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   300     1   101   0.56 21:50:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 21:50:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   306     0   101   0.56 21:50:50    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   311     1   101   0.57 21:51:00    
  2.1   0.9    0.0   97.1  0.05   5.1    1.8   301     0   101   0.57 21:51:10    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   305     0   101   0.57 21:51:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   306     0   101   0.56 21:51:30    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   306     0   101   0.56 21:51:40    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   303     0   101   0.56 21:51:50    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   303     0   101   0.57 21:52:00    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 21:52:10    
  1.7   1.3    0.0   97.0  0.05   5.2    1.6   310     0   101   0.57 21:52:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     0   101   0.57 21:52:30    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   302     0   101   0.56 21:52:40    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 21:52:50    
  2.8   1.5    0.0   95.6  0.07   7.1    1.9   306     1   101   0.57 21:53:00    
  2.1   0.6    0.0   97.3  0.05   4.8    1.8   304     0   101   0.56 21:53:10    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   308     0   101   0.57 21:53:20    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   303     0   101   0.56 21:53:30    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 21:53:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 21:53:50    
  2.7   1.3    0.0   96.0  0.07   6.6    1.8   299     0   101   0.57 21:54:01    
  2.1   0.8    0.0   97.2  0.05   4.8    1.6   303     0   101   0.57 21:54:11    
  1.9   1.3    0.0   96.8  0.05   5.3    1.7   311     0   101   0.57 21:54:21    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   302     0   101   0.56 21:54:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   300     0   101   0.56 21:54:41    
  2.0   0.8    0.0   97.2  0.05   4.9    1.6   306     0   101   0.57 21:54:51    
  2.7   1.4    0.0   95.9  0.07   6.8    1.9   308     0   101   0.57 21:55:01    
  2.2   0.8    0.0   97.0  0.05   5.0    1.7   301     0   101   0.57 21:55:11    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   304     0   101   0.57 21:55:21    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   306     0   101   0.56 21:55:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   303     0   101   0.56 21:55:41    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   299     0   101   0.57 21:55:51    
  2.8   1.4    0.0   95.7  0.07   7.2    2.1   301     2   101   0.57 21:56:01    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   311     1   101   0.56 21:56:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.2    0.0   96.9  0.05   5.3    1.7   324     0   101   0.57 21:56:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   315     0   101   0.57 21:56:31    
  1.9   0.6    0.0   97.5  0.04   4.5    1.8   311     0   101   0.56 21:56:41    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   312     0   101   0.56 21:56:51    
  2.8   1.4    0.0   95.8  0.07   6.9    2.0   314     0   101   0.57 21:57:01    
  2.0   0.6    0.0   97.5  0.04   4.5    1.6   333     0   101   0.56 21:57:11    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   307     0   101   0.57 21:57:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 21:57:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   299     0   101   0.56 21:57:41    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 21:57:51    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   302     1   101   0.57 21:58:01    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   301     0   101   0.57 21:58:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     0   101   0.57 21:58:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 21:58:31    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   300     0   101   0.56 21:58:41    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 21:58:51    
  2.9   1.4    0.0   95.7  0.07   7.0    1.9   302     1   101   0.57 21:59:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 21:59:11    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   310     0   101   0.57 21:59:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.8   303     0   101   0.56 21:59:31    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   304     0   101   0.57 21:59:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   307     0   101   0.56 21:59:51    
  2.1   0.9    0.0   97.1  0.05   5.0    1.7   313     0   101   0.56 22:00:01    
  4.4   1.6    0.0   94.0  0.08   8.3    2.5   341     0   101   0.57 22:00:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   313     0   101   0.57 22:00:21    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   304     0   101   0.56 22:00:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   303     0   101   0.57 22:00:41    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.57 22:00:51    
  2.6   1.2    0.0   96.1  0.07   6.6    1.9   298     2   101   0.57 22:01:01    
  2.2   0.8    0.0   97.0  0.05   5.0    1.7   302     1   101   0.57 22:01:11    
  1.7   1.3    0.0   97.0  0.05   5.2    1.7   306     0   101   0.57 22:01:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 22:01:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   301     0   101   0.57 22:01:41    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   302     0   101   0.57 22:01:51    
  2.8   1.5    0.0   95.7  0.07   7.1    1.8   300     1   101   0.57 22:02:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     0   101   0.56 22:02:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.6   312     0   101   0.57 22:02:21    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   306     0   101   0.56 22:02:31    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   300     0   101   0.57 22:02:41    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 22:02:51    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   312     1   101   0.57 22:03:01    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   322     0   101   0.56 22:03:11    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   326     0   101   0.57 22:03:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   316     0   101   0.56 22:03:31    
  2.3   0.9    0.0   96.8  0.05   5.5    1.7   317     0   101   0.57 22:03:41    
  1.8   0.7    0.0   97.6  0.04   4.3    1.7   321     0   101   0.56 22:03:51    
  2.7   1.4    0.0   95.9  0.07   6.6    2.0   316     0   101   0.57 22:04:01    
  2.0   0.7    0.0   97.2  0.05   4.8    1.7   348     0   101   0.56 22:04:11    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   319     0   101   0.57 22:04:21    
  7.3   5.4    0.0   87.3  0.17  17.2    4.0   355     5   101   0.58 22:04:31    
 12.9  10.7    0.2   76.3  0.35  34.6    6.0   829     7   101   0.58 22:04:41    
  1.9   0.7    0.0   97.3  0.05   4.6    1.2   328     0   101   0.56 22:04:51    
  2.6   1.4    0.0   96.0  0.07   6.7    1.9   318     0   101   0.57 22:05:01    
  2.6   1.6    0.0   95.7  0.07   7.2    1.9   349     0   101   0.57 22:05:11    
  1.9   1.4    0.0   96.7  0.06   5.6    1.7   349     1   101   0.57 22:05:21    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   316     0   101   0.56 22:05:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   316     0   101   0.56 22:05:41    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   315     1   101   0.56 22:05:51    
  3.0   1.7    0.0   95.3  0.08   7.7    2.0   315     0   101   0.57 22:06:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   318     0   101   0.56 22:06:11    
  1.8   1.3    0.0   96.9  0.05   5.4    1.8   352     0   101   0.56 22:06:21    
  1.8   0.6    0.0   97.5  0.04   4.3    1.5   317     0   101   0.56 22:06:31    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   307     0   101   0.56 22:06:41    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 22:06:51    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   303     0   101   0.57 22:07:01    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   308     0   101   0.56 22:07:11    
  1.7   1.3    0.0   97.0  0.05   5.1    1.7   313     0   101   0.57 22:07:21    
  2.0   0.8    0.0   97.2  0.05   4.8    1.6   310     0   101   0.56 22:07:31    
  2.0   0.6    0.0   97.3  0.05   4.6    1.7   304     0   101   0.57 22:07:41    
