
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  2.8   1.6    0.0   95.6  0.07   7.2    2.0   317     2   101   0.57 00:46:10    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   314     1   101   0.56 00:46:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   313     1   101   0.56 00:46:30    
 18.0  15.3    0.2   66.5  0.47  46.8    7.8   765    10   101   0.58 00:46:40    
  1.8   1.3    0.0   96.9  0.06   5.6    1.8   451     0   101   0.56 00:46:50    
  2.6   1.3    0.0   96.1  0.06   6.4    1.9   316     1   101   0.57 00:47:00    
  1.9   1.0    0.0   97.1  0.05   5.1    1.7   329     1   101   0.57 00:47:10    
  1.9   0.7    0.0   97.5  0.04   4.5    1.7   349     1   101   0.56 00:47:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   317     0   101   0.57 00:47:30    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   321     0   101   0.56 00:47:40    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   319     1   101   0.57 00:47:50    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   321     1   101   0.56 00:48:00    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   318     1   101   0.57 00:48:10    
  1.7   0.7    0.0   97.5  0.04   4.4    1.5   318     0   101   0.56 00:48:20    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   314     0   101   0.56 00:48:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   309     1   101   0.57 00:48:40    
  1.8   1.2    0.0   97.0  0.05   5.1    1.9   309     1   101   0.57 00:48:50    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   308     1   101   0.56 00:49:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.0   1.4    0.0   95.6  0.07   7.2    2.0   302     1   101   0.57 00:49:10    
 63.6   0.7    0.0   35.7  1.03 102.7   13.0   376    25   101   0.58 00:49:20    
 63.5   0.7    0.0   35.8  1.04 104.3   13.1   421    16   101   0.58 00:49:30    
 63.5   0.7    0.0   35.8  1.04 104.4   13.1   422    14   101   0.58 00:49:40    
 62.9   1.4    0.0   35.7  1.05 105.5   13.1   421    18   101   0.58 00:49:50    
 63.5   0.7    0.0   35.8  1.04 104.4   13.0   433    26   101   0.58 00:50:00    
 63.3   1.8    0.0   35.0  1.09 108.9   13.9   500    22   101   0.58 00:50:10    
  2.6   0.7    0.0   96.7  0.06   6.1    1.8   398     1   101   0.57 00:50:20    
 58.2   0.6    0.0   41.2  0.91  91.5   11.6   367    12   101   0.58 00:50:30    
 63.5   0.7    0.0   35.8  1.05 104.6   13.0   443    25   101   0.58 00:50:40    
 62.9   1.3    0.0   35.8  1.05 105.0   13.1   445    12   101   0.58 00:50:50    
 63.0   1.2    0.0   35.8  1.06 106.4   13.3   442    31   101   0.58 00:51:00    
 63.2   0.9    0.0   35.9  1.05 105.4   13.1   446    25   101   0.58 00:51:10    
 63.4   0.8    0.0   35.8  1.05 104.6   13.0   442    22   101   0.58 00:51:20    
 63.4   0.7    0.0   35.8  1.04 104.4   13.0   441    22   101   0.58 00:51:30    
 63.5   0.7    0.0   35.8  1.04 104.5   13.0   439    18   101   0.58 00:51:40    
 63.0   1.2    0.0   35.8  1.05 105.1   13.0   445    17   101   0.58 00:51:50    
 62.9   1.3    0.0   35.8  1.06 106.3   13.2   437    30   101   0.58 00:52:00    
 63.3   0.9    0.0   35.8  1.05 105.1   13.1   440    17   101   0.58 00:52:10    
 63.6   0.6    0.0   35.8  1.04 104.4   13.1   419    27   101   0.58 00:52:20    
 63.5   0.7    0.0   35.8  1.04 104.2   13.0   428    16   101   0.58 00:52:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
 63.5   0.7    0.0   35.8  1.04 104.4   13.1   419    16   101   0.58 00:52:40    
 63.1   1.2    0.0   35.8  1.05 104.9   13.1   415    16   101   0.58 00:52:50    
 63.5   0.7    0.0   35.8  1.04 104.4   13.0   423    48   101   0.58 00:53:00    
 62.8   1.5    0.0   35.7  1.07 107.4   13.3   426    26   101   0.58 00:53:10    
 63.5   0.7    0.0   35.8  1.04 104.3   13.0   418    21   101   0.58 00:53:20    
 63.6   0.6    0.0   35.8  1.04 104.3   13.1   418    12   101   0.58 00:53:30    
 63.5   0.7    0.0   35.8  1.04 104.3   13.0   419    18   101   0.58 00:53:40    
 63.0   1.3    0.0   35.8  1.05 105.2   13.1   425    10   101   0.58 00:53:50    
 63.5   0.7    0.0   35.8  1.04 104.4   13.0   418    32   101   0.58 00:54:00    
 63.0   1.4    0.0   35.6  1.07 107.0   13.3   429     8   101   0.58 00:54:10    
 63.4   0.8    0.0   35.8  1.04 104.4   13.0   420    11   101   0.58 00:54:20    
 63.6   0.7    0.0   35.8  1.04 104.2   13.0   420    13   101   0.58 00:54:30    
 63.5   0.7    0.0   35.8  1.05 104.6   13.1   416     9   101   0.58 00:54:40    
 62.9   1.2    0.0   35.8  1.05 105.4   13.2   428    21   101   0.58 00:54:50    
 63.4   0.7    0.0   35.9  1.04 104.3   13.1   429    38   101   0.58 00:55:00    
 62.6   1.6    0.0   35.8  1.08 107.5   13.5   474    30   101   0.58 00:55:10    
 63.5   0.7    0.0   35.8  1.05 104.5   13.0   424    36   101   0.58 00:55:20    
 25.9   0.7    0.0   73.4  0.42  42.0    5.8   412     6   101   0.58 00:55:30    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   318     1   101   0.57 00:55:40    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   318     0   101   0.57 00:55:50    
  2.0   0.6    0.0   97.5  0.04   4.4    1.3   314     1   101   0.57 00:56:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.6    0.0   95.6  0.07   7.3    2.0   321     2   101   0.57 00:56:10    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   312     0   101   0.56 00:56:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   310     1   101   0.56 00:56:30    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   313     0   101   0.56 00:56:40    
  1.8   1.2    0.0   96.9  0.05   5.2    1.8   315     0   101   0.57 00:56:50    
  2.5   1.3    0.0   96.2  0.06   6.2    1.9   307     2   101   0.57 00:57:00    
  2.2   0.8    0.0   97.0  0.05   5.4    1.7   313     1   101   0.57 00:57:10    
  2.1   0.9    0.0   97.0  0.05   5.1    1.8   315     0   101   0.57 00:57:20    
  1.6   0.8    0.0   97.6  0.04   4.2    1.5   325     0   101   0.56 00:57:30    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   335     0   101   0.56 00:57:40    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   319     0   101   0.57 00:57:50    
  2.0   0.8    0.0   97.3  0.05   4.7    1.6   315     2   101   0.56 00:58:00    
  2.9   1.5    0.0   95.6  0.07   7.1    1.9   311     3   101   0.57 00:58:10    
  1.9   0.6    0.0   97.6  0.04   4.4    1.8   316     1   101   0.56 00:58:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     0   101   0.56 00:58:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   314     1   101   0.57 00:58:40    
  1.8   1.2    0.0   97.0  0.05   5.2    1.6   318     0   101   0.57 00:58:50    
  2.1   0.7    0.0   97.2  0.05   4.9    1.6   319     1   101   0.56 00:59:00    
  2.7   1.4    0.0   95.9  0.07   6.9    1.9   310     3   101   0.57 00:59:10    
  1.9   1.0    0.0   97.1  0.05   5.0    1.7   318     1   101   0.57 00:59:20    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   314     0   101   0.56 00:59:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 00:59:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   322     0   101   0.57 00:59:50    
  1.9   0.8    0.0   97.4  0.05   4.6    1.6   315     1   101   0.56 01:00:00    
  4.8   1.7    0.0   93.5  0.09   8.9    2.7   377     3   101   0.57 01:00:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   323     0   101   0.56 01:00:20    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   324     0   101   0.57 01:00:31    
  2.4   1.3    0.0   96.3  0.06   6.2    1.8   317     1   101   0.57 01:00:41    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   318     1   101   0.57 01:00:51    
  2.6   1.3    0.0   96.1  0.07   6.6    1.9   309     3   101   0.57 01:01:01    
  2.0   0.9    0.0   97.0  0.05   5.2    1.6   313     3   101   0.56 01:01:11    
  1.8   0.7    0.0   97.5  0.04   4.5    1.5   313     1   101   0.56 01:01:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   313     1   101   0.56 01:01:31    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   314     1   101   0.56 01:01:41    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   318     1   101   0.57 01:01:51    
  2.9   1.5    0.0   95.6  0.07   7.1    1.9   310     4   101   0.57 01:02:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     1   101   0.56 01:02:11    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 01:02:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   309     1   101   0.56 01:02:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.57 01:02:41    
  1.9   1.1    0.0   96.9  0.05   5.3    1.6   318     2   101   0.57 01:02:51    
  3.0   1.6    0.0   95.4  0.08   7.5    2.0   313     4   101   0.57 01:03:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   311     0   101   0.56 01:03:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   307     2   101   0.56 01:03:21    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   307     1   101   0.56 01:03:31    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   309     1   101   0.56 01:03:41    
  1.9   1.3    0.0   96.9  0.05   5.3    1.7   313     1   101   0.57 01:03:51    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   304     2   101   0.57 01:04:01    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   320     3   101   0.56 01:04:11    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 01:04:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     1   101   0.56 01:04:31    
  2.0   0.6    0.0   97.3  0.05   4.6    1.7   305     1   101   0.56 01:04:41    
  2.1   1.4    0.0   96.5  0.06   5.9    1.8   318     0   101   0.57 01:04:51    
  2.8   1.7    0.0   95.5  0.07   7.5    2.0   323     3   101   0.57 01:05:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   332     1   101   0.56 01:05:11    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   306     1   101   0.56 01:05:21    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   313     0   101   0.56 01:05:32    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   314     1   101   0.56 01:05:42    
  1.9   1.1    0.0   96.9  0.05   5.2    1.7   309     1   101   0.57 01:05:52    
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   303     2   101   0.57 01:06:02    
  1.9   0.8    0.0   97.2  0.05   4.8    1.6   322     2   101   0.56 01:06:12    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   305     1   101   0.56 01:06:22    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   309     1   101   0.57 01:06:32    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 01:06:42    
  1.8   1.3    0.0   96.9  0.05   5.4    1.7   312     1   101   0.57 01:06:52    
  2.9   1.5    0.0   95.7  0.07   7.2    1.9   306     3   101   0.57 01:07:02    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   307     2   101   0.56 01:07:12    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   306     1   101   0.56 01:07:22    
  1.9   0.8    0.0   97.3  0.05   4.8    1.6   306     2   101   0.57 01:07:32    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   302     1   101   0.56 01:07:42    
  1.9   1.1    0.0   96.9  0.05   5.2    1.7   315     1   101   0.57 01:07:52    
  2.9   1.6    0.0   95.4  0.08   7.6    2.0   303     6   101   0.57 01:08:02    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   322     1   101   0.56 01:08:12    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   320     2   101   0.56 01:08:22    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 01:08:32    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   303     2   101   0.56 01:08:42    
  1.9   1.3    0.0   96.9  0.05   5.3    1.7   308     3   101   0.57 01:08:52    
  2.8   1.4    0.0   95.7  0.07   7.1    2.0   305     3   101   0.57 01:09:02    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   313     3   101   0.56 01:09:12    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   313     1   101   0.56 01:09:22    
  2.0   0.7    0.0   97.3  0.05   4.7    1.5   313     2   101   0.56 01:09:32    
  2.0   0.6    0.0   97.4  0.05   4.6    1.5   313     2   101   0.56 01:09:42    
  2.0   1.3    0.0   96.8  0.05   5.5    1.8   323     1   101   0.57 01:09:52    
  4.4   1.8    0.0   93.8  0.09   9.0    2.5   334     8   101   0.57 01:10:02    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   358     2   101   0.55 01:10:12    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   326     2   101   0.56 01:10:23    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   324     3   101   0.56 01:10:33    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   319     3   101   0.56 01:10:43    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   329     2   101   0.57 01:10:53    
  2.9   1.5    0.0   95.7  0.07   7.3    2.1   340     2   101   0.57 01:11:03    
  1.9   0.8    0.0   97.4  0.05   4.6    1.7   335     3   101   0.56 01:11:13    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   320     2   101   0.56 01:11:23    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   317     2   101   0.56 01:11:33    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   315     2   101   0.56 01:11:43    
  1.8   1.3    0.0   96.9  0.05   5.2    1.6   321     2   101   0.57 01:11:53    
  2.8   1.4    0.0   95.7  0.07   7.1    1.9   311     3   101   0.57 01:12:03    
  2.1   0.8    0.0   97.1  0.05   5.0    1.8   343     2   101   0.56 01:12:13    
  1.8   0.9    0.0   97.4  0.05   4.6    1.7   358     2   101   0.56 01:12:23    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   313     2   101   0.56 01:12:33    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     2   101   0.56 01:12:43    
  1.8   1.2    0.0   97.0  0.05   5.3    1.7   323     1   101   0.57 01:12:53    
  2.7   1.6    0.0   95.7  0.07   7.2    1.9   316     5   101   0.57 01:13:03    
  2.1   0.6    0.0   97.3  0.05   4.8    1.6   313     1   101   0.57 01:13:13    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   318     2   101   0.56 01:13:23    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   326     1   101   0.56 01:13:33    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   311     1   101   0.56 01:13:43    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   322     1   101   0.57 01:13:53    
  2.9   1.5    0.0   95.6  0.07   7.3    2.0   308     5   101   0.57 01:14:03    
  1.7   0.7    0.0   97.5  0.04   4.3    1.6   317     1   101   0.56 01:14:13    
  2.1   0.9    0.0   97.0  0.05   5.2    1.7   308     2   101   0.57 01:14:23    
  4.6   1.5    0.0   93.9  0.10   9.9    2.3   487     3   101   0.57 01:14:33    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   309     1   101   0.57 01:14:43    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   322     2   101   0.57 01:14:53    
  3.0   1.6    0.0   95.5  0.08   7.6    2.0   306     3   101   0.57 01:15:03    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   304     1   101   0.56 01:15:14    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   303     1   101   0.56 01:15:24    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   303     1   101   0.57 01:15:34    
  2.4   1.1    0.0   96.4  0.06   6.0    1.8   299     2   101   0.57 01:15:44    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   311     1   101   0.57 01:15:54    
  2.7   1.6    0.0   95.7  0.07   7.2    1.9   300     3   101   0.57 01:16:04    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   309     0   101   0.56 01:16:14    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   305     1   101   0.57 01:16:24    
  1.9   0.5    0.0   97.6  0.04   4.3    1.5   311     1   101   0.56 01:16:34    
  2.5   1.1    0.0   96.4  0.06   6.0    1.8   304     1   101   0.57 01:16:44    
 18.9  17.7    0.3   63.1  0.51  50.8    9.3  1002    24   101   0.58 01:16:54    
  2.8   1.5    0.0   95.6  0.07   7.5    1.6   312     4   101   0.57 01:17:04    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   314     1   101   0.56 01:17:14    
  1.9   0.6    0.0   97.5  0.05   4.5    1.6   315     2   101   0.56 01:17:24    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   315     1   101   0.56 01:17:34    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   310     1   101   0.57 01:17:44    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   308     1   101   0.57 01:17:54    
  2.9   1.7    0.0   95.3  0.08   7.8    2.1   335     7   101   0.57 01:18:04    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   309     2   101   0.56 01:18:14    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   305     2   101   0.56 01:18:24    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   308     2   101   0.56 01:18:34    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   304     2   101   0.56 01:18:44    
  1.8   1.2    0.0   96.9  0.05   5.3    1.7   310     2   101   0.57 01:18:54    
  2.9   1.5    0.0   95.6  0.07   7.4    2.1   342     3   101   0.57 01:19:04    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   312     1   101   0.56 01:19:14    
  1.8   0.8    0.0   97.4  0.05   4.5    1.6   309     2   101   0.56 01:19:24    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     2   101   0.56 01:19:34    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 01:19:44    
  1.9   1.5    0.0   96.6  0.06   5.8    1.8   315     1   101   0.57 01:19:54    
  4.6   1.8    0.0   93.6  0.09   9.1    2.6   331     7   101   0.57 01:20:04    
  2.0   0.7    0.0   97.4  0.05   4.7    1.7   323     2   101   0.56 01:20:14    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 01:20:24    
  2.0   0.7    0.0   97.2  0.05   4.8    1.7   311     1   101   0.56 01:20:34    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   303     1   101   0.56 01:20:44    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   321     1   101   0.57 01:20:54    
  2.9   1.6    0.0   95.6  0.08   7.5    2.0   302     4   101   0.57 01:21:04    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   310     2   101   0.56 01:21:14    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   305     1   101   0.56 01:21:24    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   308     1   101   0.56 01:21:34    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   308     1   101   0.56 01:21:44    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   309     1   101   0.57 01:21:54    
  2.9   1.5    0.0   95.6  0.07   7.1    1.9   301     5   101   0.57 01:22:04    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   310     2   101   0.56 01:22:14    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   305     1   101   0.56 01:22:24    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 01:22:34    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   303     1   101   0.56 01:22:44    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   310     2   101   0.56 01:22:54    
  3.0   1.6    0.0   95.4  0.08   7.6    2.0   304     6   101   0.57 01:23:04    
