
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     1   101   0.56 19:33:18    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   304     1   101   0.56 19:33:28    
  1.9   0.7    0.0   97.3  0.05   4.6    1.7   316     1   101   0.57 19:33:38    
  1.8   1.2    0.0   96.9  0.05   5.3    1.7   314     2   101   0.57 19:33:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     2   101   0.56 19:33:58    
  2.9   1.5    0.0   95.6  0.07   7.1    1.9   308     2   101   0.57 19:34:08    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   320     1   101   0.56 19:34:18    
  1.9   0.7    0.0   97.3  0.05   4.7    1.7   312     1   101   0.57 19:34:28    
  2.2   0.7    0.0   97.1  0.05   5.0    1.6   309     1   101   0.57 19:34:38    
  1.9   1.3    0.0   96.7  0.06   5.5    1.7   318     1   101   0.56 19:34:48    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   307     2   101   0.56 19:34:58    
  2.9   1.5    0.0   95.5  0.07   7.3    2.0   342     2   101   0.57 19:35:08    
  1.9   0.6    0.0   97.6  0.04   4.2    1.5   300     1   101   0.56 19:35:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 19:35:28    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   313     0   101   0.56 19:35:38    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   311     1   101   0.57 19:35:48    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   343     1   101   0.56 19:35:58    
  2.8   1.6    0.0   95.6  0.07   7.0    2.1   337     3   101   0.57 19:36:08    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   302     1   101   0.56 19:36:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 19:36:28    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   306     1   101   0.56 19:36:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.2    0.0   96.9  0.05   5.3    1.7   307     1   101   0.57 19:36:48    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   301     1   101   0.56 19:36:58    
  3.0   1.7    0.0   95.4  0.08   7.7    2.0   301     2   101   0.57 19:37:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 19:37:18    
  1.8   0.6    0.0   97.6  0.04   4.2    1.7   305     1   101   0.56 19:37:28    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   302     0   101   0.56 19:37:38    
  1.8   1.2    0.0   97.0  0.05   5.1    1.7   314     0   101   0.57 19:37:48    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   305     2   101   0.56 19:37:58    
  3.1   1.6    0.0   95.3  0.07   7.5    2.1   330     3   101   0.57 19:38:08    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 19:38:18    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.57 19:38:28    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 19:38:38    
  2.1   1.4    0.0   96.6  0.06   5.7    1.7   306     1   101   0.57 19:38:48    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   307     2   101   0.56 19:38:58    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   296     2   101   0.57 19:39:08    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   303     1   101   0.57 19:39:18    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   308     0   101   0.56 19:39:28    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.57 19:39:38    
  1.9   1.3    0.0   96.9  0.05   5.3    1.8   306     1   101   0.57 19:39:48    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 19:39:58    
  4.7   1.8    0.0   93.6  0.09   9.1    2.6   361     5   101   0.57 19:40:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 19:40:18    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   304     1   101   0.56 19:40:28    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   301     2   101   0.56 19:40:38    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   307     1   101   0.57 19:40:48    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   303     1   101   0.56 19:40:58    
  2.9   1.6    0.0   95.6  0.07   7.3    1.9   305     4   101   0.57 19:41:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 19:41:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 19:41:28    
  1.9   0.7    0.0   97.4  0.04   4.4    1.5   307     0   101   0.57 19:41:38    
  1.8   1.2    0.0   96.9  0.05   5.2    1.7   307     1   101   0.57 19:41:48    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   318     0   101   0.56 19:41:58    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   315     1   101   0.57 19:42:08    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   313     1   101   0.56 19:42:18    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   303     0   101   0.56 19:42:28    
  2.1   0.7    0.0   97.3  0.05   4.7    1.6   301     1   101   0.57 19:42:38    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   307     0   101   0.57 19:42:48    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   305     1   101   0.56 19:42:58    
  3.0   1.5    0.0   95.4  0.08   7.5    1.9   295     3   101   0.57 19:43:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 19:43:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     0   101   0.56 19:43:28    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   304     1   101   0.56 19:43:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   1.3    0.0   96.9  0.05   5.3    1.6   307     1   101   0.57 19:43:48    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   310     3   101   0.56 19:43:58    
  2.9   1.6    0.0   95.6  0.07   7.4    2.0   306     3   101   0.57 19:44:08    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   308     0   101   0.56 19:44:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 19:44:28    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   301     1   101   0.56 19:44:38    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   315     2   101   0.57 19:44:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 19:44:58    
  3.0   1.6    0.0   95.4  0.07   7.3    2.0   373     2   101   0.57 19:45:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 19:45:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     1   101   0.56 19:45:28    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   311     0   101   0.56 19:45:38    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   316     2   101   0.57 19:45:48    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   305     1   101   0.56 19:45:58    
  2.9   1.5    0.0   95.6  0.07   6.9    2.1   344     3   101   0.57 19:46:08    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   307     1   101   0.56 19:46:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   305     0   101   0.57 19:46:28    
  2.0   0.6    0.0   97.5  0.04   4.4    1.5   299     1   101   0.57 19:46:38    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   310     1   101   0.57 19:46:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   303     2   101   0.56 19:46:58    
  2.9   1.6    0.0   95.6  0.07   7.0    2.0   332     3   101   0.57 19:47:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   298     0   101   0.56 19:47:18    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   303     1   101   0.57 19:47:28    
  1.9   0.7    0.0   97.3  0.05   4.6    1.7   302     1   101   0.57 19:47:38    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   308     1   101   0.57 19:47:48    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   301     3   101   0.56 19:47:58    
  3.7   2.1    0.0   94.2  0.09   9.1    2.3   333     5   101   0.57 19:48:08    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 19:48:18    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 19:48:28    
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   299     0   101   0.57 19:48:38    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   305     1   101   0.57 19:48:48    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   303     2   101   0.56 19:48:58    
  2.8   1.6    0.0   95.7  0.07   7.2    2.0   300     1   101   0.57 19:49:08    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.57 19:49:18    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   306     0   101   0.56 19:49:28    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   302     0   101   0.57 19:49:38    
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   317     0   101   0.57 19:49:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     1   101   0.56 19:49:58    
  4.6   1.6    0.0   93.7  0.09   8.8    2.6   355     6   101   0.57 19:50:08    
  1.7   0.8    0.0   97.4  0.04   4.5    1.6   337     0   101   0.56 19:50:18    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 19:50:28    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   305     1   101   0.57 19:50:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.9  0.05   5.3    1.6   308     1   101   0.57 19:50:48    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   302     2   101   0.56 19:50:58    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   298     2   101   0.57 19:51:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     1   101   0.56 19:51:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 19:51:28    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   302     0   101   0.57 19:51:38    
  1.8   1.2    0.0   97.0  0.05   5.1    1.6   303     1   101   0.57 19:51:48    
  2.1   0.8    0.0   97.1  0.05   4.9    1.7   303     0   101   0.57 19:51:58    
  2.9   1.5    0.0   95.7  0.07   7.2    1.9   300     2   101   0.57 19:52:08    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   321     0   101   0.56 19:52:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   318     0   101   0.56 19:52:28    
  2.1   0.6    0.0   97.3  0.05   4.6    1.7   304     1   101   0.57 19:52:38    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   307     1   101   0.57 19:52:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     2   101   0.56 19:52:58    
  3.0   1.5    0.0   95.5  0.07   7.5    1.9   296     3   101   0.57 19:53:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   299     1   101   0.56 19:53:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.57 19:53:28    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 19:53:38    
  1.9   1.4    0.0   96.6  0.06   5.7    1.7   307     1   101   0.57 19:53:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 19:53:58    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   300     1   101   0.57 19:54:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   306     1   101   0.57 19:54:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     0   101   0.56 19:54:28    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   300     0   101   0.56 19:54:38    
  2.0   1.2    0.0   96.7  0.06   5.5    1.8   310     1   101   0.57 19:54:48    
  1.9   0.9    0.0   97.2  0.05   4.9    1.6   305     2   101   0.56 19:54:58    
  3.0   2.0    0.0   95.0  0.08   8.4    2.1   315     6   101   0.57 19:55:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 19:55:18    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   317     1   101   0.56 19:55:28    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   316     1   101   0.56 19:55:38    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   320     0   101   0.57 19:55:48    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   308     2   101   0.56 19:55:58    
  2.9   1.6    0.0   95.5  0.07   7.4    2.0   344     3   101   0.57 19:56:08    
  1.9   0.8    0.0   97.4  0.05   4.7    1.6   311     2   101   0.56 19:56:18    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   310     1   101   0.56 19:56:28    
  2.1   0.7    0.0   97.2  0.05   4.9    1.6   308     0   101   0.56 19:56:38    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   311     2   101   0.57 19:56:48    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   308     1   101   0.56 19:56:58    
  2.9   1.6    0.0   95.5  0.07   7.5    1.9   303     3   101   0.57 19:57:08    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   310     2   101   0.56 19:57:18    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   310     1   101   0.56 19:57:28    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   306     1   101   0.56 19:57:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   308     1   101   0.57 19:57:48    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   308     3   101   0.56 19:57:58    
  3.0   1.6    0.0   95.4  0.08   7.6    2.0   310     4   101   0.57 19:58:08    
  2.5   1.1    0.0   96.4  0.06   6.0    1.8   301     1   101   0.57 19:58:18    
 17.5  15.3    0.1   67.1  0.47  46.9    8.1   895    20   101   0.58 19:58:28    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   322     1   101   0.56 19:58:38    
  1.8   1.3    0.0   96.8  0.05   5.4    1.6   350     1   101   0.57 19:58:48    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   318     4   101   0.56 19:58:58    
  2.8   1.8    0.0   95.4  0.08   7.7    1.9   355     4   101   0.57 19:59:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 19:59:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   320     1   101   0.56 19:59:28    
  1.9   0.6    0.0   97.4  0.04   4.5    1.5   317     0   101   0.56 19:59:38    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   324     1   101   0.57 19:59:48    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   309     1   101   0.56 19:59:58    
  4.7   1.7    0.0   93.6  0.09   9.4    2.5   358     9   101   0.57 20:00:08    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   318     1   101   0.56 20:00:18    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   318     1   101   0.56 20:00:28    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 20:00:38    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   320     1   101   0.57 20:00:48    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   315     2   101   0.56 20:00:58    
  2.7   1.6    0.0   95.7  0.07   7.1    1.9   311     4   101   0.57 20:01:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 20:01:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   316     0   101   0.56 20:01:28    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   315     1   101   0.56 20:01:38    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   323     1   101   0.57 20:01:48    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   312     2   101   0.56 20:01:58    
  2.9   1.5    0.0   95.6  0.07   7.4    2.0   312     2   101   0.57 20:02:08    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   318     2   101   0.56 20:02:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   317     1   101   0.56 20:02:28    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   314     1   101   0.56 20:02:38    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   321     1   101   0.57 20:02:48    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   315     2   101   0.56 20:02:58    
  3.5   2.2    0.0   94.3  0.09   9.3    2.2   306     5   101   0.57 20:03:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   312     1   101   0.56 20:03:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   318     1   101   0.56 20:03:28    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   314     1   101   0.56 20:03:38    
  1.8   1.0    0.0   97.2  0.05   4.7    1.6   315     1   101   0.57 20:03:48    
  1.9   0.9    0.0   97.2  0.05   4.9    1.6   312     1   101   0.56 20:03:58    
  2.9   1.5    0.0   95.5  0.07   7.4    2.0   305     2   101   0.57 20:04:08    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   317     0   101   0.56 20:04:18    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   311     0   101   0.56 20:04:28    
  2.0   0.8    0.0   97.3  0.05   4.8    1.6   306     1   101   0.56 20:04:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 20:04:48    
  2.0   1.3    0.0   96.7  0.06   5.5    1.9   315     2   101   0.56 20:04:58    
  2.8   1.6    0.0   95.6  0.07   7.3    2.0   309     4   101   0.57 20:05:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   301     1   101   0.56 20:05:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.8   306     2   101   0.56 20:05:28    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   311     2   101   0.56 20:05:38    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   337     2   101   0.56 20:05:48    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   314     5   101   0.56 20:05:58    
  3.0   1.6    0.0   95.5  0.08   7.6    2.1   340     7   101   0.57 20:06:08    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   319     3   101   0.56 20:06:18    
  1.8   0.7    0.0   97.4  0.04   4.5    1.5   312     3   101   0.56 20:06:28    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   304     3   101   0.56 20:06:38    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   305     2   101   0.56 20:06:48    
  2.1   1.5    0.0   96.4  0.06   6.0    1.9   313     5   101   0.57 20:06:58    
  2.7   1.6    0.0   95.7  0.07   7.2    2.0   305     7   101   0.57 20:07:08    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   303     3   101   0.56 20:07:18    
  2.0   0.7    0.0   97.3  0.05   4.7    1.8   311     4   101   0.56 20:07:28    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   308     3   101   0.57 20:07:38    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   304     2   101   0.56 20:07:48    
  1.9   1.2    0.0   96.8  0.05   5.4    1.6   309     3   101   0.57 20:07:58    
  3.1   1.5    0.0   95.5  0.07   7.4    1.9   309     2   101   0.57 20:08:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   316     1   101   0.56 20:08:18    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   315     1   101   0.56 20:08:28    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 20:08:38    
  2.0   0.7    0.0   97.3  0.05   4.6    1.7   306     1   101   0.56 20:08:48    
  1.9   1.2    0.0   96.8  0.05   5.4    1.9   315     1   101   0.57 20:08:58    
  2.7   1.6    0.0   95.7  0.07   7.3    1.9   311     2   101   0.57 20:09:08    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   311     1   101   0.56 20:09:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   312     0   101   0.56 20:09:28    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   312     1   101   0.56 20:09:38    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   305     0   101   0.56 20:09:48    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   310     0   101   0.57 20:09:58    
  4.6   1.8    0.0   93.6  0.09   9.4    2.6   382     5   101   0.57 20:10:08    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   307     1   101   0.56 20:10:18    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   310     1   101   0.56 20:10:28    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 20:10:38    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   304     1   101   0.56 20:10:48    
  1.9   1.2    0.0   97.0  0.05   5.2    1.8   313     2   101   0.57 20:10:58    
  2.9   1.6    0.0   95.5  0.07   7.4    2.1   338     3   101   0.57 20:11:08    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 20:11:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     1   101   0.56 20:11:28    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 20:11:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   304     1   101   0.57 20:11:48    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   307     2   101   0.57 20:11:58    
  2.9   1.5    0.0   95.6  0.07   6.9    2.1   332     2   101   0.57 20:12:08    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   308     1   101   0.57 20:12:18    
  1.7   0.8    0.0   97.5  0.04   4.4    1.6   339     1   101   0.56 20:12:28    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 20:12:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   306     0   101   0.56 20:12:48    
  1.8   1.2    0.0   96.9  0.05   5.3    1.9   315     2   101   0.57 20:12:58    
  3.1   1.6    0.0   95.3  0.08   7.7    2.0   316     4   101   0.57 20:13:08    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   301     1   101   0.56 20:13:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 20:13:28    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   310     1   101   0.57 20:13:38    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   307     0   101   0.56 20:13:48    
  1.9   1.4    0.0   96.7  0.06   5.6    1.8   315     4   101   0.57 20:13:58    
  3.0   1.6    0.0   95.4  0.07   7.2    2.1   345     2   101   0.57 20:14:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 20:14:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 20:14:28    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   305     0   101   0.56 20:14:38    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   313     1   101   0.56 20:14:48    
  1.9   1.2    0.0   96.9  0.05   5.3    1.9   324     1   101   0.57 20:14:58    
  2.9   1.7    0.0   95.4  0.07   7.3    1.8   318     2   101   0.57 20:15:08    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   311     0   101   0.56 20:15:18    
  1.8   0.5    0.0   97.6  0.04   4.2    1.7   307     1   101   0.56 20:15:28    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   307     1   101   0.56 20:15:38    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   306     1   101   0.56 20:15:48    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   314     3   101   0.57 20:15:58    
  2.9   1.5    0.0   95.6  0.07   7.0    2.1   341     4   101   0.57 20:16:08    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   315     0   101   0.56 20:16:18    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   309     0   101   0.56 20:16:28    
  2.0   0.7    0.0   97.4  0.05   4.6    1.6   305     1   101   0.56 20:16:38    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   306     1   101   0.56 20:16:48    
  1.9   1.2    0.0   96.9  0.05   5.3    1.9   315     1   101   0.57 20:16:58    
  2.7   1.5    0.0   95.7  0.07   7.1    1.9   305     2   101   0.57 20:17:08    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   310     1   101   0.56 20:17:18    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   310     0   101   0.56 20:17:28    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   309     1   101   0.56 20:17:38    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   310     1   101   0.56 20:17:48    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   312     2   101   0.57 20:17:58    
  3.6   2.1    0.0   94.4  0.09   9.0    2.3   335     6   101   0.57 20:18:08    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   316     1   101   0.56 20:18:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 20:18:28    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   299     2   101   0.57 20:18:38    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   297     1   101   0.56 20:18:48    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   307     5   101   0.57 20:18:58    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   300     3   101   0.57 20:19:08    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   304     1   101   0.56 20:19:18    
  2.1   0.8    0.0   97.1  0.05   5.0    1.7   301     1   101   0.57 20:19:28    
  2.0   0.6    0.0   97.4  0.05   4.7    1.7   301     1   101   0.56 20:19:38    
