
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   310     0   101   0.56 09:50:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 09:50:58    
  2.8   1.9    0.0   95.3  0.08   7.9    2.0   350     1   101   0.57 09:51:08    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   310     0   101   0.56 09:51:18    
  2.5   1.2    0.0   96.3  0.06   6.2    1.8   314     1   101   0.57 09:51:28    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   324     0   101   0.57 09:51:38    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   318     0   101   0.56 09:51:48    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   312     0   101   0.56 09:51:58    
  2.8   1.4    0.0   95.7  0.07   7.0    1.9   314     3   101   0.57 09:52:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   309     0   101   0.56 09:52:18    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   314     1   101   0.56 09:52:28    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   316     1   101   0.57 09:52:38    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   311     1   101   0.56 09:52:48    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   315     3   101   0.56 09:52:58    
  2.9   1.5    0.0   95.5  0.07   7.4    1.9   312     2   101   0.57 09:53:08    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   312     1   101   0.56 09:53:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   318     0   101   0.56 09:53:28    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   322     0   101   0.57 09:53:38    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   317     1   101   0.56 09:53:48    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   315     1   101   0.56 09:53:58    
  2.8   1.4    0.0   95.7  0.07   7.1    1.9   311     4   101   0.57 09:54:08    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   315     1   101   0.56 09:54:18    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   315     0   101   0.57 09:54:28    
  2.0   1.3    0.0   96.8  0.05   5.5    1.7   318     0   101   0.57 09:54:38    
  1.9   0.6    0.0   97.4  0.05   4.5    1.5   316     1   101   0.56 09:54:48    
  2.0   0.7    0.0   97.3  0.05   4.7    1.7   322     0   101   0.56 09:54:58    
  2.7   1.6    0.0   95.6  0.07   7.1    1.9   315     2   101   0.57 09:55:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 09:55:18    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   317     1   101   0.56 09:55:28    
  2.0   1.2    0.0   96.7  0.06   5.5    1.8   319     0   101   0.57 09:55:38    
  1.7   0.7    0.0   97.6  0.04   4.2    1.5   309     0   101   0.56 09:55:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 09:55:58    
  2.9   1.5    0.0   95.5  0.07   7.4    1.9   305     2   101   0.57 09:56:08    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   304     1   101   0.56 09:56:18    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 09:56:28    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   320     0   101   0.57 09:56:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   321     1   101   0.56 09:56:48    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   317     0   101   0.56 09:56:58    
  2.8   1.6    0.0   95.6  0.07   7.0    2.1   342     1   101   0.57 09:57:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     1   101   0.56 09:57:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     1   101   0.56 09:57:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   319     1   101   0.57 09:57:38    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   318     0   101   0.56 09:57:48    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   322     2   101   0.56 09:57:58    
  3.1   1.5    0.0   95.4  0.08   7.5    2.0   322     2   101   0.57 09:58:08    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 09:58:18    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   307     1   101   0.56 09:58:28    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   310     2   101   0.57 09:58:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 09:58:48    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   305     3   101   0.56 09:58:58    
  2.8   1.6    0.0   95.7  0.07   7.2    2.0   338     2   101   0.57 09:59:08    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   302     1   101   0.56 09:59:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.56 09:59:28    
  1.9   1.3    0.0   96.7  0.06   5.5    1.8   311     0   101   0.57 09:59:38    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   308     1   101   0.56 09:59:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 09:59:58    
  4.7   1.8    0.0   93.5  0.09   9.3    2.6   351     3   101   0.57 10:00:08    
  1.8   0.7    0.0   97.6  0.04   4.2    1.5   301     1   101   0.56 10:00:18    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   301     0   101   0.57 10:00:28    
  2.0   1.2    0.0   96.8  0.06   5.5    1.8   309     1   101   0.57 10:00:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     1   101   0.56 10:00:48    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   306     2   101   0.56 10:00:58    
  2.7   1.5    0.0   95.7  0.07   7.1    1.9   301     1   101   0.57 10:01:08    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   296     0   101   0.56 10:01:18    
  2.0   0.8    0.0   97.2  0.05   4.8    1.7   312     0   101   0.57 10:01:28    
  1.9   1.3    0.0   96.8  0.05   5.4    1.6   317     0   101   0.57 10:01:38    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   307     1   101   0.56 10:01:48    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   311     1   101   0.56 10:01:58    
  2.8   1.4    0.0   95.7  0.07   7.2    1.9   310     2   101   0.57 10:02:08    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   308     1   101   0.56 10:02:18    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   310     1   101   0.56 10:02:28    
  2.0   1.2    0.0   96.8  0.05   5.5    1.8   315     1   101   0.57 10:02:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   312     1   101   0.56 10:02:48    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   313     2   101   0.56 10:02:58    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   308     1   101   0.57 10:03:08    
  2.0   0.6    0.0   97.5  0.04   4.4    1.7   310     1   101   0.56 10:03:18    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   308     0   101   0.56 10:03:28    
  2.2   1.6    0.0   96.2  0.06   6.3    1.9   312     0   101   0.57 10:03:38    
  1.8   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 10:03:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 10:03:58    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   305     2   101   0.57 10:04:08    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 10:04:18    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   301     0   101   0.56 10:04:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   309     1   101   0.57 10:04:38    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   305     0   101   0.57 10:04:48    
  1.9   0.9    0.0   97.2  0.05   4.8    1.7   315     1   101   0.56 10:04:58    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   303     2   101   0.57 10:05:08    
  2.0   0.6    0.0   97.5  0.04   4.4    1.5   303     1   101   0.56 10:05:18    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   307     1   101   0.56 10:05:28    
  1.8   1.4    0.0   96.9  0.05   5.3    1.8   320     1   101   0.57 10:05:38    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   321     1   101   0.57 10:05:48    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 10:05:58    
  2.9   1.7    0.0   95.4  0.07   7.4    1.9   303     1   101   0.57 10:06:08    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   300     1   101   0.57 10:06:18    
  2.4   1.2    0.0   96.4  0.06   6.0    1.8   298     1   101   0.57 10:06:28    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   312     1   101   0.57 10:06:38    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   307     0   101   0.57 10:06:48    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   301     0   101   0.56 10:06:58    
  2.9   1.5    0.0   95.7  0.07   7.1    1.9   307     1   101   0.57 10:07:08    
  1.9   0.5    0.0   97.6  0.04   4.3    1.5   299     0   101   0.56 10:07:18    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   311     1   101   0.57 10:07:28    
  2.0   1.3    0.0   96.7  0.06   5.5    1.7   306     0   101   0.57 10:07:38    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.57 10:07:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 10:07:58    
  3.1   1.6    0.0   95.4  0.08   7.5    2.1   336     2   101   0.57 10:08:08    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   297     1   101   0.56 10:08:18    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 10:08:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   304     0   101   0.57 10:08:38    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 10:08:48    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   303     1   101   0.56 10:08:58    
  2.8   1.5    0.0   95.7  0.07   6.8    2.1   342     2   101   0.57 10:09:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 10:09:18    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   307     1   101   0.56 10:09:28    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   307     1   101   0.57 10:09:38    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   301     0   101   0.57 10:09:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     2   101   0.56 10:09:58    
  4.5   1.8    0.0   93.6  0.09   8.8    2.6   347     3   101   0.57 10:10:08    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   298     2   101   0.56 10:10:18    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     2   101   0.56 10:10:28    
  2.0   1.2    0.0   96.7  0.05   5.4    1.7   314     1   101   0.57 10:10:38    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   302     1   101   0.56 10:10:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   301     1   101   0.56 10:10:58    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   311     1   101   0.57 10:11:08    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   300     1   101   0.56 10:11:18    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   309     0   101   0.56 10:11:28    
  2.0   1.2    0.0   96.9  0.05   5.3    1.7   306     2   101   0.57 10:11:38    
  2.0   0.6    0.0   97.5  0.04   4.4    1.7   301     0   101   0.56 10:11:48    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   303     1   101   0.56 10:11:58    
  2.7   1.6    0.0   95.7  0.07   7.3    2.0   302     1   101   0.57 10:12:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   300     0   101   0.56 10:12:18    
 17.8  15.2    0.3   66.7  0.48  47.7    8.3   825    15   101   0.58 10:12:28    
  2.0   1.3    0.0   96.6  0.06   6.0    1.7   418     1   101   0.56 10:12:38    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 10:12:48    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   306     1   101   0.56 10:12:58    
  3.0   1.5    0.0   95.5  0.08   7.6    2.0   308     1   101   0.57 10:13:08    
  1.9   0.6    0.0   97.4  0.04   4.5    1.7   302     0   101   0.56 10:13:18    
  1.8   0.8    0.0   97.4  0.05   4.6    1.6   350     1   101   0.56 10:13:28    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   319     0   101   0.57 10:13:38    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 10:13:48    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   311     2   101   0.56 10:13:58    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   311     2   101   0.57 10:14:08    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   313     1   101   0.56 10:14:18    
  1.9   0.6    0.0   97.6  0.04   4.3    1.5   304     1   101   0.56 10:14:28    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   314     2   101   0.57 10:14:38    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   313     1   101   0.56 10:14:48    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   316     1   101   0.56 10:14:58    
  2.9   1.6    0.0   95.5  0.08   7.5    1.9   318     3   101   0.57 10:15:08    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   305     0   101   0.56 10:15:18    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   307     1   101   0.56 10:15:28    
  1.9   1.2    0.0   96.9  0.05   5.4    1.7   315     1   101   0.57 10:15:38    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   306     0   101   0.56 10:15:48    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 10:15:58    
  2.7   1.6    0.0   95.7  0.07   6.9    1.9   305     2   101   0.57 10:16:08    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   300     1   101   0.56 10:16:18    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   305     0   101   0.57 10:16:28    
  2.1   1.2    0.0   96.7  0.06   5.7    1.7   308     1   101   0.57 10:16:39    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   301     0   101   0.56 10:16:49    
  1.8   0.6    0.0   97.5  0.04   4.3    1.4   305     1   101   0.56 10:16:59    
  2.9   1.5    0.0   95.7  0.07   7.3    2.0   300     1   101   0.57 10:17:09    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   302     0   101   0.56 10:17:19    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   313     0   101   0.56 10:17:29    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   311     0   101   0.57 10:17:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   307     1   101   0.56 10:17:49    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     2   101   0.56 10:17:59    
  3.0   1.6    0.0   95.4  0.08   7.6    2.1   337     1   101   0.57 10:18:09    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   304     1   101   0.56 10:18:19    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   308     0   101   0.57 10:18:29    
  2.0   1.4    0.0   96.5  0.06   5.9    1.9   314     1   101   0.57 10:18:39    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   298     0   101   0.56 10:18:49    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   296     1   101   0.56 10:18:59    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   300     2   101   0.57 10:19:09    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   304     0   101   0.56 10:19:19    
  1.9   0.7    0.0   97.4  0.05   4.6    1.5   311     1   101   0.56 10:19:29    
  1.9   1.2    0.0   96.9  0.05   5.2    1.6   306     0   101   0.57 10:19:39    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 10:19:49    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.8    0.0   97.1  0.05   5.1    1.7   315     1   101   0.56 10:19:59    
  4.5   1.8    0.0   93.7  0.09   9.0    2.5   338     1   101   0.57 10:20:09    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   334     2   101   0.56 10:20:19    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   305     0   101   0.56 10:20:29    
  2.0   1.3    0.0   96.6  0.06   5.6    1.7   315     0   101   0.57 10:20:39    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   307     1   101   0.56 10:20:49    
  1.9   0.6    0.0   97.5  0.05   4.5    1.5   307     1   101   0.56 10:20:59    
  3.0   1.7    0.0   95.4  0.08   7.7    2.1   306     2   101   0.57 10:21:09    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   302     0   101   0.56 10:21:19    
  2.4   1.3    0.0   96.3  0.06   6.3    1.8   311     1   101   0.57 10:21:30    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   315     1   101   0.57 10:21:40    
  1.9   0.5    0.0   97.6  0.04   4.2    1.6   307     0   101   0.56 10:21:50    
  1.8   0.6    0.0   97.5  0.04   4.4    1.5   308     1   101   0.56 10:22:00    
  2.7   1.5    0.0   95.8  0.07   7.1    2.0   301     1   101   0.57 10:22:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 10:22:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 10:22:30    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   308     0   101   0.57 10:22:40    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   300     0   101   0.56 10:22:50    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   306     2   101   0.56 10:23:00    
  3.2   1.5    0.0   95.3  0.08   7.7    2.1   341     1   101   0.57 10:23:10    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   302     0   101   0.57 10:23:20    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   310     0   101   0.56 10:23:30    
  2.0   1.2    0.0   96.9  0.05   5.4    1.8   310     1   101   0.57 10:23:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     0   101   0.56 10:23:50    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   303     1   101   0.56 10:24:00    
  2.8   1.5    0.0   95.7  0.07   6.9    2.1   339     2   101   0.57 10:24:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.57 10:24:20    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   307     0   101   0.56 10:24:30    
  1.9   1.3    0.0   96.8  0.05   5.4    1.9   310     0   101   0.57 10:24:40    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   303     0   101   0.56 10:24:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 10:25:00    
  2.9   1.6    0.0   95.4  0.08   7.5    2.0   341     2   101   0.57 10:25:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 10:25:20    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   311     1   101   0.56 10:25:30    
  2.0   1.2    0.0   96.7  0.06   5.6    1.7   317     2   101   0.57 10:25:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     1   101   0.56 10:25:50    
  1.7   0.7    0.0   97.5  0.04   4.3    1.6   307     0   101   0.56 10:26:00    
  2.9   1.5    0.0   95.6  0.07   7.1    2.0   341     3   101   0.57 10:26:10    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   310     1   101   0.56 10:26:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.7   309     0   101   0.56 10:26:30    
  1.9   1.3    0.0   96.8  0.05   5.3    1.7   315     1   101   0.57 10:26:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 10:26:50    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 10:27:00    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   309     2   101   0.57 10:27:10    
  1.8   0.7    0.0   97.4  0.04   4.5    1.7   311     1   101   0.56 10:27:20    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   318     0   101   0.56 10:27:30    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   317     0   101   0.57 10:27:40    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   303     0   101   0.56 10:27:50    
  1.8   0.7    0.0   97.4  0.05   4.5    1.6   312     1   101   0.56 10:28:00    
  3.1   1.5    0.0   95.5  0.07   7.4    1.9   304     2   101   0.57 10:28:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 10:28:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 10:28:30    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   309     0   101   0.57 10:28:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   313     1   101   0.56 10:28:50    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   313     1   101   0.56 10:29:00    
  2.9   1.6    0.0   95.5  0.08   7.5    2.2   343     3   101   0.57 10:29:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   310     1   101   0.56 10:29:20    
  1.9   0.6    0.0   97.5  0.04   4.5    1.3   319     0   101   0.56 10:29:30    
  2.1   1.3    0.0   96.6  0.06   5.7    1.8   320     1   101   0.57 10:29:40    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   312     1   101   0.56 10:29:50    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   314     1   101   0.56 10:30:00    
  4.7   1.7    0.0   93.6  0.09   9.0    2.6   352     4   101   0.57 10:30:10    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   314     0   101   0.56 10:30:20    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   314     0   101   0.56 10:30:30    
  2.0   1.3    0.0   96.7  0.06   5.6    1.7   320     1   101   0.57 10:30:40    
  1.9   0.6    0.0   97.5  0.04   4.3    1.7   310     0   101   0.56 10:30:50    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   311     2   101   0.56 10:31:00    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   308     2   101   0.57 10:31:10    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   304     1   101   0.56 10:31:20    
  2.0   0.8    0.0   97.2  0.05   4.9    1.7   318     1   101   0.56 10:31:30    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   320     0   101   0.57 10:31:40    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   310     1   101   0.56 10:31:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   311     2   101   0.56 10:32:00    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   310     2   101   0.57 10:32:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 10:32:20    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   317     0   101   0.56 10:32:30    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   309     0   101   0.57 10:32:40    
  2.0   0.6    0.0   97.5  0.04   4.4    1.7   307     1   101   0.56 10:32:50    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   312     1   101   0.56 10:33:00    
  3.3   1.6    0.0   95.1  0.08   8.2    2.2   314     1   101   0.57 10:33:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 10:33:20    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   311     1   101   0.56 10:33:30    
  2.1   1.5    0.0   96.4  0.06   6.1    1.8   315     1   101   0.57 10:33:40    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   305     1   101   0.56 10:33:50    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   308     1   101   0.56 10:34:00    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   306     1   101   0.57 10:34:10    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   310     0   101   0.56 10:34:20    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   304     0   101   0.56 10:34:30    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   306     1   101   0.57 10:34:40    
  2.0   0.6    0.0   97.3  0.05   4.6    1.8   306     1   101   0.57 10:34:50    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   309     1   101   0.56 10:35:00    
  2.8   1.6    0.0   95.6  0.07   7.4    1.9   300     2   101   0.57 10:35:10    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   304     0   101   0.56 10:35:20    
  2.0   0.6    0.0   97.4  0.05   4.6    1.7   311     1   101   0.56 10:35:30    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   310     1   101   0.57 10:35:40    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   308     1   101   0.56 10:35:50    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   339     1   101   0.56 10:36:00    
  3.0   1.7    0.0   95.3  0.08   7.7    2.1   301     2   101   0.57 10:36:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   298     0   101   0.56 10:36:20    
  2.4   1.2    0.0   96.4  0.06   6.1    1.8   295     1   101   0.57 10:36:30    
  1.9   1.2    0.0   96.9  0.05   5.4    1.8   308     0   101   0.57 10:36:40    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 10:36:50    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 10:37:00    
  2.8   1.5    0.0   95.8  0.07   7.1    1.9   296     1   101   0.57 10:37:10    
