
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  2.5   1.5    0.0   96.0  0.07   6.7    1.9   298     2   101   0.57 00:46:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   295     1   101   0.56 00:46:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     1   101   0.56 00:46:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   298     1   101   0.57 00:46:40    
  1.9   1.3    0.0   96.8  0.05   5.3    1.8   306     1   101   0.57 00:46:50    
  1.8   0.6    0.0   97.6  0.04   4.4    1.6   302     1   101   0.56 00:47:00    
  2.9   1.4    0.0   95.7  0.07   7.1    2.0   303     1   101   0.57 00:47:10    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   306     0   101   0.56 00:47:20    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   317     1   101   0.56 00:47:30    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   309     0   101   0.56 00:47:40    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   308     1   101   0.57 00:47:50    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   305     2   101   0.56 00:48:00    
  3.0   1.6    0.0   95.4  0.07   7.5    2.1   297     5   101   0.57 00:48:10    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   296     0   101   0.56 00:48:20    
  2.1   0.8    0.0   97.1  0.05   5.0    1.7   304     0   101   0.57 00:48:30    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   298     0   101   0.57 00:48:40    
  2.2   1.9    0.0   95.9  0.07   6.9    1.8   302     0   101   0.57 00:48:50    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   305     2   101   0.56 00:49:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.9   1.5    0.0   95.7  0.07   6.8    2.1   349     2   101   0.57 00:49:10    
  1.9   0.7    0.0   97.5  0.04   4.5    1.6   310     1   101   0.57 00:49:20    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   308     1   101   0.56 00:49:30    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   298     0   101   0.57 00:49:40    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   308     0   101   0.57 00:49:50    
  2.5   0.9    0.0   96.6  0.05   5.5    1.8   307     2   101   0.57 00:50:00    
  3.9   1.5    0.0   94.6  0.08   8.4    2.3   338     1   101   0.57 00:50:10    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   294     2   101   0.56 00:50:20    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   304     1   101   0.57 00:50:30    
  1.7   0.8    0.0   97.5  0.04   4.4    1.6   335     1   101   0.56 00:50:40    
  1.9   1.3    0.0   96.8  0.05   5.3    1.8   304     1   101   0.57 00:50:50    
  2.4   1.0    0.0   96.6  0.06   5.7    1.8   302     1   101   0.57 00:51:00    
  2.5   1.2    0.0   96.3  0.06   6.4    1.8   302     1   101   0.57 00:51:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   298     0   101   0.57 00:51:20    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   302     0   101   0.56 00:51:30    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 00:51:40    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   306     0   101   0.57 00:51:50    
  1.9   0.7    0.0   97.4  0.04   4.4    1.5   300     1   101   0.56 00:52:00    
  2.7   1.5    0.0   95.8  0.07   7.1    1.9   290     1   101   0.57 00:52:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   295     0   101   0.57 00:52:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 00:52:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   299     1   101   0.57 00:52:40    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   302     0   101   0.57 00:52:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   305     2   101   0.56 00:53:00    
  3.1   1.5    0.0   95.5  0.07   7.3    2.0   301     1   101   0.57 00:53:10    
  6.3   4.3    0.0   89.3  0.14  14.3    3.5   318     4   101   0.58 00:53:20    
 13.8  11.9    0.2   74.2  0.38  38.5    6.5   825    11   101   0.58 00:53:30    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   314     1   101   0.57 00:53:40    
  2.0   1.6    0.0   96.4  0.06   6.0    1.8   343     1   101   0.57 00:53:50    
  2.7   1.2    0.0   96.1  0.07   6.6    1.9   314     1   101   0.57 00:54:00    
  1.9   0.9    0.0   97.1  0.05   5.0    1.8   349     2   101   0.56 00:54:10    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   308     0   101   0.56 00:54:20    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   315     0   101   0.56 00:54:30    
  2.1   0.6    0.0   97.3  0.05   4.6    1.6   313     1   101   0.57 00:54:40    
  1.9   1.3    0.0   96.7  0.06   5.6    1.9   329     1   101   0.57 00:54:50    
  2.6   1.5    0.0   95.8  0.07   6.8    1.8   316     3   101   0.57 00:55:00    
  2.1   0.7    0.0   97.2  0.05   4.8    1.7   336     1   101   0.56 00:55:10    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   304     1   101   0.56 00:55:20    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   311     1   101   0.57 00:55:30    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 00:55:40    
  2.0   1.2    0.0   96.8  0.05   5.4    1.8   309     1   101   0.57 00:55:50    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   308     3   101   0.56 00:56:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.7   1.6    0.0   95.7  0.07   7.2    1.9   307     3   101   0.57 00:56:10    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   308     2   101   0.56 00:56:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 00:56:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   306     0   101   0.56 00:56:40    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   317     1   101   0.57 00:56:50    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   313     2   101   0.56 00:57:00    
  3.0   1.4    0.0   95.6  0.07   7.2    2.0   309     2   101   0.57 00:57:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   306     0   101   0.56 00:57:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   307     0   101   0.56 00:57:30    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   306     1   101   0.57 00:57:40    
  2.0   1.2    0.0   96.8  0.05   5.3    1.6   310     0   101   0.57 00:57:50    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     2   101   0.56 00:58:00    
  3.0   1.5    0.0   95.5  0.07   7.2    2.1   341     3   101   0.57 00:58:10    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   303     0   101   0.56 00:58:20    
  2.0   0.6    0.0   97.5  0.04   4.4    1.5   307     0   101   0.56 00:58:30    
  1.9   0.6    0.0   97.6  0.04   4.2    1.6   306     0   101   0.56 00:58:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   307     1   101   0.57 00:58:50    
  2.6   1.4    0.0   96.0  0.07   6.8    1.8   306     2   101   0.57 00:59:00    
  2.2   0.9    0.0   96.9  0.05   5.3    1.8   312     1   101   0.57 00:59:10    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   303     0   101   0.56 00:59:20    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   311     0   101   0.56 00:59:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   306     0   101   0.56 00:59:40    
  2.0   1.2    0.0   96.7  0.06   5.5    1.7   316     1   101   0.57 00:59:50    
  2.9   1.2    0.0   95.9  0.07   6.8    1.9   313     3   101   0.57 01:00:00    
  3.6   1.2    0.0   95.2  0.07   7.0    2.3   347     2   101   0.57 01:00:10    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   308     0   101   0.56 01:00:20    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     0   101   0.56 01:00:30    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 01:00:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.7   313     0   101   0.57 01:00:50    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   304     2   101   0.56 01:01:00    
  2.9   1.5    0.0   95.7  0.07   7.2    2.0   307     0   101   0.57 01:01:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 01:01:20    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 01:01:30    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   308     0   101   0.56 01:01:40    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   309     1   101   0.57 01:01:50    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   311     1   101   0.56 01:02:00    
  2.7   1.5    0.0   95.8  0.07   7.0    1.9   305     2   101   0.57 01:02:10    
  1.9   0.7    0.0   97.4  0.04   4.4    1.7   304     1   101   0.56 01:02:20    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   309     0   101   0.57 01:02:30    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   308     0   101   0.56 01:02:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.9   318     0   101   0.57 01:02:50    
  2.6   1.4    0.0   96.0  0.07   6.7    1.8   312     3   101   0.57 01:03:00    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.3   0.8    0.0   96.9  0.05   5.2    1.8   310     1   101   0.57 01:03:10    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 01:03:20    
  2.0   0.9    0.0   97.1  0.05   5.0    1.6   311     0   101   0.57 01:03:30    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.56 01:03:40    
  2.4   1.8    0.0   95.8  0.07   6.9    1.9   307     1   101   0.57 01:03:50    
  3.0   1.4    0.0   95.6  0.07   7.2    2.1   306     2   101   0.57 01:04:00    
  1.8   0.7    0.0   97.5  0.04   4.5    1.6   337     0   101   0.56 01:04:10    
  1.9   0.7    0.0   97.4  0.04   4.5    1.5   307     0   101   0.56 01:04:20    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   307     1   101   0.56 01:04:30    
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   306     0   101   0.57 01:04:40    
  1.9   1.3    0.0   96.8  0.05   5.4    1.8   314     0   101   0.57 01:04:50    
  2.1   1.0    0.0   96.9  0.05   5.3    1.7   314     1   101   0.56 01:05:00    
  2.6   1.2    0.0   96.1  0.07   6.5    1.9   306     1   101   0.57 01:05:10    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   334     0   101   0.56 01:05:20    
  1.8   0.7    0.0   97.5  0.04   4.3    1.7   305     0   101   0.56 01:05:30    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   309     1   101   0.56 01:05:40    
  1.9   1.2    0.0   96.9  0.05   5.4    1.8   322     0   101   0.57 01:05:50    
  2.5   1.0    0.0   96.6  0.06   5.7    1.8   310     1   101   0.57 01:06:00    
  2.4   1.4    0.0   96.2  0.06   6.5    1.8   304     1   101   0.57 01:06:10    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   314     0   101   0.56 01:06:20    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     0   101   0.56 01:06:30    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   302     1   101   0.57 01:06:40    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   308     1   101   0.57 01:06:50    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   312     0   101   0.56 01:07:00    
  2.8   1.4    0.0   95.7  0.07   7.1    2.0   314     1   101   0.57 01:07:10    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   312     0   101   0.56 01:07:20    
  1.9   0.8    0.0   97.3  0.05   4.7    1.7   318     0   101   0.57 01:07:30    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.57 01:07:40    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   316     1   101   0.57 01:07:51    
  2.1   0.7    0.0   97.2  0.05   4.8    1.6   315     3   101   0.56 01:08:01    
  2.8   1.5    0.0   95.7  0.07   7.0    1.9   305     3   101   0.57 01:08:11    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   302     1   101   0.57 01:08:21    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   308     1   101   0.56 01:08:31    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   308     1   101   0.57 01:08:41    
  2.0   1.5    0.0   96.6  0.06   5.8    1.7   317     1   101   0.57 01:08:51    
  2.5   1.3    0.0   96.2  0.06   6.5    1.9   306     1   101   0.57 01:09:01    
  2.1   0.8    0.0   97.2  0.05   4.8    1.7   307     1   101   0.57 01:09:11    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   308     1   101   0.56 01:09:21    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 01:09:31    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   309     1   101   0.56 01:09:41    
  2.0   1.2    0.0   96.7  0.06   5.5    1.7   321     1   101   0.57 01:09:51    
  4.5   1.7    0.0   93.8  0.09   9.2    2.5   318     5   101   0.57 01:10:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.7    0.0   97.4  0.05   4.6    1.6   341     2   101   0.56 01:10:11    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   304     1   101   0.56 01:10:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     1   101   0.56 01:10:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   307     1   101   0.57 01:10:41    
  1.8   1.3    0.0   96.9  0.05   5.1    1.7   311     0   101   0.57 01:10:51    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   299     3   101   0.57 01:11:01    
  1.9   0.6    0.0   97.4  0.05   4.6    1.6   298     1   101   0.56 01:11:11    
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   298     2   101   0.56 01:11:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   302     1   101   0.57 01:11:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 01:11:41    
  1.9   1.1    0.0   97.0  0.05   5.2    1.7   314     1   101   0.57 01:11:51    
  2.7   1.6    0.0   95.7  0.07   7.0    1.9   343     3   101   0.57 01:12:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 01:12:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 01:12:21    
  1.9   0.6    0.0   97.5  0.04   4.5    1.7   311     1   101   0.56 01:12:31    
  1.9   0.7    0.0   97.3  0.05   4.6    1.7   300     1   101   0.56 01:12:41    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   305     2   101   0.57 01:12:51    
  2.9   1.5    0.0   95.6  0.07   7.4    1.9   306     4   101   0.57 01:13:01    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   298     1   101   0.57 01:13:11    
  1.7   0.7    0.0   97.6  0.04   4.3    1.6   306     2   101   0.56 01:13:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.56 01:13:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 01:13:41    
  1.9   1.2    0.0   96.8  0.05   5.4    1.7   307     1   101   0.57 01:13:51    
  2.8   1.5    0.0   95.6  0.07   7.2    2.0   306     3   101   0.57 01:14:01    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   303     2   101   0.56 01:14:11    
  2.0   0.7    0.0   97.4  0.05   4.5    1.6   303     2   101   0.56 01:14:21    
  4.2   1.5    0.0   94.4  0.09   9.0    2.4   521     5   101   0.57 01:14:31    
  2.2   0.7    0.0   97.0  0.05   5.1    1.6   328     1   101   0.56 01:14:41    
  1.9   1.3    0.0   96.8  0.05   5.5    1.8   314     1   101   0.57 01:14:51    
  3.0   1.6    0.0   95.4  0.08   7.6    2.0   314     2   101   0.57 01:15:01    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   303     0   101   0.56 01:15:11    
  1.9   0.8    0.0   97.4  0.05   4.5    1.6   301     2   101   0.56 01:15:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 01:15:31    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   318     1   101   0.56 01:15:41    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   308     1   101   0.57 01:15:51    
  2.8   1.6    0.0   95.6  0.07   7.3    1.9   300     3   101   0.57 01:16:01    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 01:16:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 01:16:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   306     1   101   0.56 01:16:31    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   298     1   101   0.56 01:16:41    
  1.9   1.2    0.0   96.8  0.05   5.3    1.8   304     1   101   0.57 01:16:51    
  2.9   1.5    0.0   95.5  0.07   7.5    1.9   308     3   101   0.57 01:17:01    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   309     1   101   0.56 01:17:11    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   310     2   101   0.56 01:17:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   311     1   101   0.56 01:17:31    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   312     1   101   0.57 01:17:41    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   318     1   101   0.57 01:17:51    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   302     3   101   0.57 01:18:01    
  2.1   0.6    0.0   97.3  0.05   4.8    1.6   301     2   101   0.57 01:18:11    
  2.1   0.9    0.0   97.0  0.05   5.1    1.7   302     1   101   0.57 01:18:21    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 01:18:31    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   300     0   101   0.56 01:18:41    
  2.4   1.8    0.0   95.9  0.07   6.9    2.0   305     2   101   0.57 01:18:51    
  2.9   1.5    0.0   95.6  0.07   7.2    2.0   310     2   101   0.57 01:19:01    
  1.8   0.6    0.0   97.5  0.04   4.3    1.7   302     0   101   0.56 01:19:11    
  1.9   0.7    0.0   97.4  0.04   4.5    1.7   302     0   101   0.57 01:19:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 01:19:31    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   302     1   101   0.56 01:19:41    
  1.9   1.3    0.0   96.8  0.05   5.5    1.7   311     1   101   0.57 01:19:51    
  4.5   1.8    0.0   93.7  0.09   9.1    2.6   319     4   101   0.57 01:20:01    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   332     1   101   0.56 01:20:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 01:20:21    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   303     0   101   0.56 01:20:31    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.7    0.0   97.4  0.04   4.4    1.6   304     1   101   0.56 01:20:41    
  1.9   1.4    0.0   96.6  0.06   5.7    1.8   314     2   101   0.57 01:20:51    
  2.9   1.6    0.0   95.5  0.07   7.4    1.9   347     2   101   0.57 01:21:01    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   310     1   101   0.56 01:21:11    
  1.9   0.7    0.0   97.5  0.04   4.4    1.5   303     0   101   0.57 01:21:21    
  1.9   0.6    0.0   97.6  0.04   4.3    1.7   302     1   101   0.56 01:21:31    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   304     0   101   0.56 01:21:41    
  1.9   1.3    0.0   96.8  0.05   5.3    1.7   310     1   101   0.57 01:21:51    
  2.7   1.5    0.0   95.8  0.07   7.0    1.9   306     3   101   0.57 01:22:01    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     1   101   0.56 01:22:11    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.57 01:22:21    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   303     1   101   0.56 01:22:31    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     0   101   0.56 01:22:41    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   307     1   101   0.57 01:22:51    
  2.8   1.5    0.0   95.7  0.07   7.3    2.0   313     3   101   0.57 01:23:01    
