
System configuration: type=Shared mode=Uncapped smt=4 lcpu=8 mem=8192MB psize=48 ent=1.00 

%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   304     0   101   0.57 19:27:17    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   308     0   101   0.56 19:27:27    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   309     0   101   0.56 19:27:37    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 19:27:47    
  1.9   0.7    0.0   97.5  0.04   4.5    1.5   311     2   101   0.56 19:27:57    
  3.0   1.4    0.0   95.6  0.07   7.4    2.0   300     2   101   0.57 19:28:07    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   307     0   101   0.57 19:28:17    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   306     0   101   0.56 19:28:27    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   306     0   101   0.57 19:28:37    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   318     0   101   0.56 19:28:47    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   321     1   101   0.56 19:28:57    
  2.8   1.5    0.0   95.6  0.07   7.3    1.9   318     1   101   0.57 19:29:07    
  1.8   1.1    0.0   97.0  0.05   5.1    1.6   325     1   101   0.57 19:29:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   329     1   101   0.56 19:29:27    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   325     0   101   0.57 19:29:37    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   323     0   101   0.56 19:29:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   325     1   101   0.56 19:29:57    
  4.8   1.8    0.0   93.4  0.10   9.5    2.6   369     2   101   0.57 19:30:07    
  1.9   1.3    0.0   96.8  0.05   5.3    1.7   326     0   101   0.57 19:30:17    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   312     0   101   0.56 19:30:27    
  2.1   0.6    0.0   97.3  0.05   4.7    1.6   308     0   101   0.57 19:30:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   305     0   101   0.56 19:30:47    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   309     1   101   0.56 19:30:57    
  2.8   1.4    0.0   95.8  0.07   7.1    2.0   302     1   101   0.57 19:31:07    
  2.0   1.2    0.0   96.9  0.05   5.3    1.7   306     0   101   0.57 19:31:17    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   310     0   101   0.56 19:31:27    
  1.8   0.7    0.0   97.5  0.04   4.4    1.8   309     0   101   0.57 19:31:37    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   307     0   101   0.57 19:31:47    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   313     0   101   0.56 19:31:57    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   301     1   101   0.57 19:32:07    
  1.8   1.2    0.0   96.9  0.05   5.2    1.6   306     1   101   0.57 19:32:17    
  1.8   0.6    0.0   97.6  0.04   4.2    1.6   304     0   101   0.56 19:32:27    
  2.0   0.6    0.0   97.4  0.04   4.5    1.7   303     0   101   0.56 19:32:37    
  1.9   0.6    0.0   97.5  0.04   4.5    1.6   307     0   101   0.57 19:32:47    
  1.7   0.7    0.0   97.6  0.04   4.3    1.5   309     1   101   0.56 19:32:57    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.2   1.5    0.0   95.4  0.07   7.4    1.9   304     1   101   0.57 19:33:07    
  2.0   1.2    0.0   96.9  0.05   5.3    1.7   310     0   101   0.57 19:33:17    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   308     0   101   0.57 19:33:27    
  2.1   1.0    0.0   96.9  0.05   5.3    1.7   304     1   101   0.57 19:33:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.57 19:33:47    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   310     0   101   0.56 19:33:57    
  2.8   1.5    0.0   95.7  0.07   7.0    1.9   299     0   101   0.57 19:34:07    
  1.7   1.3    0.0   97.0  0.05   5.1    1.6   315     0   101   0.57 19:34:17    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   308     1   101   0.57 19:34:27    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   308     0   101   0.57 19:34:37    
  2.5   1.3    0.0   96.3  0.06   6.3    1.8   311     1   101   0.57 19:34:47    
  1.8   0.7    0.0   97.4  0.04   4.5    1.6   314     1   101   0.56 19:34:57    
  2.9   1.5    0.0   95.7  0.07   7.2    2.0   341     0   101   0.57 19:35:07    
  2.0   1.2    0.0   96.9  0.05   5.3    1.7   303     1   101   0.57 19:35:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 19:35:27    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   307     0   101   0.56 19:35:37    
  1.8   0.6    0.0   97.6  0.04   4.2    1.5   312     0   101   0.56 19:35:47    
  2.2   0.8    0.0   97.0  0.05   5.2    1.7   316     0   101   0.57 19:35:57    
  2.7   1.6    0.0   95.7  0.07   6.9    2.1   373     1   101   0.57 19:36:07    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   301     0   101   0.57 19:36:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   318     1   101   0.57 19:36:27    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   321     0   101   0.56 19:36:37    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 19:36:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 19:36:57    
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   304     1   101   0.57 19:37:07    
  1.9   1.2    0.0   96.9  0.05   5.3    1.8   310     1   101   0.57 19:37:17    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   310     0   101   0.56 19:37:27    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   306     0   101   0.56 19:37:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 19:37:47    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   327     2   101   0.56 19:37:57    
  3.0   1.5    0.0   95.5  0.08   7.5    2.1   348     3   101   0.57 19:38:07    
  1.8   1.2    0.0   97.0  0.05   5.2    1.6   326     2   101   0.57 19:38:17    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   323     0   101   0.56 19:38:27    
  2.0   0.6    0.0   97.4  0.05   4.6    1.8   323     1   101   0.57 19:38:37    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   317     0   101   0.56 19:38:47    
  1.9   0.7    0.0   97.3  0.05   4.7    1.6   315     1   101   0.57 19:38:57    
  2.9   1.4    0.0   95.8  0.07   7.0    2.0   308     1   101   0.57 19:39:07    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   320     0   101   0.57 19:39:17    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   316     1   101   0.56 19:39:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     1   101   0.57 19:39:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   315     0   101   0.57 19:39:47    
  2.0   0.7    0.0   97.4  0.05   4.6    1.7   319     1   101   0.56 19:39:57    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  4.5   1.8    0.0   93.7  0.09   9.2    2.5   372     3   101   0.57 19:40:07    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   316     1   101   0.57 19:40:17    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   310     0   101   0.56 19:40:27    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   312     1   101   0.57 19:40:37    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   310     1   101   0.56 19:40:47    
  1.8   0.6    0.0   97.5  0.04   4.3    1.6   314     1   101   0.56 19:40:57    
  2.9   1.5    0.0   95.7  0.07   7.2    2.0   315     1   101   0.57 19:41:07    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   319     1   101   0.57 19:41:17    
  1.8   0.7    0.0   97.4  0.04   4.5    1.7   313     1   101   0.56 19:41:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 19:41:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   310     1   101   0.56 19:41:47    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   309     1   101   0.56 19:41:57    
  2.8   1.5    0.0   95.7  0.07   6.8    1.8   297     1   101   0.57 19:42:07    
  1.9   1.2    0.0   96.9  0.05   5.2    1.8   303     1   101   0.57 19:42:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     1   101   0.57 19:42:27    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   303     0   101   0.57 19:42:37    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   315     0   101   0.56 19:42:47    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   314     1   101   0.56 19:42:57    
  3.2   1.5    0.0   95.4  0.07   7.4    2.0   345     2   101   0.57 19:43:07    
  1.8   1.2    0.0   96.9  0.05   5.3    1.7   323     1   101   0.57 19:43:17    
  1.8   0.7    0.0   97.5  0.04   4.4    1.8   333     0   101   0.56 19:43:27    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   341     0   101   0.56 19:43:37    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   312     0   101   0.57 19:43:47    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   322     2   101   0.56 19:43:57    
  2.8   1.5    0.0   95.7  0.07   7.1    1.9   316     1   101   0.57 19:44:07    
  2.0   1.2    0.0   96.9  0.05   5.3    1.8   308     0   101   0.57 19:44:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   309     1   101   0.57 19:44:27    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   301     1   101   0.57 19:44:37    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   301     0   101   0.57 19:44:47    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   296     0   101   0.56 19:44:57    
  3.0   1.6    0.0   95.4  0.08   7.6    2.0   312     1   101   0.57 19:45:07    
  1.9   1.3    0.0   96.9  0.05   5.3    1.7   303     0   101   0.57 19:45:17    
  1.8   0.7    0.0   97.6  0.04   4.3    1.6   300     0   101   0.56 19:45:27    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   297     1   101   0.57 19:45:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     1   101   0.56 19:45:47    
  1.9   0.7    0.0   97.4  0.05   4.6    1.6   307     0   101   0.56 19:45:57    
  2.7   1.5    0.0   95.8  0.07   6.6    2.0   336     1   101   0.57 19:46:07    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   305     0   101   0.57 19:46:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.56 19:46:27    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   298     1   101   0.57 19:46:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   297     0   101   0.56 19:46:47    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   300     0   101   0.56 19:46:57    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.4    0.0   95.8  0.07   7.0    1.9   296     1   101   0.57 19:47:07    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   303     0   101   0.57 19:47:17    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   300     1   101   0.56 19:47:27    
  2.1   0.7    0.0   97.3  0.05   4.7    1.7   300     0   101   0.56 19:47:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     0   101   0.57 19:47:47    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   306     2   101   0.56 19:47:57    
  3.0   1.5    0.0   95.5  0.07   7.5    1.9   299     0   101   0.57 19:48:07    
  1.9   1.2    0.0   97.0  0.05   5.2    1.7   300     0   101   0.57 19:48:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.57 19:48:27    
  2.1   1.0    0.0   97.0  0.05   5.2    1.7   302     0   101   0.57 19:48:37    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   295     0   101   0.57 19:48:47    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   300     1   101   0.56 19:48:57    
  2.8   1.4    0.0   95.8  0.07   6.9    1.9   296     1   101   0.57 19:49:07    
  1.8   1.3    0.0   96.9  0.05   5.3    1.8   305     0   101   0.57 19:49:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   303     0   101   0.57 19:49:27    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   305     1   101   0.57 19:49:37    
  2.4   1.2    0.0   96.4  0.06   6.1    1.8   302     0   101   0.57 19:49:47    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   305     1   101   0.56 19:49:57    
  4.6   1.6    0.0   93.8  0.09   8.9    2.5   340     2   101   0.57 19:50:07    
  1.9   1.1    0.0   96.9  0.05   5.1    1.6   308     0   101   0.57 19:50:17    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   301     0   101   0.57 19:50:27    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.8   0.9    0.0   97.3  0.05   4.6    1.6   330     0   101   0.56 19:50:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   299     1   101   0.57 19:50:47    
  2.0   0.8    0.0   97.2  0.05   4.9    1.6   312     1   101   0.57 19:50:57    
  2.8   1.5    0.0   95.6  0.07   7.2    2.0   317     1   101   0.57 19:51:07    
  1.7   1.3    0.0   97.0  0.05   5.2    1.6   335     0   101   0.57 19:51:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   325     0   101   0.56 19:51:27    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   327     0   101   0.56 19:51:37    
  1.9   0.7    0.0   97.4  0.05   4.5    1.5   319     0   101   0.57 19:51:47    
  1.8   0.7    0.0   97.5  0.04   4.3    1.5   318     1   101   0.56 19:51:57    
  2.9   1.4    0.0   95.7  0.07   7.1    1.9   309     2   101   0.57 19:52:07    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   320     1   101   0.57 19:52:17    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   321     0   101   0.56 19:52:27    
  1.9   0.8    0.0   97.3  0.05   4.7    1.6   320     1   101   0.56 19:52:37    
  1.9   0.6    0.0   97.6  0.04   4.3    1.6   311     0   101   0.56 19:52:47    
 18.8  16.6    0.2   64.5  0.51  51.0    8.6   938    29   101   0.58 19:52:57    
  3.1   1.4    0.0   95.5  0.08   7.8    1.8   397     2   101   0.57 19:53:07    
  1.9   1.4    0.0   96.7  0.06   5.6    1.8   342     0   101   0.57 19:53:17    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   314     0   101   0.56 19:53:27    
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   312     0   101   0.57 19:53:37    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   307     0   101   0.56 19:53:47    
  1.9   0.9    0.0   97.1  0.05   5.0    1.7   358     1   101   0.56 19:53:57    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.7   1.5    0.0   95.8  0.07   6.9    2.1   348     1   101   0.57 19:54:07    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   319     0   101   0.57 19:54:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   321     0   101   0.56 19:54:27    
  1.9   0.7    0.0   97.4  0.05   4.5    1.7   314     0   101   0.56 19:54:37    
  1.9   0.7    0.0   97.3  0.05   4.6    1.6   317     0   101   0.56 19:54:47    
  1.8   0.6    0.0   97.6  0.04   4.3    1.5   315     1   101   0.56 19:54:57    
  3.0   1.5    0.0   95.5  0.08   7.5    2.1   317     2   101   0.57 19:55:07    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   319     0   101   0.57 19:55:17    
  1.9   0.7    0.0   97.4  0.04   4.5    1.6   320     0   101   0.56 19:55:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   316     0   101   0.56 19:55:37    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   314     1   101   0.56 19:55:47    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   322     1   101   0.56 19:55:57    
  2.9   1.5    0.0   95.6  0.07   7.3    1.9   314     1   101   0.57 19:56:07    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   326     0   101   0.57 19:56:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   322     0   101   0.56 19:56:27    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   317     0   101   0.56 19:56:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   312     0   101   0.56 19:56:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   313     1   101   0.56 19:56:57    
  2.9   1.5    0.0   95.6  0.07   7.2    1.9   310     2   101   0.57 19:57:07    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   316     0   101   0.57 19:57:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.5   317     0   101   0.56 19:57:27    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.0   0.7    0.0   97.3  0.05   4.7    1.6   308     0   101   0.56 19:57:37    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   305     0   101   0.57 19:57:47    
  1.8   0.8    0.0   97.5  0.05   4.5    1.5   312     1   101   0.56 19:57:57    
  3.0   1.4    0.0   95.6  0.07   7.4    2.0   300     2   101   0.57 19:58:07    
  2.0   1.2    0.0   96.8  0.05   5.4    1.7   310     1   101   0.57 19:58:17    
  1.8   0.7    0.0   97.6  0.04   4.3    1.5   309     1   101   0.57 19:58:27    
  2.0   0.7    0.0   97.3  0.05   4.6    1.6   305     0   101   0.57 19:58:37    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     0   101   0.56 19:58:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   307     1   101   0.56 19:58:57    
  2.8   1.5    0.0   95.7  0.07   7.2    2.0   307     2   101   0.57 19:59:07    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   311     0   101   0.57 19:59:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   311     0   101   0.56 19:59:27    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   310     1   101   0.57 19:59:37    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   311     1   101   0.57 19:59:47    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 19:59:57    
  4.8   1.7    0.0   93.4  0.09   9.4    2.6   358     1   101   0.57 20:00:07    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   320     0   101   0.57 20:00:17    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   311     0   101   0.57 20:00:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   309     0   101   0.57 20:00:37    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   307     1   101   0.56 20:00:47    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   308     1   101   0.56 20:00:57    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.8   1.5    0.0   95.7  0.07   7.2    1.9   303     0   101   0.57 20:01:07    
  1.9   1.1    0.0   97.0  0.05   5.1    1.7   307     0   101   0.57 20:01:17    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   306     1   101   0.56 20:01:27    
  1.8   0.7    0.0   97.6  0.04   4.4    1.6   302     0   101   0.57 20:01:37    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 20:01:47    
  1.9   0.6    0.0   97.4  0.05   4.5    1.6   311     1   101   0.56 20:01:57    
  2.9   1.4    0.0   95.7  0.07   6.8    2.1   334     1   101   0.57 20:02:07    
  1.7   1.1    0.0   97.1  0.05   5.0    1.6   314     0   101   0.57 20:02:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   308     1   101   0.56 20:02:27    
  2.0   0.6    0.0   97.4  0.05   4.5    1.6   307     0   101   0.57 20:02:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   311     1   101   0.56 20:02:47    
  1.8   0.7    0.0   97.5  0.04   4.5    1.7   308     2   101   0.56 20:02:57    
  3.0   1.5    0.0   95.5  0.07   7.5    2.0   302     2   101   0.57 20:03:07    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   312     1   101   0.57 20:03:17    
  2.0   0.6    0.0   97.4  0.05   4.5    1.7   310     1   101   0.57 20:03:27    
  2.0   1.0    0.0   97.0  0.05   5.1    1.7   302     0   101   0.57 20:03:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   300     1   101   0.56 20:03:47    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   306     0   101   0.56 20:03:57    
  2.8   1.5    0.0   95.7  0.07   6.9    1.9   297     1   101   0.57 20:04:07    
  1.9   1.3    0.0   96.9  0.05   5.3    1.8   308     1   101   0.57 20:04:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     0   101   0.56 20:04:27    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   300     1   101   0.56 20:04:37    
  2.4   1.3    0.0   96.3  0.06   6.3    1.8   303     1   101   0.57 20:04:47    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   311     0   101   0.56 20:04:57    
  2.9   1.4    0.0   95.6  0.07   7.3    2.0   300     1   101   0.57 20:05:07    
  1.8   1.3    0.0   96.9  0.05   5.3    1.7   332     1   101   0.57 20:05:17    
  1.8   0.7    0.0   97.5  0.04   4.3    1.6   312     1   101   0.56 20:05:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   295     2   101   0.57 20:05:37    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   304     1   101   0.57 20:05:47    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   308     2   101   0.57 20:05:57    
  2.8   1.5    0.0   95.7  0.07   7.1    2.0   304     2   101   0.57 20:06:07    
  1.8   1.2    0.0   97.0  0.05   5.2    1.7   307     2   101   0.57 20:06:17    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   302     1   101   0.56 20:06:27    
  1.9   0.6    0.0   97.4  0.04   4.5    1.6   301     2   101   0.57 20:06:37    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   299     1   101   0.56 20:06:47    
  1.9   0.6    0.0   97.5  0.04   4.3    1.6   299     2   101   0.56 20:06:57    
  2.8   1.4    0.0   95.8  0.07   7.1    1.9   297     3   101   0.57 20:07:07    
  1.9   1.2    0.0   96.9  0.05   5.3    1.7   302     1   101   0.57 20:07:17    
  2.0   0.9    0.0   97.1  0.05   5.0    1.7   307     2   101   0.57 20:07:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.7   306     1   101   0.57 20:07:37    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   297     1   101   0.57 20:07:47    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   311     0   101   0.56 20:07:57    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  3.0   1.5    0.0   95.5  0.07   7.4    2.0   297     1   101   0.57 20:08:07    
  2.0   1.2    0.0   96.8  0.05   5.3    1.7   299     1   101   0.57 20:08:17    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   304     0   101   0.57 20:08:27    
  1.9   0.7    0.0   97.4  0.05   4.5    1.6   301     0   101   0.57 20:08:37    
  1.8   0.7    0.0   97.5  0.04   4.4    1.5   304     0   101   0.56 20:08:47    
  1.9   0.7    0.0   97.4  0.05   4.6    1.7   300     0   101   0.56 20:08:57    
  2.9   1.4    0.0   95.7  0.07   7.2    1.9   296     1   101   0.57 20:09:07    
  1.8   1.2    0.0   97.0  0.05   5.1    1.8   305     0   101   0.57 20:09:17    
  1.9   0.7    0.0   97.5  0.04   4.4    1.6   299     0   101   0.56 20:09:27    
  1.9   0.6    0.0   97.5  0.04   4.4    1.6   301     1   101   0.56 20:09:37    
  2.0   0.6    0.0   97.4  0.05   4.6    1.6   306     0   101   0.57 20:09:47    
  1.8   0.7    0.0   97.5  0.04   4.4    1.7   308     1   101   0.56 20:09:57    
  4.6   1.7    0.0   93.7  0.09   9.1    2.5   343     6   101   0.57 20:10:07    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   302     0   101   0.57 20:10:17    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   303     1   101   0.57 20:10:27    
  1.9   0.8    0.0   97.3  0.05   4.6    1.6   302     0   101   0.57 20:10:37    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   296     1   101   0.57 20:10:47    
  2.0   0.6    0.0   97.4  0.04   4.4    1.6   301     1   101   0.56 20:10:57    
  2.9   1.5    0.0   95.7  0.07   7.2    1.9   299     2   101   0.57 20:11:07    
  1.8   1.3    0.0   96.9  0.05   5.2    1.7   300     1   101   0.57 20:11:17    
  1.8   0.6    0.0   97.6  0.04   4.3    1.6   296     0   101   0.57 20:11:27    
%user  %sys  %wait  %idle physc %entc  lbusy  vcsw phint  %nsp  %utcyc  Time  
----- ----- ------ ------ ----- ----- ------ ----- ----- -----  ------ --------
  2.1   0.6    0.0   97.3  0.05   4.7    1.7   297     1   101   0.57 20:11:37    
  1.9   0.6    0.0   97.5  0.04   4.4    1.5   304     0   101   0.57 20:11:47    
  1.7   0.8    0.0   97.5  0.04   4.4    1.6   317     1   101   0.56 20:11:57    
  2.8   1.4    0.0   95.8  0.07   7.1    2.0   336     2   101   0.57 20:12:07    
  1.9   1.0    0.0   97.1  0.05   4.8    1.6   308     0   101   0.57 20:12:17    
  1.7   0.9    0.0   97.3  0.05   4.8    1.7   319     0   101   0.57 20:12:27    
  1.9   0.6    0.0   97.4  0.04   4.4    1.6   306     0   101   0.57 20:12:37    
  2.0   0.6    0.0   97.4  0.04   4.5    1.6   309     0   101   0.57 20:12:47    
  1.8   0.7    0.0   97.5  0.04   4.4    1.6   317     1   101   0.56 20:12:57    
  2.9   1.5    0.0   95.5  0.07   7.4    2.1   341     2   101   0.57 20:13:07    
  2.0   0.6    0.0   97.5  0.04   4.4    1.6   307     0   101   0.56 20:13:17    
  1.9   1.2    0.0   96.9  0.05   5.2    1.7   315     1   101   0.57 20:13:27    
  1.8   0.7    0.0   97.4  0.04   4.4    1.6   308     0   101   0.57 20:13:37    
